,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tadkimiti,tadkimiti,,?,9,9,,0,9,9
1,1,1,deep_sky_back,10,2,kaścit,kiñcit,,m. sg. nom.,6,6,,0,6,16
2,2,1,mauve_back,17,3,kam,kam,,adv.,3,3, sence of lemma = 1,0,3,20
3,3,1,mauve_back,20,3,api,api,,conj.,3,3,,3,6,23
4,4,1,mauve_back,20,3,api,api,,prep.,3,3,,3,6,23
5,5,1,deep_sky_back,24,4,amātyam,amātya,,m. sg. acc.,7,7,,0,7,31
6,6,1,carmin_back,32,5,papraccha,praś,,pft. ac. pl. 2,8,9,,0,8,40
7,7,1,carmin_back,32,5,papraccha,praś,,pft. ac. sg. 3,8,9,,0,8,40
8,8,1,carmin_back,32,5,papraccha,praś,,pft. ac. sg. 1,8,9,,0,8,40
9,9,2,light_blue_back,10,2,kaḥ,kim,,m. sg. nom.,3,3,,0,3,13
10,10,2,deep_sky_back,13,2,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,16
11,11,2,deep_sky_back,13,2,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,16
12,12,2,deep_sky_back,13,2,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,16
13,13,2,deep_sky_back,13,2,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,16
14,14,2,light_blue_back,17,3,kam,kim,,m. sg. acc.,3,3,,0,3,20
15,15,3,lawngreen_back,13,2,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,16
16,16,3,lawngreen_back,13,2,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,16
17,17,3,lawngreen_back,13,2,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,16
