,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,light_blue_back,6,2,asmākam,asmad,,m. pl. g.,7,7,,0,7,13
2,2,1,light_blue_back,14,3,kaḥ,kim,,m. sg. nom.,3,3,,0,3,17
3,3,1,deep_sky_back,20,4,kleśaḥ,kleśa,,m. sg. nom.,6,6,,0,6,26
4,4,1,yellow_back,27,5,nabha,nabhas,,iic.,4,5,,0,4,31
5,5,1,deep_sky_back,31,5,viṣi,viṣin,,n. sg. acc.,4,4,,4,8,35
6,6,1,deep_sky_back,31,5,viṣi,viṣin,,n. sg. nom.,4,4,,4,8,35
7,7,1,deep_sky_back,31,5,viṣi,viṣ,,f. sg. loc.,4,4, sence of lemma = 2,4,8,35
8,8,1,mauve_back,35,5,ati,ati,,prep.,3,3,,8,11,38
9,9,1,mauve_back,35,5,ati,ati,,adv.,3,3,,8,11,38
10,10,2,mauve_back,16,3,api,api,,conj.,3,3,,2,5,19
11,11,2,mauve_back,16,3,api,api,,prep.,3,3,,2,5,19
12,12,2,mauve_back,27,5,na,na,,part.,2,2,,0,2,29
13,13,2,carmin_back,29,5,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,2,11,38
14,14,3,deep_sky_back,29,5,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,2,11,38
15,15,3,deep_sky_back,29,5,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,2,11,38
16,16,4,deep_sky_back,31,5,viṣī,viṣin,,m. sg. nom.,4,4,,4,8,35
17,17,5,cyan_back,31,5,viṣi,viṣ,,m. sg. loc.,4,4, sence of lemma = 2,4,8,35
18,18,5,cyan_back,31,5,viṣi,viṣ,,n. sg. loc.,4,4, sence of lemma = 2,4,8,35
19,19,6,cyan_back,31,5,viṣī,viṣ,,n. du. acc.,4,4, sence of lemma = 2,4,8,35
20,20,6,cyan_back,31,5,viṣī,viṣ,,n. du. nom.,4,4, sence of lemma = 2,4,8,35
