,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,yellow_back,6,3,mahā,mahat,,iic.,4,4,,0,4,10
3,3,1,deep_sky_back,10,3,vīraḥ,vīra,,m. sg. nom.,5,5,,4,9,15
4,4,1,yellow_back,16,4,parama,parama,,iic.,6,6,,0,6,22
5,5,1,cyan_back,22,4,dharmikaḥ,dharmika,,m. sg. nom.,8,9,,6,14,30
6,6,1,mauve_back,30,4,ca,ca,,conj.,2,2,,14,16,32
7,7,2,carmin_back,6,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,10
8,8,2,yellow_back,10,3,vī,vī,,iic.,2,2, sence of lemma = 2,4,6,12
9,9,2,cyan_back,12,3,raḥ,rā,,m. pl. acc.,3,3, sence of lemma = 2,6,9,15
10,10,2,cyan_back,12,3,raḥ,rā,,m. sg. g.,3,3, sence of lemma = 2,6,9,15
11,11,2,cyan_back,12,3,raḥ,rā,,m. sg. abl.,3,3, sence of lemma = 2,6,9,15
12,12,2,mauve_back,16,4,param,param,,adv.,5,5,,0,5,21
13,13,2,yellow_back,21,4,a,a,,iic.,1,1,,5,6,22
14,14,2,deep_sky_back,22,4,dharmi,dharmin,,n. sg. acc.,5,6,,6,11,27
15,15,2,deep_sky_back,22,4,dharmi,dharmin,,n. sg. nom.,5,6,,6,11,27
16,16,2,light_blue_back,27,4,kaḥ,kim,,m. sg. nom.,3,3,,11,14,30
17,17,3,yellow_back,9,3,avi,avi,,iic.,3,3,,3,6,12
18,18,3,yellow_back,9,3,avi,avī,,iic.,3,3,,3,6,12
19,19,3,yellow_back,16,4,param,param,,iic.,5,5,,0,5,21
20,20,4,yellow_back,9,3,avī,avī,,iic.,3,3,,3,6,12
21,21,4,deep_sky_back,16,4,param,para,,m. sg. acc.,5,5,,0,5,21
22,22,4,deep_sky_back,16,4,param,para,,n. sg. acc.,5,5,,0,5,21
23,23,4,deep_sky_back,16,4,param,para,,n. sg. nom.,5,5,,0,5,21
24,24,5,deep_sky_back,9,3,avī,avī,,f. sg. nom.,3,3,,3,6,12
25,25,5,deep_sky_back,9,3,avī,avi,,m. du. acc.,3,3,,3,6,12
26,26,5,deep_sky_back,9,3,avī,avi,,m. du. nom.,3,3,,3,6,12
27,27,5,deep_sky_back,9,3,avī,avi,,f. du. acc.,3,3,,3,6,12
28,28,5,deep_sky_back,9,3,avī,avi,,f. du. nom.,3,3,,3,6,12
29,29,6,cyan_back,9,3,avi,avi,,n. sg. acc.,3,3,,3,6,12
30,30,6,cyan_back,9,3,avi,avi,,n. sg. nom.,3,3,,3,6,12
31,31,7,yellow_back,9,3,a,a,,iic.,1,1,,3,4,10
32,32,7,deep_sky_back,11,3,iraḥ,iras,,n. sg. acc.,4,4,,5,9,15
33,33,7,deep_sky_back,11,3,iraḥ,iras,,n. sg. nom.,4,4,,5,9,15
34,34,8,deep_sky_back,11,3,īraḥ,īra,,m. sg. nom.,4,4,,5,9,15
35,35,9,cyan_back,11,3,iraḥ,irā,,m. sg. nom.,4,4,,5,9,15
36,36,10,lawngreen_back,11,3,iraḥ,iras,,n. sg. voc.,4,4,,5,9,15
37,37,11,lawngreen_back,11,3,iraḥ,iras,,m. sg. voc.,4,4,,5,9,15
38,38,11,lawngreen_back,11,3,iraḥ,iras,,f. sg. voc.,4,4,,5,9,15
