,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,deep_sky_back,9,2,mantriṇaḥ,mantrin,,m. pl. acc.,9,9,,0,9,18
3,3,1,deep_sky_back,9,2,mantriṇaḥ,mantrin,,m. pl. nom.,9,9,,0,9,18
4,4,1,deep_sky_back,9,2,mantriṇaḥ,mantrin,,m. sg. g.,9,9,,0,9,18
5,5,1,deep_sky_back,9,2,mantriṇaḥ,mantrin,,m. sg. abl.,9,9,,0,9,18
6,6,1,deep_sky_back,9,2,mantriṇaḥ,mantrin,,n. sg. g.,9,9,,0,9,18
7,7,1,deep_sky_back,9,2,mantriṇaḥ,mantrin,,n. sg. abl.,9,9,,0,9,18
8,8,1,carmin_back,19,3,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,23
9,9,1,carmin_back,19,3,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,23
10,10,2,deep_sky_back,4,1,āṣṭau,ā-aṣṭa,,m. du. acc.,4,5,{ pp. }[ā-aś_1,4,8,8
11,11,2,deep_sky_back,4,1,āṣṭau,ā-aṣṭa,,m. du. nom.,4,5,{ pp. }[ā-aś_1,4,8,8
12,12,2,lawngreen_back,9,2,mantriṇaḥ,mantrin,,m. pl. voc.,9,9,,0,9,18
13,13,3,lawngreen_back,4,1,āṣṭau,ā-aṣṭa,,m. du. voc.,4,5,{ pp. }[ā-aś_1,4,8,8
14,14,4,deep_sky_back,4,1,aṣṭau,aṣṭan,,m. pl. acc.,4,5,,4,8,8
15,15,4,deep_sky_back,4,1,aṣṭau,aṣṭan,,m. pl. nom.,4,5,,4,8,8
16,16,4,deep_sky_back,4,1,aṣṭau,aṣṭi,,f. sg. loc.,4,5,,4,8,8
17,17,5,deep_sky_back,4,1,aṣṭau,aṣṭa,,m. du. acc.,4,5,{ pp. }[aś_1,4,8,8
18,18,5,deep_sky_back,4,1,aṣṭau,aṣṭa,,m. du. nom.,4,5,{ pp. }[aś_1,4,8,8
19,19,6,lawngreen_back,4,1,aṣṭau,aṣṭa,,m. du. voc.,4,5,{ pp. }[aś_1,4,8,8
