,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,nivṛtteṣu,ni-vṛtta,,n. pl. loc.,9,9,{ pp. }[ni-vṛt_1,0,9,9
1,1,1,deep_sky_back,0,1,nivṛtteṣu,ni-vṛtta,,m. pl. loc.,9,9,{ pp. }[ni-vṛt_1,0,9,9
2,2,1,yellow_back,10,2,daśaratha,daśaratha,,iic.,8,9,,0,8,18
3,3,1,deep_sky_back,18,2,pramukhe,pramukha,,m. sg. loc.,7,8,,8,15,25
4,4,1,deep_sky_back,18,2,pramukhe,pramukha,,n. du. acc.,7,8,,8,15,25
5,5,1,deep_sky_back,18,2,pramukhe,pramukha,,n. du. nom.,7,8,,8,15,25
6,6,1,deep_sky_back,18,2,pramukhe,pramukha,,n. sg. loc.,7,8,,8,15,25
7,7,1,grey_back,26,3,ṣu,ṣu,,?,2,2,,0,2,28
8,8,1,deep_sky_back,29,4,paureṣu,paura,,m. pl. loc.,6,7,,0,6,35
9,9,1,deep_sky_back,29,4,paureṣu,paura,,n. pl. loc.,6,7,,0,6,35
10,10,1,deep_sky_back,36,5,sarayūn,sarayu,,m. pl. acc.,7,7,,0,7,43
11,11,1,carmin_back,43,5,adyāḥ,ad,,ben. ac. sg. 2,5,5, sence of lemma = 1,7,12,48
12,12,1,carmin_back,43,5,adyāḥ,ad,,opt. [2] ac. sg. 2,5,5, sence of lemma = 1,7,12,48
13,13,1,deep_sky_back,49,6,tīre,tīra,,n. du. acc.,4,4,,0,4,53
14,14,1,deep_sky_back,49,6,tīre,tīra,,n. du. nom.,4,4,,0,4,53
15,15,1,deep_sky_back,49,6,tīre,tīra,,n. sg. loc.,4,4,,0,4,53
16,16,1,deep_sky_back,54,7,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,65
17,17,1,yellow_back,66,8,rāma,rāma,,iic.,4,4,,0,4,70
18,18,1,deep_sky_back,70,8,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,78
19,19,1,deep_sky_back,70,8,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,78
20,20,1,mauve_back,79,9,ittham,ittham,,ind.,5,6,,0,5,84
