,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,tādṛśau,tādṛś,,f. du. acc.,6,7,,0,6,6
1,1,1,deep_sky_back,0,1,tādṛśau,tādṛś,,f. du. nom.,6,7,,0,6,6
2,2,1,deep_sky_back,0,1,tādṛśau,tādṛś,,m. du. acc.,6,7,,0,6,6
3,3,1,deep_sky_back,0,1,tādṛśau,tādṛś,,m. du. nom.,6,7,,0,6,6
4,4,1,light_blue_back,7,2,tau,tad,,m. du. acc.,2,3,,0,2,9
5,5,1,light_blue_back,7,2,tau,tad,,m. du. nom.,2,3,,0,2,9
6,6,1,mauve_back,10,3,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,16
7,7,1,deep_sky_back,17,4,muniḥ,muni,,m. sg. nom.,5,5,,0,5,22
8,8,1,deep_sky_back,17,4,muniḥ,muni,,f. sg. nom.,5,5,,0,5,22
9,9,1,mauve_back,23,5,antaḥ,antar,,ind.,5,5,,0,5,28
10,10,1,deep_sky_back,28,5,aṅge,aṅga,,n. du. acc.,4,4, sence of lemma = 1,5,9,32
11,11,1,deep_sky_back,28,5,aṅge,aṅga,,n. du. nom.,4,4, sence of lemma = 1,5,9,32
12,12,1,deep_sky_back,28,5,aṅge,aṅga,,n. sg. loc.,4,4, sence of lemma = 1,5,9,32
13,13,1,deep_sky_back,28,5,aṅge,aṅga,,m. sg. loc.,4,4, sence of lemma = 1,5,9,32
14,14,1,deep_sky_back,28,5,aṅge,aṅga,,f. du. acc.,4,4, sence of lemma = 1,5,9,32
15,15,1,deep_sky_back,28,5,aṅge,aṅga,,f. du. nom.,4,4, sence of lemma = 1,5,9,32
16,16,1,mauve_back,33,6,eva,eva,,ind.,3,3,,0,3,36
17,17,1,deep_sky_back,37,7,mudyām,mud,,f. sg. loc.,6,6, sence of lemma = 2,0,6,43
18,18,1,deep_sky_back,43,7,cakre,cakra,,n. du. acc.,5,5,,6,11,48
19,19,1,deep_sky_back,43,7,cakre,cakra,,n. du. nom.,5,5,,6,11,48
20,20,1,deep_sky_back,43,7,cakre,cakra,,n. sg. loc.,5,5,,6,11,48
21,21,2,lawngreen_back,0,1,tādṛśau,tādṛś,,f. du. voc.,6,7,,0,6,6
22,22,2,lawngreen_back,0,1,tādṛśau,tādṛś,,m. du. voc.,6,7,,0,6,6
23,23,2,yellow_back,23,5,antaḥ,antar,,iic.,5,5,,0,5,28
24,24,2,lawngreen_back,28,5,aṅge,aṅga,,n. du. voc.,4,4, sence of lemma = 1,5,9,32
25,25,2,lawngreen_back,28,5,aṅge,aṅga,,f. du. voc.,4,4, sence of lemma = 1,5,9,32
26,26,2,lawngreen_back,28,5,aṅge,aṅga,,f. sg. voc.,4,4, sence of lemma = 1,5,9,32
27,27,2,yellow_back,37,7,mut,mud,,iic.,3,3, sence of lemma = 2,0,3,40
28,28,2,cyan_back,40,7,yām,ya,,f. sg. acc.,3,3, sence of lemma = 2,3,6,43
29,29,2,carmin_back,43,7,cakre,kṛ,,pft. md. sg. 3,5,5, sence of lemma = 1,6,11,48
30,30,2,carmin_back,43,7,cakre,kṛ,,pft. md. sg. 1,5,5, sence of lemma = 1,6,11,48
31,31,3,yellow_back,23,5,anta,anta,,iic.,4,4,,0,4,27
32,32,3,deep_sky_back,27,5,raṅge,raṅga,,m. sg. loc.,5,5,,4,9,32
33,33,3,deep_sky_back,37,7,mut,mud,,f. sg. nom.,3,3, sence of lemma = 2,0,3,40
34,34,3,light_blue_back,40,7,yām,yad,,f. sg. acc.,3,3,,3,6,43
35,35,3,lawngreen_back,43,7,cakre,cakra,,n. du. voc.,5,5,,6,11,48
36,36,3,lawngreen_back,43,7,cakre,cakri,,m. sg. voc.,5,5,,6,11,48
37,37,3,lawngreen_back,43,7,cakre,cakri,,f. sg. voc.,5,5,,6,11,48
38,38,4,cyan_back,27,5,raṅge,raṅga,,n. du. acc.,5,5,,4,9,32
39,39,4,cyan_back,27,5,raṅge,raṅga,,n. du. nom.,5,5,,4,9,32
40,40,4,cyan_back,27,5,raṅge,raṅga,,n. sg. loc.,5,5,,4,9,32
41,41,4,cyan_back,27,5,raṅge,raṅga,,f. du. acc.,5,5,,4,9,32
42,42,4,cyan_back,27,5,raṅge,raṅga,,f. du. nom.,5,5,,4,9,32
43,43,4,yellow_back,40,7,ya,ya,,iic.,2,2, sence of lemma = 2,3,5,42
44,44,4,cyan_back,45,7,kre,krā,,m. sg. dat.,3,3,,8,11,48
45,45,4,cyan_back,45,7,kre,krā,,f. du. acc.,3,3,,8,11,48
46,46,4,cyan_back,45,7,kre,krā,,f. du. nom.,3,3,,8,11,48
47,47,5,lawngreen_back,27,5,raṅge,raṅga,,n. du. voc.,5,5,,4,9,32
48,48,5,lawngreen_back,27,5,raṅge,raṅga,,f. du. voc.,5,5,,4,9,32
49,49,5,lawngreen_back,27,5,raṅge,raṅga,,f. sg. voc.,5,5,,4,9,32
50,50,5,yellow_back,41,7,añca,añca,,iic.,4,4,,4,8,45
51,51,5,lawngreen_back,45,7,kre,krā,,f. du. voc.,3,3,,8,11,48
52,52,5,lawngreen_back,45,7,kre,krā,,f. sg. voc.,3,3,,8,11,48
