,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tayoḥ,tad,,n. du. loc.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tayoḥ,tad,,n. du. g.,5,5,,0,5,5
2,2,1,light_blue_back,0,1,tayoḥ,tad,,m. du. loc.,5,5,,0,5,5
3,3,1,light_blue_back,0,1,tayoḥ,tad,,m. du. g.,5,5,,0,5,5
4,4,1,light_blue_back,0,1,tayoḥ,tad,,f. du. loc.,5,5,,0,5,5
5,5,1,light_blue_back,0,1,tayoḥ,tad,,f. du. g.,5,5,,0,5,5
6,6,1,deep_sky_back,6,2,hṛdayam,hṛdaya,,n. sg. acc.,7,7,,0,7,13
7,7,1,deep_sky_back,6,2,hṛdayam,hṛdaya,,n. sg. nom.,7,7,,0,7,13
8,8,1,grey_back,14,3,ttu,ttu,,?,3,3,,0,3,17
9,9,1,yellow_back,18,4,putra,putra,,iic.,5,5,,0,5,23
10,10,1,deep_sky_back,28,5,udvignam,ut-vigna,,n. sg. acc.,8,8,{ pp. }[ut-vij,0,8,36
11,11,1,deep_sky_back,28,5,udvignam,ut-vigna,,n. sg. nom.,8,8,{ pp. }[ut-vij,0,8,36
12,12,1,deep_sky_back,28,5,udvignam,ut-vigna,,m. sg. acc.,8,8,{ pp. }[ut-vij,0,8,36
13,13,2,yellow_back,6,2,hṛt,hṛdaya,,iic.,3,3,,0,3,9
14,14,2,cyan_back,9,2,ayam,aya,,m. sg. acc.,4,4,,3,7,13
15,15,2,cyan_back,9,2,ayam,aya,,n. sg. acc.,4,4,,3,7,13
16,16,2,cyan_back,9,2,ayam,aya,,n. sg. nom.,4,4,,3,7,13
17,17,2,deep_sky_back,22,4,artham,artha,,m. sg. acc.,5,6,,4,9,27
18,18,3,deep_sky_back,22,4,ārtham,ārtha,,m. sg. acc.,5,6,,4,9,27
19,19,3,deep_sky_back,22,4,ārtham,ārtha,,n. sg. acc.,5,6,,4,9,27
20,20,3,deep_sky_back,22,4,ārtham,ārtha,,n. sg. nom.,5,6,,4,9,27
21,21,4,cyan_back,22,4,artham,artha,,n. sg. acc.,5,6,,4,9,27
22,22,4,cyan_back,22,4,artham,artha,,n. sg. nom.,5,6,,4,9,27
