,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,viśvāmitra,viśvāmitra,,m. sg. voc.,10,10,,0,10,10
1,1,1,grey_back,11,2,ścaritam,ścaritam,,?,8,8,,0,8,19
2,2,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
3,3,2,lawngreen_back,5,1,mitra,mitra,,n. sg. voc.,5,5,,5,10,10
4,4,2,lawngreen_back,5,1,mitra,mitra,,m. sg. voc.,5,5,,5,10,10
5,5,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
6,6,3,lawngreen_back,7,1,tra,tra,,m. sg. voc.,3,3,,7,10,10
7,7,3,lawngreen_back,7,1,tra,tra,,n. sg. voc.,3,3,,7,10,10
8,8,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
9,9,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
10,10,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
11,11,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
12,12,6,lawngreen_back,4,1,amitra,amitra,,m. sg. voc.,6,6,,4,10,10
13,13,6,lawngreen_back,4,1,amitra,amitra,,n. sg. voc.,6,6,,4,10,10
14,14,7,lawngreen_back,4,1,āmitra,āmitra,,m. sg. voc.,6,6,,4,10,10
15,15,7,lawngreen_back,4,1,āmitra,āmitra,,n. sg. voc.,6,6,,4,10,10
16,16,8,yellow_back,4,1,a,a,,iic.,1,1,,4,5,5
