,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kaścit,kiñcit,,m. sg. nom.,6,6,,0,6,6
1,1,1,yellow_back,7,2,mahā,mahat,,iic.,4,4,,0,4,11
2,2,1,yellow_back,18,3,bhidya,bhidya,,iic.,5,6,{ pfp. [1,0,5,23
3,3,1,deep_sky_back,23,3,puruṣaḥ,puruṣa,,m. sg. nom.,7,7,,5,12,30
4,4,1,yellow_back,31,4,rajata,rajata,,iic.,6,6,,0,6,37
5,5,1,deep_sky_back,37,4,pidhānam,pidhāna,,n. sg. acc.,7,8,,6,13,44
6,6,1,deep_sky_back,37,4,pidhānam,pidhāna,,n. sg. nom.,7,8,,6,13,44
7,7,1,yellow_back,45,5,svarṇa,svarṇa,,iic.,6,6,,0,6,51
8,8,1,deep_sky_back,51,5,pātram,pātra,,n. sg. acc.,6,6,,6,12,57
9,9,1,deep_sky_back,51,5,pātram,pātra,,n. sg. nom.,6,6,,6,12,57
10,10,1,deep_sky_back,51,5,pātram,pātra,,m. sg. acc.,6,6,,6,12,57
11,11,1,deep_sky_back,58,6,haste,hasta,,m. sg. loc.,5,5,,0,5,63
12,12,1,mauve_back,64,7,dhṛtvā,dhṛ,,abs.,5,6,,0,5,69
13,13,1,carmin_back,70,8,āvirabhūt,āvis-bhū,,aor. [1] ac. sg. 3,8,9, sence of lemma = 1,0,8,78
14,14,2,light_blue_back,0,1,kaḥ,kim,,m. sg. nom.,3,3,,0,3,3
15,15,2,deep_sky_back,3,1,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,6
16,16,2,deep_sky_back,3,1,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,6
17,17,2,deep_sky_back,3,1,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,6
18,18,2,deep_sky_back,3,1,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,6
19,19,2,carmin_back,7,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,11
20,20,2,cyan_back,23,3,pu,pū,,n. sg. acc.,2,2, sence of lemma = 2,5,7,25
21,21,2,cyan_back,23,3,pu,pū,,n. sg. nom.,2,2, sence of lemma = 2,5,7,25
22,22,2,deep_sky_back,25,3,ruṣaḥ,ruṣa,,m. sg. nom.,5,5,,7,12,30
23,23,2,deep_sky_back,25,3,ruṣaḥ,ruṣ,,f. pl. acc.,5,5, sence of lemma = 2,7,12,30
24,24,2,deep_sky_back,25,3,ruṣaḥ,ruṣ,,f. pl. nom.,5,5, sence of lemma = 2,7,12,30
25,25,2,deep_sky_back,25,3,ruṣaḥ,ruṣ,,f. sg. g.,5,5, sence of lemma = 2,7,12,30
26,26,2,deep_sky_back,25,3,ruṣaḥ,ruṣ,,f. sg. abl.,5,5, sence of lemma = 2,7,12,30
27,27,2,carmin_back,31,4,rajata,rañj,,imp. [1] ac. pl. 2,6,6,,0,6,37
28,28,2,cyan_back,37,4,pidhānam,pidhāna,,m. sg. acc.,7,8,,6,13,44
29,29,2,yellow_back,45,5,sva,sva,,iic.,3,3,,0,3,48
30,30,2,yellow_back,48,5,ṛṇa,ṛṇa,,iic.,3,3,,3,6,51
31,31,2,yellow_back,51,5,pā,pā,,iic.,2,2, sence of lemma = 3,6,8,53
32,32,2,yellow_back,51,5,pā,pā,,iic.,2,2, sence of lemma = 4,6,8,53
33,33,2,cyan_back,53,5,tram,tra,,m. sg. acc.,4,4,,8,12,57
34,34,2,cyan_back,53,5,tram,tra,,n. sg. acc.,4,4,,8,12,57
35,35,2,cyan_back,53,5,tram,tra,,n. sg. nom.,4,4,,8,12,57
36,36,2,mauve_back,70,8,āviḥ,āvis,,adv.,4,4,,0,4,74
37,37,2,carmin_back,74,8,abhūt,bhū,,aor. [1] ac. sg. 3,4,5, sence of lemma = 1,4,8,78
38,38,3,lawngreen_back,3,1,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,6
39,39,3,lawngreen_back,3,1,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,6
40,40,3,lawngreen_back,3,1,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,6
41,41,3,deep_sky_back,10,2,unnataḥ,ut-nata,,m. sg. nom.,7,7,{ pp. }[ut-nam,3,10,17
42,42,3,yellow_back,23,3,pu,pū,,iic.,2,2, sence of lemma = 2,5,7,25
43,43,3,lawngreen_back,25,3,ruṣaḥ,ruṣ,,f. pl. voc.,5,5, sence of lemma = 2,7,12,30
44,44,3,cyan_back,37,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,6,8,39
45,45,3,cyan_back,37,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,6,8,39
46,46,3,deep_sky_back,39,4,dhānam,dhāna,,n. sg. acc.,5,6,,8,13,44
47,47,3,deep_sky_back,39,4,dhānam,dhāna,,n. sg. nom.,5,6,,8,13,44
48,48,3,light_blue_back,45,5,svā,sva,,f. sg. nom.,3,3,,0,3,48
49,49,3,orange_back,70,8,āviḥ,āvis,,iiv.,4,4,,0,4,74
50,50,3,carmin_back,74,8,abhūt,bhū,,aor. [1] ac. sg. 3,4,5, sence of lemma = 1,4,8,78
51,51,4,cyan_back,25,3,ruṣaḥ,ruṣ,,m. pl. acc.,5,5, sence of lemma = 2,7,12,30
52,52,4,cyan_back,25,3,ruṣaḥ,ruṣ,,m. pl. nom.,5,5, sence of lemma = 2,7,12,30
53,53,4,cyan_back,25,3,ruṣaḥ,ruṣ,,m. sg. g.,5,5, sence of lemma = 2,7,12,30
54,54,4,cyan_back,25,3,ruṣaḥ,ruṣ,,m. sg. abl.,5,5, sence of lemma = 2,7,12,30
55,55,4,cyan_back,25,3,ruṣaḥ,ruṣ,,n. sg. g.,5,5, sence of lemma = 2,7,12,30
56,56,4,cyan_back,25,3,ruṣaḥ,ruṣ,,n. sg. abl.,5,5, sence of lemma = 2,7,12,30
57,57,5,lawngreen_back,25,3,ruṣaḥ,ruṣ,,m. pl. voc.,5,5, sence of lemma = 2,7,12,30
