,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,16
2,2,1,deep_sky_back,17,3,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,0,2,19
3,3,1,deep_sky_back,20,4,rāmā,rāma,,f. sg. nom.,4,4,,0,4,24
4,4,2,yellow_back,5,2,viśva,viśva,,iic.,5,5,,0,5,10
5,5,2,deep_sky_back,10,2,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,16
6,6,2,lawngreen_back,17,3,bho,bhos,,ind.,2,3,,0,2,19
7,7,3,yellow_back,5,2,viśvā,viśvā,,iic.,5,5,,0,5,10
8,8,3,cyan_back,12,2,traḥ,tra,,m. sg. nom.,4,4,,7,11,16
9,9,3,lawngreen_back,18,3,u,u,,ind.,1,1,,1,2,19
10,10,4,light_blue_back,5,2,viśvā,viśva,,f. sg. nom.,5,5,,0,5,10
11,11,5,yellow_back,5,2,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,8
12,12,5,yellow_back,8,2,vāmi,vāmin,,iic.,4,4,,3,7,12
13,13,5,yellow_back,8,2,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,12
14,14,6,deep_sky_back,9,2,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,16
15,15,7,deep_sky_back,9,2,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,16
16,16,8,yellow_back,9,2,a,a,,iic.,1,1,,4,5,10
