,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,sugandha,sugandha,,m. sg. voc.,7,8,,0,7,7
1,1,1,lawngreen_back,0,1,sugandha,sugandha,,n. sg. voc.,7,8,,0,7,7
2,2,1,deep_sky_back,8,2,dravyaiḥ,dravya,,n. pl. i.,7,8, sence of lemma = 1,0,7,15
3,3,1,deep_sky_back,8,2,dravyaiḥ,dravya,,m. pl. i.,7,8, sence of lemma = 2,0,7,15
4,4,1,deep_sky_back,8,2,dravyaiḥ,dravya,,n. pl. i.,7,8, sence of lemma = 2,0,7,15
5,5,1,deep_sky_back,16,3,sugandhā,sugandha,,f. sg. nom.,7,8,,0,7,23
6,6,1,yellow_back,24,4,puṣpa,puṣpa,,iic.,5,5,,0,5,29
7,7,1,deep_sky_back,29,4,gucchaiḥ,guccha,,m. pl. i.,6,8,,5,11,35
8,8,1,mauve_back,35,4,ca,ca,,conj.,2,2,,11,13,37
9,9,1,light_blue_back,38,5,te,tad,,n. du. acc.,2,2,,0,2,40
10,10,1,light_blue_back,38,5,te,tad,,n. du. nom.,2,2,,0,2,40
11,11,1,light_blue_back,38,5,te,tad,,m. pl. nom.,2,2,,0,2,40
12,12,1,light_blue_back,38,5,te,tad,,f. du. acc.,2,2,,0,2,40
13,13,1,light_blue_back,38,5,te,tad,,f. du. nom.,2,2,,0,2,40
14,14,1,light_blue_back,38,5,te,yuṣmad,,m. sg. g.,2,2,,0,2,40
15,15,1,light_blue_back,38,5,te,yuṣmad,,m. sg. dat.,2,2,,0,2,40
16,16,1,deep_sky_back,41,6,sarve,sarva,,m. pl. nom.,5,5,,0,5,46
17,17,1,deep_sky_back,41,6,sarve,sarva,,m. sg. loc.,5,5,,0,5,46
18,18,1,deep_sky_back,41,6,sarve,sarva,,n. du. acc.,5,5,,0,5,46
19,19,1,deep_sky_back,41,6,sarve,sarva,,n. du. nom.,5,5,,0,5,46
20,20,1,deep_sky_back,41,6,sarve,sarva,,n. sg. loc.,5,5,,0,5,46
21,21,1,mauve_back,46,6,api,api,,conj.,3,3,,5,8,49
22,22,1,mauve_back,46,6,api,api,,prep.,3,3,,5,8,49
23,23,1,mauve_back,50,7,abhi,abhi,,prep.,3,4,,0,3,53
24,24,1,deep_sky_back,53,7,akṣitā,akṣita,,f. sg. nom.,6,6,,3,9,59
25,25,1,carmin_back,60,8,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,64
26,26,1,carmin_back,60,8,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,64
27,27,2,deep_sky_back,8,2,dravyā,dravya,,f. sg. nom.,6,6, sence of lemma = 2,0,6,14
28,28,2,cyan_back,29,4,gucchaiḥ,guccha,,n. pl. i.,6,8,,5,11,35
29,29,2,light_blue_back,41,6,sarve,sarva,,f. du. acc.,5,5,,0,5,46
30,30,2,light_blue_back,41,6,sarve,sarva,,f. du. nom.,5,5,,0,5,46
31,31,2,yellow_back,50,7,abhī,abhī,,iic.,3,4, sence of lemma = 2,0,3,53
32,32,2,carmin_back,53,7,akṣitā,akṣ,,per. fut. ac. sg. 3,6,6,,3,9,59
33,33,3,carmin_back,13,2,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,5,7,15
34,34,3,cyan_back,29,4,gucchā,guccha,,f. sg. nom.,5,6,,5,10,34
35,35,3,yellow_back,50,7,a,a,,iic.,1,1,,0,1,51
36,36,3,yellow_back,51,7,bhī,bhī,,iic.,2,3, sence of lemma = 2,1,3,53
37,37,3,yellow_back,53,7,a,a,,iic.,1,1,,3,4,54
38,38,3,deep_sky_back,54,7,kṣitā,kṣita,,f. sg. nom.,5,5,{ pp. }[kṣī,4,9,59
39,39,4,carmin_back,33,4,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,9,11,35
