,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,rāma,rāma,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,12
2,2,1,deep_sky_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,12
3,3,1,deep_sky_back,13,2,sarayūm,sarayu,,f. sg. acc.,7,7,,0,7,20
4,4,1,deep_sky_back,21,3,pratigatau,prati-gata,,m. du. acc.,9,10,{ pp. }[prati-gam,0,9,30
5,5,1,deep_sky_back,21,3,pratigatau,prati-gata,,m. du. nom.,9,10,{ pp. }[prati-gam,0,9,30
6,6,2,carmin_back,0,1,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,4
7,7,2,lawngreen_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,12
8,8,2,lawngreen_back,21,3,pratigatau,prati-gata,,m. du. voc.,9,10,{ pp. }[prati-gam,0,9,30
9,9,3,mauve_back,21,3,prati,prati,,prep.,5,5,,0,5,26
10,10,3,deep_sky_back,26,3,gatau,gati,,f. sg. loc.,4,5,,5,9,30
11,11,4,deep_sky_back,26,3,gatau,gata,,m. du. acc.,4,5,{ pp. }[gam,5,9,30
12,12,4,deep_sky_back,26,3,gatau,gata,,m. du. nom.,4,5,{ pp. }[gam,5,9,30
13,13,5,lawngreen_back,26,3,gatau,gata,,m. du. voc.,4,5,{ pp. }[gam,5,9,30
