,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,ityādiḥ,ityādi,,m. sg. nom.,7,7,,0,7,7
1,1,1,deep_sky_back,0,1,ityādiḥ,ityādi,,f. sg. nom.,7,7,,0,7,7
2,2,1,deep_sky_back,7,1,ītyā,īti,,f. sg. i.,4,4,,7,11,11
3,3,1,yellow_back,12,2,pitṛ,pitṛ,,iic.,4,4,,0,4,16
4,4,1,lawngreen_back,16,2,jana,jana,,m. sg. voc.,4,4,,4,8,20
5,5,1,lawngreen_back,16,2,jana,jana,,n. sg. voc.,4,4,,4,8,20
6,6,1,deep_sky_back,21,3,sulabham,sulabha,,m. sg. acc.,7,8,,0,7,28
7,7,1,deep_sky_back,21,3,sulabham,sulabha,,n. sg. acc.,7,8,,0,7,28
8,8,1,deep_sky_back,21,3,sulabham,sulabha,,n. sg. nom.,7,8,,0,7,28
9,9,1,deep_sky_back,29,4,cintayan,cintayat,,m. sg. nom.,8,8,{ ppr. [10,0,8,37
10,10,1,yellow_back,38,5,mahā,mahat,,iic.,4,4,,0,4,42
11,11,1,lawngreen_back,42,5,ṛṣe,ṛṣi,,m. sg. voc.,3,3,,4,7,45
12,12,1,deep_sky_back,46,6,bālaḥ,bāla,,m. sg. nom.,5,5,,0,5,51
13,13,1,deep_sky_back,52,7,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,57
14,14,2,mauve_back,0,1,ityādi,ityādi,,adv.,6,6,,0,6,6
15,15,2,deep_sky_back,6,1,rītyā,rīti,,f. sg. i.,5,5,,6,11,11
16,16,2,lawngreen_back,29,4,cintayan,cintayat,,m. sg. voc.,8,8,{ ppr. [10,0,8,37
17,17,2,carmin_back,38,5,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,42
18,18,2,lawngreen_back,42,5,ṛṣe,ṛṣi,,f. sg. voc.,3,3,,4,7,45
19,19,2,carmin_back,52,7,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,57
20,20,3,yellow_back,0,1,ityādi,ityādi,,iic.,6,6,,0,6,6
21,21,3,cyan_back,6,1,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,6,8,8
22,22,4,deep_sky_back,0,1,ityādi,ityādi,,n. sg. acc.,6,6,,0,6,6
23,23,4,deep_sky_back,0,1,ityādi,ityādi,,n. sg. nom.,6,6,,0,6,6
24,24,4,deep_sky_back,7,1,ityā,itya,,f. sg. nom.,4,4,{ pfp. [1,7,11,11
25,25,5,deep_sky_back,0,1,ityā,itya,,f. sg. nom.,4,4,{ pfp. [1,0,4,4
26,26,6,yellow_back,0,1,itya,itya,,iic.,4,4,{ pfp. [1,0,4,4
27,27,7,mauve_back,0,1,iti,iti,,part.,3,3,,0,3,3
28,28,7,deep_sky_back,3,1,ādiḥ,ādi,,m. sg. nom.,4,4,,3,7,7
29,29,7,deep_sky_back,3,1,ādiḥ,ādi,,f. sg. nom.,4,4,,3,7,7
30,30,8,yellow_back,0,1,iti,iti,,iic.,3,3,,0,3,3
31,31,8,yellow_back,3,1,ādi,ādi,,iic.,3,3,,3,6,6
32,32,8,yellow_back,3,1,ādi,ādin,,iic.,3,3,,3,6,6
33,33,9,pink_back,0,1,iti,iti,,iic.,3,3,,0,3,3
34,34,9,deep_sky_back,3,1,ādi,ādi,,n. sg. acc.,3,3,,3,6,6
35,35,9,deep_sky_back,3,1,ādi,ādi,,n. sg. nom.,3,3,,3,6,6
36,36,9,deep_sky_back,3,1,ādi,ādin,,n. sg. acc.,3,3,,3,6,6
37,37,9,deep_sky_back,3,1,ādi,ādin,,n. sg. nom.,3,3,,3,6,6
38,38,10,cyan_back,3,1,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,3,6,6
39,39,10,cyan_back,3,1,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,3,6,6
40,40,10,cyan_back,3,1,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,3,6,6
41,41,11,mauve_back,3,1,ādi,ādi,,ind.,3,3,,3,6,6
42,42,11,mauve_back,3,1,ādi,ādin,,ind.,3,3,,3,6,6
