,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,grey_back,6,3,paramadhārmiko'py,paramadhārmiko'py,,?,16,17,,0,16,22
3,3,1,mauve_back,23,4,bhūtvā,bhū,,abs.,5,6, sence of lemma = 1,0,5,28
4,4,1,deep_sky_back,29,5,gādhinā,gādhin,,m. sg. i.,6,7,,0,6,35
5,5,1,deep_sky_back,36,5,nā,nṛ,,m. sg. nom.,2,2,,7,9,38
6,6,1,mauve_back,39,6,bhavataḥ,bhava,,tasil,7,8,,0,7,46
7,7,1,deep_sky_back,47,7,yaśaḥ,yaśas,,n. sg. acc.,5,5,,0,5,52
8,8,1,deep_sky_back,47,7,yaśaḥ,yaśas,,n. sg. nom.,5,5,,0,5,52
9,9,1,yellow_back,53,8,tat,tad,,iic.,3,3,,0,3,56
10,10,1,cyan_back,56,8,dhaḥ,dhā,,m. pl. acc.,3,4, sence of lemma = 3,3,6,59
11,11,1,cyan_back,56,8,dhaḥ,dhā,,m. sg. g.,3,4, sence of lemma = 3,3,6,59
12,12,1,cyan_back,56,8,dhaḥ,dhā,,m. sg. abl.,3,4, sence of lemma = 3,3,6,59
13,13,1,carmin_back,59,8,iṣyati,iṣ,,pr. [4] ac. sg. 3,6,6, sence of lemma = 1,6,12,65
14,14,1,carmin_back,59,8,iṣyati,iṣ,,pr. [4] ac. sg. 3,6,6, sence of lemma = 2,6,12,65
15,15,1,mauve_back,66,9,iti,iti,,part.,3,3,,0,3,69
16,16,1,mauve_back,69,9,uktvā,vac,,abs.,5,5,,3,8,74
17,17,1,yellow_back,75,10,brahma,brahman,,iic.,6,6,,0,6,81
18,18,1,deep_sky_back,81,10,lokam,loka,,m. sg. acc.,5,5,,6,11,86
19,19,1,carmin_back,87,11,jagāma,gam,,pft. ac. sg. 3,6,6,,0,6,93
20,20,1,carmin_back,87,11,jagāma,gam,,pft. ac. sg. 1,6,6,,0,6,93
21,21,2,yellow_back,29,5,gādhi,gādhin,,iic.,4,5,,0,4,33
22,22,2,deep_sky_back,33,5,nāmnā,nāman,,n. sg. i.,5,5,,4,9,38
23,23,2,deep_sky_back,39,6,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,46
24,24,2,deep_sky_back,39,6,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,46
25,25,2,deep_sky_back,39,6,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,46
26,26,2,lawngreen_back,47,7,yaśaḥ,yaśas,,n. sg. voc.,5,5,,0,5,52
27,27,2,lawngreen_back,47,7,yaśaḥ,yaśas,,m. sg. voc.,5,5,,0,5,52
28,28,2,lawngreen_back,47,7,yaśaḥ,yaśas,,f. sg. voc.,5,5,,0,5,52
29,29,2,cyan_back,56,8,dhe,dhā,,m. sg. dat.,2,3, sence of lemma = 3,3,5,58
30,30,2,cyan_back,56,8,dhe,dhā,,f. du. acc.,2,3, sence of lemma = 3,3,5,58
31,31,2,cyan_back,56,8,dhe,dhā,,f. du. nom.,2,3, sence of lemma = 3,3,5,58
32,32,2,deep_sky_back,59,8,iṣyati,iṣyat,,n. sg. loc.,6,6,{ ppr. [4,6,12,65
33,33,2,deep_sky_back,59,8,iṣyati,iṣyat,,m. sg. loc.,6,6,{ ppr. [4,6,12,65
34,34,2,deep_sky_back,59,8,iṣyati,iṣyat,,n. sg. loc.,6,6,{ ppr. [4,6,12,65
35,35,2,deep_sky_back,59,8,iṣyati,iṣyat,,m. sg. loc.,6,6,{ ppr. [4,6,12,65
36,36,2,deep_sky_back,75,10,brahma,brahman,,n. sg. acc.,6,6,,0,6,81
37,37,2,deep_sky_back,75,10,brahma,brahman,,n. sg. nom.,6,6,,0,6,81
38,38,2,cyan_back,81,10,lokam,loka,,n. sg. acc.,5,5,,6,11,86
39,39,2,cyan_back,81,10,lokam,loka,,n. sg. nom.,5,5,,6,11,86
40,40,2,carmin_back,87,11,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,91
41,41,2,carmin_back,87,11,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,91
42,42,3,cyan_back,33,5,nāmnā,nāman,,n. sg. i.,5,5,,4,9,38
43,43,3,cyan_back,33,5,nāmnā,nāman,,m. sg. i.,5,5,,4,9,38
44,44,3,carmin_back,39,6,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,46
45,45,3,deep_sky_back,59,8,iṣi,iṣ,,f. sg. loc.,3,3, sence of lemma = 4,6,9,62
46,46,3,mauve_back,62,8,ati,ati,,prep.,3,3,,9,12,65
47,47,3,mauve_back,62,8,ati,ati,,adv.,3,3,,9,12,65
48,48,3,carmin_back,90,11,ama,am,,imp. [1] ac. sg. 2,3,3,,3,6,93
49,49,4,deep_sky_back,33,5,nā,nṛ,,m. sg. nom.,2,2,,4,6,35
50,50,4,deep_sky_back,39,6,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
51,51,4,deep_sky_back,39,6,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
52,52,4,deep_sky_back,39,6,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
53,53,4,deep_sky_back,39,6,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
54,54,4,deep_sky_back,39,6,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
55,55,4,carmin_back,90,11,āma,am,,pft. ac. pl. 2,3,3,,3,6,93
56,56,4,carmin_back,90,11,āma,am,,pft. ac. sg. 3,3,3,,3,6,93
57,57,4,carmin_back,90,11,āma,am,,pft. ac. sg. 1,3,3,,3,6,93
58,58,5,yellow_back,34,5,ap,ap,,iic.,2,2,,5,7,36
59,59,5,lawngreen_back,90,11,āma,āma,,m. sg. voc.,3,3,,3,6,93
60,60,5,lawngreen_back,90,11,āma,āma,,n. sg. voc.,3,3,,3,6,93
