,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,brahma,brahman,,n. sg. acc.,6,6,,0,6,11
2,2,1,deep_sky_back,5,2,brahma,brahman,,n. sg. nom.,6,6,,0,6,11
3,3,1,carmin_back,12,3,uvāca,vac,,pft. ac. sg. 3,5,5,,0,5,17
4,4,1,carmin_back,12,3,uvāca,vac,,pft. ac. sg. 1,5,5,,0,5,17
5,5,1,deep_sky_back,18,4,umāyāḥ,umā,,f. sg. g.,6,6,,0,6,24
6,6,1,deep_sky_back,18,4,umāyāḥ,umā,,f. sg. abl.,6,6,,0,6,24
7,7,1,deep_sky_back,25,5,śāpaḥ,śāpa,,m. sg. nom.,5,5,,0,5,30
8,8,1,yellow_back,31,6,a,a,,iic.,1,1,,0,1,32
9,9,1,deep_sky_back,32,6,nivartanīyaḥ,ni-vartanīya,,m. sg. nom.,12,12,{ pfp. [2,1,13,44
10,10,1,deep_sky_back,32,6,nivartanīyaḥ,ni-vartanīya,,m. sg. nom.,12,12,{ ca. pfp. [2,1,13,44
11,11,2,lawngreen_back,5,2,brahma,brahman,,n. sg. voc.,6,6,,0,6,11
12,12,2,carmin_back,12,3,uvā,vā,,pft. ac. sg. 3,3,3, sence of lemma = 3,0,3,15
13,13,2,carmin_back,12,3,uvā,vā,,pft. ac. sg. 1,3,3, sence of lemma = 3,0,3,15
14,14,2,mauve_back,15,3,ca,ca,,conj.,2,2,,3,5,17
15,15,2,yellow_back,18,4,umā,umā,,iic.,3,3,,0,3,21
16,16,2,cyan_back,21,4,yāḥ,ya,,f. pl. acc.,3,3, sence of lemma = 2,3,6,24
17,17,2,cyan_back,21,4,yāḥ,ya,,f. pl. nom.,3,3, sence of lemma = 2,3,6,24
18,18,3,carmin_back,14,3,āca,ā-añc,,imp. [1] ac. sg. 2,3,3,,2,5,17
19,19,3,deep_sky_back,18,4,umā,umā,,f. sg. nom.,3,3,,0,3,21
20,20,3,lawngreen_back,21,4,yāḥ,ya,,f. pl. voc.,3,3, sence of lemma = 2,3,6,24
21,21,4,carmin_back,14,3,aca,añc,,imp. [1] ac. sg. 2,3,3,,2,5,17
22,22,4,lawngreen_back,18,4,u,u,,ind.,1,1,,0,1,19
23,23,4,lawngreen_back,19,4,māyāḥ,māyā,,f. pl. voc.,5,5,,1,6,24
24,24,4,lawngreen_back,19,4,māyāḥ,māya,,m. pl. voc.,5,5,,1,6,24
25,25,5,cyan_back,20,4,ayāḥ,aya,,m. pl. nom.,4,4,,2,6,24
26,26,5,cyan_back,20,4,ayāḥ,aya,,f. pl. acc.,4,4,,2,6,24
27,27,5,cyan_back,20,4,ayāḥ,aya,,f. pl. nom.,4,4,,2,6,24
28,28,6,lawngreen_back,20,4,ayāḥ,aya,,m. pl. voc.,4,4,,2,6,24
29,29,6,lawngreen_back,20,4,ayāḥ,aya,,f. pl. voc.,4,4,,2,6,24
30,30,7,carmin_back,20,4,āyāḥ,ā-yā,,impft. [2] ac. sg. 2,4,4, sence of lemma = 1,2,6,24
31,31,8,carmin_back,20,4,ayāḥ,yā,,impft. [2] ac. sg. 2,4,4, sence of lemma = 1,2,6,24
32,32,9,light_blue_back,21,4,yāḥ,yad,,f. pl. acc.,3,3,,3,6,24
33,33,9,light_blue_back,21,4,yāḥ,yad,,f. pl. nom.,3,3,,3,6,24
