,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,śiva,śiva,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,vīryam,vīrya,,n. sg. acc.,6,6,{ pfp. [1,4,10,10
2,2,1,deep_sky_back,4,1,vīryam,vīrya,,n. sg. nom.,6,6,{ pfp. [1,4,10,10
3,3,1,deep_sky_back,4,1,vīryam,vīrya,,m. sg. acc.,6,6,{ pfp. [1,4,10,10
4,4,1,mauve_back,11,2,yadā,yadā,,adv.,4,4,,0,4,15
5,5,1,deep_sky_back,16,3,bhūmau,bhūmi,,f. sg. loc.,4,6,,0,4,20
6,6,1,carmin_back,21,4,apatat,pat,,impft. [1] ac. sg. 3,6,6, sence of lemma = 1,0,6,27
7,7,1,mauve_back,28,5,tadā,tadā,,adv.,4,4,,0,4,32
8,8,1,mauve_back,33,6,bhūḥ,bhū,,ind.,3,4, sence of lemma = 2,0,3,36
9,9,1,deep_sky_back,37,7,bahu,bahu,,n. sg. acc.,4,4,,0,4,41
10,10,1,deep_sky_back,37,7,bahu,bahu,,n. sg. nom.,4,4,,0,4,41
11,11,1,deep_sky_back,42,8,kaṣṭam,kaṣṭa,,n. sg. acc.,6,6,{ pp. }[kaṣ,0,6,48
12,12,1,deep_sky_back,42,8,kaṣṭam,kaṣṭa,,n. sg. nom.,6,6,{ pp. }[kaṣ,0,6,48
13,13,1,deep_sky_back,42,8,kaṣṭam,kaṣṭa,,m. sg. acc.,6,6,{ pp. }[kaṣ,0,6,48
14,14,1,carmin_back,49,9,anvabhavat,anu-bhū,,impft. [1] ac. sg. 3,9,10, sence of lemma = 1,0,9,58
15,15,2,cyan_back,4,1,vīḥ,vī,,m. sg. nom.,3,3, sence of lemma = 2,4,7,7
16,16,2,cyan_back,4,1,vīḥ,vī,,f. sg. nom.,3,3, sence of lemma = 2,4,7,7
17,17,2,light_blue_back,7,1,yam,yad,,m. sg. acc.,3,3,,7,10,10
18,18,2,yellow_back,16,3,bhū,bhū,,iic.,2,3, sence of lemma = 2,0,2,18
19,19,2,mauve_back,21,4,apa,apa,,prep.,3,3,,0,3,24
20,20,2,light_blue_back,24,4,tat,tad,,n. sg. acc.,3,3,,3,6,27
21,21,2,light_blue_back,24,4,tat,tad,,n. sg. nom.,3,3,,3,6,27
22,22,2,deep_sky_back,33,6,bhūḥ,bhū,,f. sg. nom.,3,4, sence of lemma = 2,0,3,36
23,23,2,lawngreen_back,37,7,bahu,bahu,,n. sg. voc.,4,4,,0,4,41
24,24,2,mauve_back,49,9,anu,anu,,prep.,3,3,,0,3,52
25,25,2,mauve_back,49,9,anu,anu,,adv.,3,3,,0,3,52
26,26,2,carmin_back,52,9,abhavat,bhū,,impft. [1] ac. sg. 3,6,7, sence of lemma = 1,3,9,58
27,27,3,yellow_back,4,1,vī,vī,,iic.,2,2, sence of lemma = 2,4,6,6
28,28,3,cyan_back,17,3,umau,umā,,m. du. acc.,3,4,,1,4,20
29,29,3,cyan_back,17,3,umau,umā,,m. du. nom.,3,4,,1,4,20
30,30,3,yellow_back,21,4,a,a,,iic.,1,1,,0,1,22
31,31,3,deep_sky_back,22,4,patat,patat,,n. sg. acc.,5,5,{ ppr. [1,1,6,27
32,32,3,deep_sky_back,22,4,patat,patat,,n. sg. nom.,5,5,{ ppr. [1,1,6,27
33,33,3,carmin_back,33,6,bhūḥ,bhū,,inj. [1] ac. sg. 2,3,4, sence of lemma = 1,0,3,36
34,34,3,yellow_back,52,9,a,a,,iic.,1,1,,3,4,53
35,35,3,deep_sky_back,53,9,bhavat,bhavat,,n. sg. acc.,5,6,{ ppr. [1 sence of lemma = 1,4,9,58
36,36,3,deep_sky_back,53,9,bhavat,bhavat,,n. sg. nom.,5,6,{ ppr. [1 sence of lemma = 1,4,9,58
37,37,4,deep_sky_back,5,1,īryam,īrya,,n. sg. acc.,5,5,{ pfp. [1,5,10,10
38,38,4,deep_sky_back,5,1,īryam,īrya,,n. sg. nom.,5,5,{ pfp. [1,5,10,10
39,39,4,deep_sky_back,5,1,īryam,īrya,,m. sg. acc.,5,5,{ pfp. [1,5,10,10
40,40,4,deep_sky_back,5,1,īryam,īrya,,n. sg. acc.,5,5,{ ca. pfp. [1,5,10,10
41,41,4,deep_sky_back,5,1,īryam,īrya,,n. sg. nom.,5,5,{ ca. pfp. [1,5,10,10
42,42,4,deep_sky_back,5,1,īryam,īrya,,m. sg. acc.,5,5,{ ca. pfp. [1,5,10,10
43,43,4,lawngreen_back,17,3,umau,umā,,m. du. voc.,3,4,,1,4,20
44,44,4,lawngreen_back,22,4,patat,patat,,n. sg. voc.,5,5,{ ppr. [1,1,6,27
45,45,4,lawngreen_back,33,6,bhūḥ,bhū,,f. sg. voc.,3,4, sence of lemma = 2,0,3,36
46,46,4,lawngreen_back,53,9,bhavat,bhavat,,n. sg. voc.,5,6,{ ppr. [1 sence of lemma = 1,4,9,58
