,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,śiva,śiva,,m. sg. voc.,4,4,,0,4,4
1,1,1,lawngreen_back,0,1,śiva,śiva,,n. sg. voc.,4,4,,0,4,4
2,2,1,deep_sky_back,5,2,tejaḥ,tejas,,n. sg. acc.,5,5,,0,5,10
3,3,1,deep_sky_back,5,2,tejaḥ,tejas,,n. sg. nom.,5,5,,0,5,10
4,4,1,deep_sky_back,5,2,tejaḥ,teja,,m. sg. nom.,5,5,,0,5,10
5,5,1,mauve_back,11,3,yatra,yatra,,adv.,5,5,,0,5,16
6,6,1,carmin_back,17,4,prāvahat,pra-vah,,impft. [1] ac. sg. 3,8,8, sence of lemma = 1,0,8,25
7,7,1,light_blue_back,26,5,sa,tad,,m. sg. nom.,2,2,,0,2,28
8,8,1,deep_sky_back,29,6,bhāgaḥ,bhāga,,m. sg. nom.,5,6,,0,5,34
9,9,1,yellow_back,35,7,śveta,śveta,,iic.,5,5,,0,5,40
10,10,1,deep_sky_back,40,7,parvataḥ,parvata,,m. sg. nom.,8,8,,5,13,48
11,11,1,deep_sky_back,49,8,jātaḥ,jāta,,m. sg. nom.,5,5,{ pp. }[jan,0,5,54
12,12,2,lawngreen_back,5,2,tejaḥ,tejas,,n. sg. voc.,5,5,,0,5,10
13,13,2,yellow_back,29,6,bhā,bhā,,iic.,2,3, sence of lemma = 2,0,2,31
14,14,2,cyan_back,31,6,gaḥ,ga,,m. sg. nom.,3,3, sence of lemma = 1,2,5,34
15,15,2,cyan_back,31,6,gaḥ,ga,,m. sg. nom.,3,3, sence of lemma = 2,2,5,34
16,16,2,yellow_back,35,7,śva,śvan,,iic.,3,3, sence of lemma = 1,0,3,38
17,17,2,mauve_back,40,7,parvataḥ,parvan,,tasil,8,8,,5,13,48
18,18,3,deep_sky_back,29,6,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,0,2,31
19,19,3,deep_sky_back,35,7,śvā,śvan,,m. sg. nom.,3,3, sence of lemma = 1,0,3,38
20,20,4,deep_sky_back,30,6,agaḥ,aga,,m. sg. nom.,4,4,,1,5,34
21,21,4,yellow_back,37,7,eta,ā-ita,,iic.,3,3,{ pp. }[ā-i,2,5,40
22,22,5,deep_sky_back,30,6,āgaḥ,āgas,,n. sg. acc.,4,4,,1,5,34
23,23,5,deep_sky_back,30,6,āgaḥ,āgas,,n. sg. nom.,4,4,,1,5,34
24,24,5,yellow_back,37,7,ita,ita,,iic.,3,3,,2,5,40
25,25,6,lawngreen_back,30,6,āgaḥ,āgas,,n. sg. voc.,4,4,,1,5,34
26,26,6,carmin_back,37,7,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,2,5,40
27,27,7,lawngreen_back,30,6,āgaḥ,āgas,,m. sg. voc.,4,4,,1,5,34
28,28,7,lawngreen_back,30,6,āgaḥ,āgas,,f. sg. voc.,4,4,,1,5,34
29,29,7,carmin_back,37,7,ita,i,,imp. [2] ac. pl. 2,3,3,,2,5,40
