,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,kuśa,kuśa,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,vaṃśe,vaṃśa,,m. sg. loc.,5,5,,4,9,9
2,2,1,grey_back,10,2,jātatvāt,jātatvāt,,?,8,8,,0,8,18
3,3,1,lawngreen_back,19,3,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 1,0,6,25
4,4,1,lawngreen_back,19,3,kauśika,kauśika,,n. sg. voc.,6,7, sence of lemma = 1,0,6,25
5,5,1,lawngreen_back,19,3,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 2,0,6,25
6,6,1,lawngreen_back,19,3,kauśika,kauśika,,n. sg. voc.,6,7, sence of lemma = 2,0,6,25
7,7,1,lawngreen_back,19,3,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 3,0,6,25
8,8,1,yellow_back,26,4,itya,itya,,iic.,4,4,{ pfp. [1,0,4,30
9,9,1,cyan_back,30,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,32
10,10,1,cyan_back,30,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,32
11,11,1,mauve_back,33,5,nāma,nāma,,ind.,4,4,,0,4,37
12,12,2,cyan_back,4,1,vaṃśe,vaṃśa,,n. du. acc.,5,5,,4,9,9
13,13,2,cyan_back,4,1,vaṃśe,vaṃśa,,n. du. nom.,5,5,,4,9,9
14,14,2,cyan_back,4,1,vaṃśe,vaṃśa,,n. sg. loc.,5,5,,4,9,9
15,15,2,cyan_back,4,1,vaṃśe,vaṃśa,,f. du. acc.,5,5,,4,9,9
16,16,2,cyan_back,4,1,vaṃśe,vaṃśa,,f. du. nom.,5,5,,4,9,9
17,17,2,mauve_back,26,4,iti,iti,,ind.,3,3,,0,3,29
18,18,2,mauve_back,29,4,api,api,,ind.,3,3,,3,6,32
19,19,2,deep_sky_back,33,5,nāma,nāman,,n. sg. acc.,4,4,,0,4,37
20,20,2,deep_sky_back,33,5,nāma,nāman,,n. sg. nom.,4,4,,0,4,37
21,21,3,lawngreen_back,4,1,vaṃśe,vaṃśa,,n. du. voc.,5,5,,4,9,9
22,22,3,lawngreen_back,4,1,vaṃśe,vaṃśa,,f. du. voc.,5,5,,4,9,9
23,23,3,lawngreen_back,4,1,vaṃśe,vaṃśa,,f. sg. voc.,5,5,,4,9,9
24,24,3,lawngreen_back,33,5,nāma,nāman,,n. sg. voc.,4,4,,0,4,37
25,25,4,mauve_back,33,5,na,na,,ind.,2,2,,0,2,35
26,26,5,deep_sky_back,33,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,35
27,27,6,carmin_back,34,5,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,37
28,28,7,carmin_back,34,5,āma,am,,pft. ac. pl. 2,3,3,,1,4,37
29,29,7,carmin_back,34,5,āma,am,,pft. ac. sg. 3,3,3,,1,4,37
30,30,7,carmin_back,34,5,āma,am,,pft. ac. sg. 1,3,3,,1,4,37
31,31,8,lawngreen_back,34,5,āma,āma,,m. sg. voc.,3,3,,1,4,37
32,32,8,lawngreen_back,34,5,āma,āma,,n. sg. voc.,3,3,,1,4,37
