,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,sapadi,sapadi,,ind.,6,6,,0,6,6
1,1,1,deep_sky_back,7,2,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,12
2,2,1,deep_sky_back,13,3,āgneyam,āgneya,,m. sg. acc.,7,7,,0,7,20
3,3,1,deep_sky_back,13,3,āgneyam,āgneya,,n. sg. acc.,7,7,,0,7,20
4,4,1,deep_sky_back,13,3,āgneyam,āgneya,,n. sg. nom.,7,7,,0,7,20
5,5,1,deep_sky_back,21,4,astram,astra,,n. sg. acc.,6,6,,0,6,27
6,6,1,deep_sky_back,21,4,astram,astra,,n. sg. nom.,6,6,,0,6,27
7,7,1,deep_sky_back,28,5,prayuktavān,pra-yuktavat,,m. sg. nom.,11,11,{ ppa. }[pra-yuj_1,0,11,39
8,8,2,carmin_back,7,2,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,12
9,9,2,yellow_back,28,5,prayukta,pra-yukta,,iic.,8,8,{ pp. }[pra-yuj_1,0,8,36
10,10,2,cyan_back,36,5,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,8,11,39
11,11,3,deep_sky_back,36,5,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,8,11,39
12,12,4,lawngreen_back,36,5,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,8,11,39
