,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,grey_back,6,3,paramadhārmiko'py,paramadhārmiko'py,,?,16,17,,0,16,22
3,3,1,mauve_back,23,4,bhūtvā,bhū,,abs.,5,6, sence of lemma = 1,0,5,28
4,4,1,deep_sky_back,29,5,gādhinā,gādhin,,m. sg. i.,6,7,,0,6,35
5,5,1,deep_sky_back,36,5,nā,nṛ,,m. sg. nom.,2,2,,7,9,38
6,6,1,mauve_back,39,6,bhavataḥ,bhava,,tasil,7,8,,0,7,46
7,7,1,deep_sky_back,47,7,yaśaḥ,yaśas,,n. sg. acc.,5,5,,0,5,52
8,8,1,deep_sky_back,47,7,yaśaḥ,yaśas,,n. sg. nom.,5,5,,0,5,52
9,9,1,carmin_back,53,8,kathayiṣyati,kath,,fut. ac. sg. 3,11,12,,0,11,64
10,10,1,mauve_back,65,9,iti,iti,,part.,3,3,,0,3,68
11,11,1,mauve_back,68,9,uktvā,vac,,abs.,5,5,,3,8,73
12,12,1,yellow_back,74,10,brahma,brahman,,iic.,6,6,,0,6,80
13,13,1,deep_sky_back,80,10,lokam,loka,,m. sg. acc.,5,5,,6,11,85
14,14,1,carmin_back,86,11,jagāma,gam,,pft. ac. sg. 3,6,6,,0,6,92
15,15,1,carmin_back,86,11,jagāma,gam,,pft. ac. sg. 1,6,6,,0,6,92
16,16,2,yellow_back,29,5,gādhi,gādhin,,iic.,4,5,,0,4,33
17,17,2,deep_sky_back,33,5,nāmnā,nāman,,n. sg. i.,5,5,,4,9,38
18,18,2,deep_sky_back,39,6,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,46
19,19,2,deep_sky_back,39,6,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,46
20,20,2,deep_sky_back,39,6,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,46
21,21,2,lawngreen_back,47,7,yaśaḥ,yaśas,,n. sg. voc.,5,5,,0,5,52
22,22,2,lawngreen_back,47,7,yaśaḥ,yaśas,,m. sg. voc.,5,5,,0,5,52
23,23,2,lawngreen_back,47,7,yaśaḥ,yaśas,,f. sg. voc.,5,5,,0,5,52
24,24,2,deep_sky_back,53,8,kathayiṣyati,kathayiṣyat,,n. sg. loc.,11,12,{ pfu. ac. }[kath,0,11,64
25,25,2,deep_sky_back,53,8,kathayiṣyati,kathayiṣyat,,m. sg. loc.,11,12,{ pfu. ac. }[kath,0,11,64
26,26,2,deep_sky_back,74,10,brahma,brahman,,n. sg. acc.,6,6,,0,6,80
27,27,2,deep_sky_back,74,10,brahma,brahman,,n. sg. nom.,6,6,,0,6,80
28,28,2,cyan_back,80,10,lokam,loka,,n. sg. acc.,5,5,,6,11,85
29,29,2,cyan_back,80,10,lokam,loka,,n. sg. nom.,5,5,,6,11,85
30,30,2,carmin_back,86,11,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,90
31,31,2,carmin_back,86,11,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,90
32,32,3,cyan_back,33,5,nāmnā,nāman,,n. sg. i.,5,5,,4,9,38
33,33,3,cyan_back,33,5,nāmnā,nāman,,m. sg. i.,5,5,,4,9,38
34,34,3,carmin_back,39,6,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,46
35,35,3,deep_sky_back,53,8,kathe,kathā,,f. du. acc.,4,5, sence of lemma = 1,0,4,57
36,36,3,deep_sky_back,53,8,kathe,kathā,,f. du. nom.,4,5, sence of lemma = 1,0,4,57
37,37,3,carmin_back,58,8,iṣyati,iṣ,,pr. [4] ac. sg. 3,6,6, sence of lemma = 1,5,11,64
38,38,3,carmin_back,58,8,iṣyati,iṣ,,pr. [4] ac. sg. 3,6,6, sence of lemma = 2,5,11,64
39,39,3,carmin_back,89,11,ama,am,,imp. [1] ac. sg. 2,3,3,,3,6,92
40,40,4,deep_sky_back,33,5,nā,nṛ,,m. sg. nom.,2,2,,4,6,35
41,41,4,deep_sky_back,39,6,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
42,42,4,deep_sky_back,39,6,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
43,43,4,deep_sky_back,39,6,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
44,44,4,deep_sky_back,39,6,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
45,45,4,deep_sky_back,39,6,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,46
46,46,4,deep_sky_back,58,8,iṣyati,iṣyat,,n. sg. loc.,6,6,{ ppr. [4,5,11,64
47,47,4,deep_sky_back,58,8,iṣyati,iṣyat,,m. sg. loc.,6,6,{ ppr. [4,5,11,64
48,48,4,deep_sky_back,58,8,iṣyati,iṣyat,,n. sg. loc.,6,6,{ ppr. [4,5,11,64
49,49,4,deep_sky_back,58,8,iṣyati,iṣyat,,m. sg. loc.,6,6,{ ppr. [4,5,11,64
50,50,4,carmin_back,89,11,āma,am,,pft. ac. pl. 2,3,3,,3,6,92
51,51,4,carmin_back,89,11,āma,am,,pft. ac. sg. 3,3,3,,3,6,92
52,52,4,carmin_back,89,11,āma,am,,pft. ac. sg. 1,3,3,,3,6,92
53,53,5,yellow_back,34,5,ap,ap,,iic.,2,2,,5,7,36
54,54,5,deep_sky_back,58,8,iṣi,iṣ,,f. sg. loc.,3,3, sence of lemma = 4,5,8,61
55,55,5,mauve_back,61,8,ati,ati,,prep.,3,3,,8,11,64
56,56,5,mauve_back,61,8,ati,ati,,adv.,3,3,,8,11,64
57,57,5,lawngreen_back,89,11,āma,āma,,m. sg. voc.,3,3,,3,6,92
58,58,5,lawngreen_back,89,11,āma,āma,,n. sg. voc.,3,3,,3,6,92
