,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,5,2,sa,tad,,m. sg. nom.,2,2,,0,2,7
2,2,1,light_blue_back,8,3,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,14
3,3,1,light_blue_back,8,3,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,14
4,4,1,deep_sky_back,15,4,sarve,sarva,,m. pl. nom.,5,5,,0,5,20
5,5,1,deep_sky_back,15,4,sarve,sarva,,m. sg. loc.,5,5,,0,5,20
6,6,1,deep_sky_back,15,4,sarve,sarva,,n. du. acc.,5,5,,0,5,20
7,7,1,deep_sky_back,15,4,sarve,sarva,,n. du. nom.,5,5,,0,5,20
8,8,1,deep_sky_back,15,4,sarve,sarva,,n. sg. loc.,5,5,,0,5,20
9,9,1,yellow_back,21,5,ṛṣya,ṛṣya,,iic.,4,4,,0,4,25
10,10,1,deep_sky_back,25,5,śṛṅgam,śṛṅga,,n. sg. acc.,6,6,,4,10,31
11,11,1,deep_sky_back,25,5,śṛṅgam,śṛṅga,,n. sg. nom.,6,6,,4,10,31
12,12,1,mauve_back,32,6,bahudhā,bahudhā,,adv.,6,7,,0,6,38
13,13,1,carmin_back,39,7,samakīrtayan,sam-kīrt,,impft. [10] ac. pl. 3,12,12,,0,12,51
14,14,2,light_blue_back,15,4,sarve,sarva,,f. du. acc.,5,5,,0,5,20
15,15,2,light_blue_back,15,4,sarve,sarva,,f. du. nom.,5,5,,0,5,20
16,16,2,yellow_back,21,5,ṛṣi,ṛṣi,,iic.,3,3,,0,3,24
17,17,2,yellow_back,24,5,a,a,,iic.,1,1,,3,4,25
18,18,2,cyan_back,25,5,śṛṅgam,śṛṅga,,m. sg. acc.,6,6,,4,10,31
19,19,2,yellow_back,32,6,bahu,bahu,,iic.,4,4,,0,4,36
20,20,2,cyan_back,36,6,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,4,6,38
21,21,2,cyan_back,36,6,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,4,6,38
22,22,2,yellow_back,39,7,sama,sama,,iic.,4,4,,0,4,43
23,23,2,deep_sky_back,43,7,kīrtayan,kīrtayat,,m. sg. nom.,8,8,{ ppr. [10,4,12,51
24,24,3,lawngreen_back,15,4,sarve,sarva,,n. du. voc.,5,5,,0,5,20
25,25,3,lawngreen_back,15,4,sarve,sarva,,f. du. voc.,5,5,,0,5,20
26,26,3,lawngreen_back,15,4,sarve,sarva,,f. sg. voc.,5,5,,0,5,20
27,27,3,deep_sky_back,21,5,ṛṣī,ṛṣi,,m. du. acc.,3,3,,0,3,24
28,28,3,deep_sky_back,21,5,ṛṣī,ṛṣi,,m. du. nom.,3,3,,0,3,24
29,29,3,lawngreen_back,43,7,kīrtayan,kīrtayat,,m. sg. voc.,8,8,{ ppr. [10,4,12,51
