,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,śvakārtajñam,śvakārtajñam,,?,12,12,,0,12,12
1,1,1,yellow_back,13,2,prakaṭa,prakaṭa,,iic.,7,7,,0,7,20
2,2,1,deep_sky_back,20,2,yan,yat,,m. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,7,10,23
3,3,1,lawngreen_back,24,3,sva,sva,,m. sg. voc.,3,3,,0,3,27
4,4,1,lawngreen_back,24,3,sva,sva,,n. sg. voc.,3,3,,0,3,27
5,5,1,deep_sky_back,28,4,duhitaram,duhitṛ,,f. sg. acc.,9,9,,0,9,37
6,6,1,mauve_back,38,5,dattvā,dā,,abs.,6,6, sence of lemma = 1,0,6,44
7,7,1,deep_sky_back,45,6,pariṇayam,pariṇaya,,m. sg. acc.,9,9,,0,9,54
8,8,1,yellow_back,54,6,a,a,,iic.,1,1,,9,10,55
9,9,1,deep_sky_back,55,6,kāścit,kiñcit,,f. pl. acc.,6,6,,10,16,61
10,10,1,deep_sky_back,55,6,kāścit,kiñcit,,f. pl. nom.,6,6,,10,16,61
11,11,2,lawngreen_back,20,2,yan,yat,,m. sg. voc.,3,3,{ ppr. [2 sence of lemma = 2,7,10,23
12,12,2,yellow_back,55,6,kāḥ,kās,,iic.,3,3, sence of lemma = 2,10,13,58
13,13,2,deep_sky_back,58,6,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,13,16,61
14,14,2,deep_sky_back,58,6,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,13,16,61
15,15,2,deep_sky_back,58,6,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,13,16,61
16,16,2,deep_sky_back,58,6,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,13,16,61
17,17,3,deep_sky_back,55,6,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,10,13,58
18,18,3,cyan_back,58,6,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,13,16,61
19,19,3,cyan_back,58,6,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,13,16,61
20,20,3,cyan_back,58,6,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,13,16,61
21,21,3,cyan_back,58,6,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,13,16,61
22,22,4,lawngreen_back,58,6,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,13,16,61
23,23,4,lawngreen_back,58,6,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,13,16,61
24,24,4,lawngreen_back,58,6,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,13,16,61
25,25,5,lawngreen_back,58,6,cit,cit,,m. sg. voc.,3,3, sence of lemma = 3,13,16,61
26,26,5,lawngreen_back,58,6,cit,cit,,n. sg. voc.,3,3, sence of lemma = 3,13,16,61
27,27,5,lawngreen_back,58,6,cit,cit,,f. sg. voc.,3,3, sence of lemma = 3,13,16,61
