,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,tāṭakām,tāṭakā,,f. sg. acc.,7,7,,0,7,7
1,1,1,yellow_back,8,2,loka,loka,,iic.,4,4,,0,4,12
2,2,1,deep_sky_back,12,2,hitāya,hita,,n. sg. dat.,6,6,{ pp. }[hi_2 sence of lemma = 1,4,10,18
3,3,1,deep_sky_back,12,2,hitāya,hita,,m. sg. dat.,6,6,{ pp. }[hi_2 sence of lemma = 1,4,10,18
4,4,1,deep_sky_back,12,2,hitāya,hita,,n. sg. dat.,6,6,{ pp. }[dhā_1 sence of lemma = 2,4,10,18
5,5,1,deep_sky_back,12,2,hitāya,hita,,m. sg. dat.,6,6,{ pp. }[dhā_1 sence of lemma = 2,4,10,18
6,6,1,carmin_back,19,3,vadhiṣyāmi,vadh,,fut. ac. sg. 1,9,10,,0,9,28
7,7,1,mauve_back,29,4,iti,iti,,part.,3,3,,0,3,32
8,8,2,yellow_back,12,2,hita,hita,,iic.,4,4,{ pp. }[hi_2 sence of lemma = 1,4,8,16
9,9,2,yellow_back,12,2,hita,hita,,iic.,4,4,{ pp. }[dhā_1 sence of lemma = 2,4,8,16
10,10,3,lawngreen_back,15,2,aya,aya,,m. sg. voc.,3,3,,7,10,18
11,11,3,lawngreen_back,15,2,aya,aya,,n. sg. voc.,3,3,,7,10,18
