,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,tādṛśī,tādṛś,,n. du. acc.,6,6,,0,6,6
1,1,1,deep_sky_back,0,1,tādṛśī,tādṛś,,n. du. nom.,6,6,,0,6,6
2,2,1,deep_sky_back,0,1,tādṛśī,tādṛś,,f. sg. nom.,6,6,,0,6,6
3,3,1,deep_sky_back,7,2,durdaśā,durdaśā,,f. sg. nom.,7,7,,0,7,14
4,4,1,deep_sky_back,15,3,daśarathasya,daśaratha,,m. sg. g.,11,12,,0,11,26
5,5,1,carmin_back,27,4,samprāpta,sam-pra-āp,,aor. [4] md. sg. 3,9,9,,0,9,36
6,6,1,carmin_back,27,4,samprāpta,sam-pra-āp,,aor. [4] ac. pl. 2,9,9,,0,9,36
7,7,2,lawngreen_back,0,1,tādṛśī,tādṛś,,n. du. voc.,6,6,,0,6,6
8,8,2,yellow_back,15,3,daśa,daśan,,iic.,4,4,,0,4,19
9,9,2,deep_sky_back,19,3,rathasya,ratha,,m. sg. g.,7,8,,4,11,26
10,10,2,lawngreen_back,27,4,samprāpta,sam-pra-āpta,,n. sg. voc.,9,9,{ pp. }[sam-pra-āp,0,9,36
11,11,2,lawngreen_back,27,4,samprāpta,sam-pra-āpta,,m. sg. voc.,9,9,{ pp. }[sam-pra-āp,0,9,36
12,12,3,deep_sky_back,15,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,19
13,13,3,deep_sky_back,15,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,19
14,14,3,cyan_back,19,3,rathasya,ratha,,n. sg. g.,7,8,,4,11,26
15,15,4,carmin_back,15,3,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,19
