,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,ind.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,yellow_back,6,2,śoka,śoka,,iic.,4,4,,0,4,10
3,3,1,yellow_back,10,2,kula,kula,,iic.,4,4,,4,8,14
4,4,1,lawngreen_back,14,2,nātha,nātha,,m. sg. voc.,4,5,,8,12,18
5,5,1,grey_back,19,3,mapi,mapi,,?,4,4,,0,4,23
6,6,1,light_blue_back,24,4,kim,kim,,n. sg. acc.,3,3,,0,3,27
7,7,1,light_blue_back,24,4,kim,kim,,n. sg. nom.,3,3,,0,3,27
8,8,1,mauve_back,27,4,idam,idam,,ind.,4,4,,3,7,31
9,9,1,deep_sky_back,32,5,bhavatā,bhavat,,m. sg. i.,6,7, sence of lemma = 2,0,6,38
10,10,1,deep_sky_back,39,6,anuṣṭhitam,anu-sthita,,n. sg. acc.,9,10,{ pp. }[anu-sthā_1,0,9,48
11,11,1,deep_sky_back,39,6,anuṣṭhitam,anu-sthita,,n. sg. nom.,9,10,{ pp. }[anu-sthā_1,0,9,48
12,12,1,deep_sky_back,39,6,anuṣṭhitam,anu-sthita,,m. sg. acc.,9,10,{ pp. }[anu-sthā_1,0,9,48
13,13,1,deep_sky_back,49,7,nyāyyam,ni-āyya,,n. sg. acc.,7,7,{ ca. pfp. [1,0,7,56
14,14,1,deep_sky_back,49,7,nyāyyam,ni-āyya,,n. sg. nom.,7,7,{ ca. pfp. [1,0,7,56
15,15,1,deep_sky_back,49,7,nyāyyam,ni-āyya,,m. sg. acc.,7,7,{ ca. pfp. [1,0,7,56
16,16,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
17,17,2,yellow_back,9,2,akula,akula,,iic.,5,5,,3,8,14
18,18,2,lawngreen_back,14,2,nātha,nātha,,n. sg. voc.,4,5,,8,12,18
19,19,2,light_blue_back,27,4,idam,idam,,n. sg. acc.,4,4,,3,7,31
20,20,2,light_blue_back,27,4,idam,idam,,n. sg. nom.,4,4,,3,7,31
21,21,2,deep_sky_back,32,5,bhavatā,bhavat,,n. sg. i.,6,7,{ ppr. [1 sence of lemma = 1,0,6,38
22,22,2,deep_sky_back,32,5,bhavatā,bhavat,,m. sg. i.,6,7,{ ppr. [1 sence of lemma = 1,0,6,38
23,23,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
24,24,3,yellow_back,9,2,ākula,ākula,,iic.,5,5,,3,8,14
25,25,3,deep_sky_back,14,2,nā,nṛ,,m. sg. nom.,2,2,,8,10,16
26,26,4,yellow_back,9,2,a,a,,iic.,1,1,,3,4,10
27,27,4,mauve_back,15,2,atha,atha,,ind.,3,4,,9,12,18
