,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,evam,evam,,adv.,4,4,,0,4,4
1,1,1,mauve_back,4,1,api,api,,conj.,3,3,,4,7,7
2,2,1,mauve_back,4,1,api,api,,prep.,3,3,,4,7,7
3,3,1,deep_sky_back,8,2,sātau,sāta,,m. du. acc.,4,5,{ pp. }[san_1,0,4,12
4,4,1,deep_sky_back,8,2,sātau,sāta,,m. du. nom.,4,5,{ pp. }[san_1,0,4,12
5,5,1,mauve_back,13,3,khāditum,khād,,inf.,7,8,,0,7,20
6,6,1,deep_sky_back,21,4,agre,agra,,n. du. acc.,4,4,,0,4,25
7,7,1,deep_sky_back,21,4,agre,agra,,n. du. nom.,4,4,,0,4,25
8,8,1,deep_sky_back,21,4,agre,agra,,n. sg. loc.,4,4,,0,4,25
9,9,1,carmin_back,26,5,āyāti,ā-yā,,pr. [2] ac. sg. 3,5,5, sence of lemma = 1,0,5,31
10,10,1,mauve_back,32,6,sma,sma,,part.,3,3,,0,3,35
11,11,2,lawngreen_back,8,2,sātau,sāta,,m. du. voc.,4,5,{ pp. }[san_1,0,4,12
12,12,2,lawngreen_back,21,4,agre,agra,,n. du. voc.,4,4,,0,4,25
13,13,3,light_blue_back,8,2,sā,tad,,f. sg. nom.,2,2,,0,2,10
14,14,3,light_blue_back,10,2,tau,tad,,m. du. acc.,2,3,,2,4,12
15,15,3,light_blue_back,10,2,tau,tad,,m. du. nom.,2,3,,2,4,12
