,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,ind.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,grey_back,6,2,etad,etad,,?,4,4,,0,4,10
3,3,1,deep_sky_back,11,3,deśasya,deśa,,m. sg. g.,7,7,,0,7,18
4,4,1,yellow_back,19,4,magadha,magadha,,iic.,6,7,,0,6,25
5,5,1,lawngreen_back,25,4,deśa,deśa,,m. sg. voc.,4,4,,6,10,29
6,6,1,yellow_back,30,5,itya,itya,,iic.,4,4,{ pfp. [1,0,4,34
7,7,1,cyan_back,34,5,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,36
8,8,1,cyan_back,34,5,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,36
9,9,1,mauve_back,37,6,nāma,nāma,,ind.,4,4,,0,4,41
10,10,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
11,11,2,lawngreen_back,25,4,deśa,deśa,,n. sg. voc.,4,4,,6,10,29
12,12,2,mauve_back,30,5,iti,iti,,ind.,3,3,,0,3,33
13,13,2,mauve_back,33,5,api,api,,ind.,3,3,,3,6,36
14,14,2,deep_sky_back,37,6,nāma,nāman,,n. sg. acc.,4,4,,0,4,41
15,15,2,deep_sky_back,37,6,nāma,nāman,,n. sg. nom.,4,4,,0,4,41
16,16,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
17,17,3,cyan_back,25,4,dā,da,,f. sg. nom.,2,2,,6,8,27
18,18,3,lawngreen_back,37,6,nāma,nāman,,n. sg. voc.,4,4,,0,4,41
19,19,4,yellow_back,25,4,da,da,,iic.,2,2,,6,8,27
20,20,4,mauve_back,37,6,na,na,,ind.,2,2,,0,2,39
21,21,5,lawngreen_back,26,4,īśa,īśa,,m. sg. voc.,3,3,,7,10,29
22,22,5,deep_sky_back,37,6,nā,nṛ,,m. sg. nom.,2,2,,0,2,39
23,23,6,lawngreen_back,26,4,īśa,īśa,,n. sg. voc.,3,3,,7,10,29
24,24,6,carmin_back,38,6,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,41
25,25,7,carmin_back,38,6,āma,am,,pft. ac. pl. 2,3,3,,1,4,41
26,26,7,carmin_back,38,6,āma,am,,pft. ac. sg. 3,3,3,,1,4,41
27,27,7,carmin_back,38,6,āma,am,,pft. ac. sg. 1,3,3,,1,4,41
28,28,8,lawngreen_back,38,6,āma,āma,,m. sg. voc.,3,3,,1,4,41
29,29,8,lawngreen_back,38,6,āma,āma,,n. sg. voc.,3,3,,1,4,41
