,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,daśarathasya,daśaratha,,m. sg. g.,11,12,,0,11,11
1,1,1,grey_back,14,2,śva,śva,,?,3,3,,0,3,17
2,2,1,deep_sky_back,18,3,prajāsu,prajā,,f. pl. loc.,7,7,,0,7,25
3,3,1,mauve_back,26,4,atīva,atīva,,adv.,5,5,,0,5,31
4,4,1,mauve_back,26,4,atīva,atīva,,prep.,5,5,,0,5,31
5,5,1,deep_sky_back,32,5,anurāgaḥ,anurāga,,m. sg. nom.,8,8,,0,8,40
6,6,1,carmin_back,41,6,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
7,7,1,carmin_back,41,6,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
8,8,1,carmin_back,41,6,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,45
9,9,2,yellow_back,0,1,daśa,daśan,,iic.,4,4,,0,4,4
10,10,2,deep_sky_back,4,1,rathasya,ratha,,m. sg. g.,7,8,,4,11,11
11,11,2,yellow_back,18,3,prajā,prajā,,iic.,5,5,,0,5,23
12,12,2,lawngreen_back,23,3,su,sū,,m. sg. voc.,2,2, sence of lemma = 2,5,7,25
13,13,2,lawngreen_back,23,3,su,sū,,f. sg. voc.,2,2, sence of lemma = 2,5,7,25
14,14,2,mauve_back,26,4,ati,ati,,prep.,3,3,,0,3,29
15,15,2,mauve_back,26,4,ati,ati,,adv.,3,3,,0,3,29
16,16,2,mauve_back,32,5,anu,anu,,prep.,3,3,,0,3,35
17,17,2,mauve_back,32,5,anu,anu,,adv.,3,3,,0,3,35
18,18,2,deep_sky_back,35,5,rāgaḥ,rāga,,m. sg. nom.,5,5,,3,8,40
19,19,3,deep_sky_back,0,1,daśa,daśan,,m. pl. acc.,4,4,,0,4,4
20,20,3,deep_sky_back,0,1,daśa,daśan,,m. pl. nom.,4,4,,0,4,4
21,21,3,cyan_back,4,1,rathasya,ratha,,n. sg. g.,7,8,,4,11,11
22,22,3,deep_sky_back,18,3,prajā,prajā,,f. sg. nom.,5,5,,0,5,23
23,23,3,mauve_back,28,4,iva,iva,,part.,3,3,,2,5,31
24,24,3,yellow_back,32,5,an,an,,iic.,2,2, sence of lemma = 1,0,2,34
25,25,3,yellow_back,34,5,ura,uras,,iic.,3,3,,2,5,37
26,26,4,carmin_back,0,1,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,4
27,27,4,deep_sky_back,10,1,āpi,āpī,,n. sg. acc.,3,3,,10,13,13
28,28,4,deep_sky_back,10,1,āpi,āpī,,n. sg. nom.,3,3,,10,13,13
29,29,4,cyan_back,22,3,asu,asu,,n. sg. acc.,3,3,,4,7,25
30,30,4,cyan_back,22,3,asu,asu,,n. sg. nom.,3,3,,4,7,25
31,31,4,deep_sky_back,36,5,agaḥ,aga,,m. sg. nom.,4,4,,4,8,40
32,32,5,lawngreen_back,10,1,āpi,āpī,,m. sg. voc.,3,3,,10,13,13
33,33,5,lawngreen_back,10,1,āpi,āpī,,n. sg. voc.,3,3,,10,13,13
34,34,5,lawngreen_back,10,1,āpi,āpī,,f. sg. voc.,3,3,,10,13,13
35,35,5,lawngreen_back,22,3,asu,asu,,n. sg. voc.,3,3,,4,7,25
36,36,5,deep_sky_back,36,5,āgaḥ,āgas,,n. sg. acc.,4,4,,4,8,40
37,37,5,deep_sky_back,36,5,āgaḥ,āgas,,n. sg. nom.,4,4,,4,8,40
38,38,6,mauve_back,10,1,api,api,,conj.,3,3,,10,13,13
39,39,6,mauve_back,10,1,api,api,,prep.,3,3,,10,13,13
40,40,6,light_blue_back,22,3,āsu,idam,,f. pl. loc.,3,3,,4,7,25
41,41,6,lawngreen_back,36,5,āgaḥ,āgas,,n. sg. voc.,4,4,,4,8,40
42,42,7,lawngreen_back,36,5,āgaḥ,āgas,,m. sg. voc.,4,4,,4,8,40
43,43,7,lawngreen_back,36,5,āgaḥ,āgas,,f. sg. voc.,4,4,,4,8,40
