,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,5,2,te,tad,,n. du. acc.,2,2,,0,2,7
2,2,1,light_blue_back,5,2,te,tad,,n. du. nom.,2,2,,0,2,7
3,3,1,light_blue_back,5,2,te,tad,,m. pl. nom.,2,2,,0,2,7
4,4,1,light_blue_back,5,2,te,tad,,f. du. acc.,2,2,,0,2,7
5,5,1,light_blue_back,5,2,te,tad,,f. du. nom.,2,2,,0,2,7
6,6,1,light_blue_back,5,2,te,yuṣmad,,m. sg. g.,2,2,,0,2,7
7,7,1,light_blue_back,5,2,te,yuṣmad,,m. sg. dat.,2,2,,0,2,7
8,8,1,mauve_back,8,3,ekaikaśaḥ,ekaikaśas,,adv.,8,9,,0,8,16
9,9,1,lawngreen_back,17,4,ekaika,ekaika,,m. sg. voc.,5,6,,0,5,22
10,10,1,lawngreen_back,17,4,ekaika,ekaika,,n. sg. voc.,5,6,,0,5,22
11,11,1,grey_back,23,5,yojanā,yojanā,,?,6,6,,0,6,29
12,12,1,mauve_back,30,6,catuḥ,catur,,adv.,5,5,,0,5,35
13,13,1,deep_sky_back,35,6,asram,asra,,n. sg. acc.,5,5,,5,10,40
14,14,1,deep_sky_back,35,6,asram,asra,,n. sg. nom.,5,5,,5,10,40
15,15,1,deep_sky_back,41,7,bhuvam,bhuva,,m. sg. acc.,5,6,,0,5,46
16,16,1,deep_sky_back,41,7,bhuvam,bhuva,,n. sg. acc.,5,6,,0,5,46
17,17,1,deep_sky_back,41,7,bhuvam,bhuva,,n. sg. nom.,5,6,,0,5,46
18,18,1,deep_sky_back,41,7,bhuvam,bhū,,f. sg. acc.,5,6, sence of lemma = 2,0,5,46
19,19,1,mauve_back,47,8,khanitum,khan,,inf.,7,8,,0,7,54
20,20,1,grey_back,55,9,ārabdhavantaḥ,ārabdhavantaḥ,,?,12,13,,0,12,67
21,21,2,light_blue_back,8,3,ekā,eka,,f. sg. nom.,3,3,,0,3,11
22,22,2,yellow_back,30,6,catuḥ,catur,,iic.,5,5,,0,5,35
23,23,2,cyan_back,35,6,asram,asra,,m. sg. acc.,5,5,,5,10,40
24,24,3,mauve_back,10,3,ekaśaḥ,ekaśas,,adv.,6,6,,2,8,16
