,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tāḥ,tad,,f. pl. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tāḥ,tad,,f. pl. nom.,3,3,,0,3,3
2,2,1,deep_sky_back,4,2,ṣaṭ,ṣaṣ,,m. pl. acc.,3,3,,0,3,7
3,3,1,deep_sky_back,4,2,ṣaṭ,ṣaṣ,,m. pl. nom.,3,3,,0,3,7
4,4,1,deep_sky_back,8,3,kṛttikāḥ,kṛttika,,m. pl. nom.,8,8,,0,8,16
5,5,1,deep_sky_back,8,3,kṛttikāḥ,kṛttika,,f. pl. acc.,8,8,,0,8,16
6,6,1,deep_sky_back,8,3,kṛttikāḥ,kṛttika,,f. pl. nom.,8,8,,0,8,16
7,7,2,lawngreen_back,4,2,ṣaṭ,ṣaṣ,,m. pl. voc.,3,3,,0,3,7
8,8,2,lawngreen_back,8,3,kṛttikāḥ,kṛttika,,m. pl. voc.,8,8,,0,8,16
9,9,2,lawngreen_back,8,3,kṛttikāḥ,kṛttika,,f. pl. voc.,8,8,,0,8,16
10,10,3,yellow_back,8,3,kṛtti,kṛtti,,iic.,5,5,,0,5,13
11,11,3,deep_sky_back,13,3,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,5,8,16
12,12,4,lawngreen_back,13,3,kāḥ,kās,,f. sg. voc.,3,3, sence of lemma = 2,5,8,16
