,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,ata,ata,,?,3,3,,0,3,3
1,1,1,mauve_back,4,2,eva,eva,,prep.,3,3,,0,3,7
2,2,1,yellow_back,8,3,tat,tad,,iic.,3,3,,0,3,11
3,3,1,deep_sky_back,11,3,vaṃśyāḥ,vaṃśya,,m. pl. nom.,7,7,,3,10,18
4,4,1,deep_sky_back,11,3,vaṃśyāḥ,vaṃśya,,f. pl. acc.,7,7,,3,10,18
5,5,1,deep_sky_back,11,3,vaṃśyāḥ,vaṃśya,,f. pl. nom.,7,7,,3,10,18
6,6,1,deep_sky_back,11,3,vaṃśyāḥ,vaṃśī,,f. sg. g.,7,7,,3,10,18
7,7,1,deep_sky_back,11,3,vaṃśyāḥ,vaṃśī,,f. sg. abl.,7,7,,3,10,18
8,8,1,yellow_back,19,4,sūrya,sūrya,,iic.,5,5,,0,5,24
9,9,1,cyan_back,24,4,gam,ga,,m. sg. acc.,3,3, sence of lemma = 1,5,8,27
10,10,1,cyan_back,24,4,gam,ga,,m. sg. acc.,3,3, sence of lemma = 2,5,8,27
11,11,1,cyan_back,24,4,gam,ga,,n. sg. acc.,3,3, sence of lemma = 2,5,8,27
12,12,1,cyan_back,24,4,gam,ga,,n. sg. nom.,3,3, sence of lemma = 2,5,8,27
13,13,1,grey_back,28,5,śa,śa,,?,2,2,,0,2,30
14,14,1,mauve_back,31,6,iti,iti,,part.,3,3,,0,3,34
15,15,1,carmin_back,34,6,ucyante,uc,,pr. [4] md. pl. 3,7,7,,3,10,41
16,16,1,carmin_back,34,6,ucyante,vac,,pr. ps. pl. 3,7,7,,3,10,41
17,17,2,light_blue_back,8,3,tat,tad,,n. sg. acc.,3,3,,0,3,11
18,18,2,light_blue_back,8,3,tat,tad,,n. sg. nom.,3,3,,0,3,11
19,19,2,lawngreen_back,11,3,vaṃśyāḥ,vaṃśya,,m. pl. voc.,7,7,,3,10,18
20,20,2,lawngreen_back,11,3,vaṃśyāḥ,vaṃśya,,f. pl. voc.,7,7,,3,10,18
21,21,2,yellow_back,19,4,sūri,sūri,,iic.,4,4,,0,4,23
22,22,2,deep_sky_back,23,4,agam,aga,,m. sg. acc.,4,4,,4,8,27
23,23,3,deep_sky_back,19,4,sūrī,sūri,,m. du. acc.,4,4,,0,4,23
24,24,3,deep_sky_back,19,4,sūrī,sūri,,m. du. nom.,4,4,,0,4,23
25,25,3,cyan_back,23,4,agam,aga,,n. sg. acc.,4,4,,4,8,27
26,26,3,cyan_back,23,4,agam,aga,,n. sg. nom.,4,4,,4,8,27
