,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,saḥ,tad,,m. sg. nom.,3,3,,0,3,3
1,1,1,yellow_back,4,2,sva,sva,,iic.,3,3,,0,3,7
2,2,1,cyan_back,7,2,tapā,tapa,,f. sg. nom.,4,4,,3,7,11
3,3,1,deep_sky_back,12,3,mahimnā,mahiman,,m. sg. i.,7,7,,0,7,19
4,4,1,yellow_back,20,4,kumbha,kumbha,,iic.,5,6,,0,5,25
5,5,1,deep_sky_back,25,4,vṛṣṭim,vṛṣṭi,,f. sg. acc.,6,6,,5,11,31
6,6,1,deep_sky_back,32,5,kāritavān,kāritavat,,m. sg. nom.,9,9,{ ca. ppa. }[kṛ_1,0,9,41
7,7,2,lawngreen_back,10,2,u,u,,ind.,1,1,,6,7,11
8,8,2,cyan_back,25,4,vṛṣṭim,vṛṣṭi,,m. sg. acc.,6,6,,5,11,31
9,9,2,yellow_back,32,5,kārita,kārita,,iic.,6,6,{ ca. pp. }[kṛ_1,0,6,38
10,10,2,cyan_back,38,5,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,6,9,41
11,11,3,yellow_back,32,5,kāri,kāri,,iic.,4,4,,0,4,36
12,12,3,deep_sky_back,36,5,tavān,tavas,,m. sg. nom.,5,5,,4,9,41
13,13,4,light_blue_back,32,5,kā,kim,,f. sg. nom.,2,2,,0,2,34
14,14,4,deep_sky_back,38,5,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,6,9,41
15,15,5,deep_sky_back,33,5,aritavān,aritavat,,m. sg. nom.,8,8,{ ppa. }[arth,1,9,41
16,16,6,yellow_back,33,5,arita,arita,,iic.,5,5,{ pp. }[arth,1,6,38
17,17,6,lawngreen_back,38,5,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,6,9,41
18,18,7,yellow_back,33,5,ari,ari,,iic.,3,3,,1,4,36
19,19,7,yellow_back,33,5,ari,arin,,iic.,3,3,,1,4,36
20,20,8,deep_sky_back,33,5,ari,ari,,n. sg. acc.,3,3,,1,4,36
21,21,8,deep_sky_back,33,5,ari,ari,,n. sg. nom.,3,3,,1,4,36
22,22,8,deep_sky_back,33,5,ari,arin,,n. sg. acc.,3,3,,1,4,36
23,23,8,deep_sky_back,33,5,ari,arin,,n. sg. nom.,3,3,,1,4,36
