,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,deep_sky_back,6,3,daśarathāya,daśaratha,,m. sg. dat.,10,11,,0,10,16
3,3,1,light_blue_back,17,4,tat,tad,,n. sg. acc.,3,3,,0,3,20
4,4,1,light_blue_back,17,4,tat,tad,,n. sg. nom.,3,3,,0,3,20
5,5,1,deep_sky_back,21,5,pātram,pātra,,n. sg. acc.,6,6,,0,6,27
6,6,1,deep_sky_back,21,5,pātram,pātra,,n. sg. nom.,6,6,,0,6,27
7,7,1,deep_sky_back,21,5,pātram,pātra,,m. sg. acc.,6,6,,0,6,27
8,8,1,mauve_back,28,6,dattvā,dā,,abs.,6,6, sence of lemma = 1,0,6,34
9,9,1,mauve_back,35,7,ittham,ittham,,adv.,5,6,,0,5,40
10,10,1,carmin_back,40,7,avocat,vac,,aor. [2] ac. sg. 3,6,6,,5,11,46
11,11,1,deep_sky_back,47,8,rājan,rājat,,m. sg. nom.,5,5,{ ppr. [1,0,5,52
12,12,2,yellow_back,6,3,daśaratha,daśaratha,,iic.,8,9,,0,8,14
13,13,2,lawngreen_back,47,8,rājan,rājan,,m. sg. voc.,5,5,,0,5,52
14,14,3,yellow_back,6,3,daśa,daśan,,iic.,4,4,,0,4,10
15,15,3,deep_sky_back,10,3,rathāya,ratha,,m. sg. dat.,6,7,,4,10,16
16,16,3,lawngreen_back,47,8,rājan,rājat,,m. sg. voc.,5,5,{ ppr. [1,0,5,52
17,17,4,deep_sky_back,6,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,10
18,18,4,deep_sky_back,6,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,10
19,19,4,cyan_back,10,3,rathāya,ratha,,n. sg. dat.,6,7,,4,10,16
20,20,5,carmin_back,6,3,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,10
21,21,5,yellow_back,10,3,ratha,ratha,,iic.,4,5,,4,8,14
22,22,6,lawngreen_back,13,3,aya,aya,,m. sg. voc.,3,3,,7,10,16
23,23,6,lawngreen_back,13,3,aya,aya,,n. sg. voc.,3,3,,7,10,16
