,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
1,1,1,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
2,2,1,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
3,3,1,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
4,4,1,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
5,5,1,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
6,6,1,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
7,7,1,mauve_back,2,1,tatra,tatra,,adv.,5,5,,2,7,7
8,8,1,deep_sky_back,10,2,rātrau,rātri,,f. sg. loc.,5,6,,0,5,15
9,9,1,mauve_back,16,3,uṣitvā,vas,,abs.,6,6, sence of lemma = 1,0,6,22
10,10,1,mauve_back,16,3,uṣitvā,vas,,abs.,6,6, sence of lemma = 4,0,6,22
11,11,1,mauve_back,23,4,punaḥ,punar,,adv.,5,5,,0,5,28
12,12,1,mauve_back,23,4,punaḥ,punar,,conj.,5,5,,0,5,28
13,13,1,deep_sky_back,29,5,prātarā,prātar,,m. sg. i.,7,7,,0,7,36
14,14,1,mauve_back,39,6,utthāya,ut-sthā,,abs.,6,7, sence of lemma = 1,0,6,45
15,15,2,carmin_back,6,1,aiva,i,,impft. [2] ac. du. 1,3,4,,6,9,9
16,16,2,mauve_back,29,5,prātaḥ,prātar,,adv.,6,6,,0,6,35
17,17,2,mauve_back,35,5,iva,iva,,part.,3,3,,6,9,38
18,18,3,mauve_back,6,1,eva,eva,,prep.,3,3,,6,9,9
19,19,3,mauve_back,35,5,eva,eva,,prep.,3,3,,6,9,38
