,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,bhṛgu,bhṛgu,,iic.,4,5,,0,4,4
1,1,1,yellow_back,4,1,mahā,mahat,,iic.,4,4,,4,8,8
2,2,1,deep_sky_back,8,1,ṛṣeḥ,ṛṣi,,m. sg. g.,4,4,,8,12,12
3,3,1,deep_sky_back,8,1,ṛṣeḥ,ṛṣi,,m. sg. abl.,4,4,,8,12,12
4,4,1,deep_sky_back,13,2,āśramam,āśrama,,m. sg. acc.,7,7,,0,7,20
5,5,1,deep_sky_back,13,2,āśramam,āśrama,,n. sg. acc.,7,7,,0,7,20
6,6,1,deep_sky_back,13,2,āśramam,āśrama,,n. sg. nom.,7,7,,0,7,20
7,7,1,mauve_back,21,3,gatvā,gam,,abs.,5,5,,0,5,26
8,8,1,light_blue_back,27,4,saḥ,tad,,m. sg. nom.,3,3,,0,3,30
9,9,1,mauve_back,31,5,tataḥ,tatas,,adv.,5,5,,0,5,36
10,10,1,mauve_back,31,5,tataḥ,tad,,tasil,5,5,,0,5,36
11,11,1,yellow_back,37,6,ārabdha,ā-rabdha,,iic.,6,7,{ pp. }[ā-rabh,0,6,43
12,12,1,cyan_back,43,6,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,6,9,46
13,13,2,cyan_back,8,1,ṛṣeḥ,ṛṣi,,f. sg. g.,4,4,,8,12,12
14,14,2,cyan_back,8,1,ṛṣeḥ,ṛṣi,,f. sg. abl.,4,4,,8,12,12
15,15,2,deep_sky_back,31,5,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,36
16,16,2,deep_sky_back,43,6,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,6,9,46
17,17,3,deep_sky_back,31,5,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,36
18,18,3,lawngreen_back,43,6,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,6,9,46
