,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,he,he,,ind.,2,2,,0,2,2
1,1,1,carmin_back,3,2,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,7
2,2,1,light_blue_back,8,3,tam,tad,,m. sg. acc.,3,3,,0,3,11
3,3,1,deep_sky_back,11,3,aśaktyā,aśakti,,f. sg. i.,7,7,,3,10,18
4,4,1,light_blue_back,19,4,aham,asmad,,m. sg. nom.,4,4,,0,4,23
5,5,1,mauve_back,24,5,nitarām,nitarām,,adv.,7,7,,0,7,31
6,6,1,deep_sky_back,32,6,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,9,{ pp. }[sam-tuṣ,0,9,41
7,7,2,lawngreen_back,3,2,rāma,rāma,,m. sg. voc.,4,4,,0,4,7
8,8,2,lawngreen_back,3,2,rāma,rāma,,n. sg. voc.,4,4,,0,4,7
9,9,2,yellow_back,11,3,a,a,,iic.,1,1,,3,4,12
10,10,2,deep_sky_back,12,3,śaktyā,śakti,,f. sg. i.,6,6,,4,10,18
11,11,2,yellow_back,24,5,nita,nita,,iic.,4,4,{ pp. }[nau_1,0,4,28
12,12,2,cyan_back,28,5,rām,rā,,m. pl. g.,3,3, sence of lemma = 2,4,7,31
13,13,2,cyan_back,28,5,rām,rā,,m. sg. acc.,3,3, sence of lemma = 2,4,7,31
14,14,2,cyan_back,28,5,rām,rā,,f. sg. acc.,3,3, sence of lemma = 2,4,7,31
