,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,agrajjāyām,agrajjāyām,,?,10,10,,0,10,10
1,1,1,deep_sky_back,11,2,premṇā,preman,,m. sg. i.,6,6,,0,6,17
2,2,1,deep_sky_back,11,2,premṇā,preman,,n. sg. i.,6,6,,0,6,17
3,3,1,light_blue_back,18,3,mayā,asmad,,m. sg. i.,4,4,,0,4,22
4,4,1,light_blue_back,23,4,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,29
5,5,1,light_blue_back,23,4,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,29
6,6,1,deep_sky_back,30,5,tīre,tīra,,n. du. acc.,4,4,,0,4,34
7,7,1,deep_sky_back,30,5,tīre,tīra,,n. du. nom.,4,4,,0,4,34
8,8,1,deep_sky_back,30,5,tīre,tīra,,n. sg. loc.,4,4,,0,4,34
9,9,1,mauve_back,35,6,eva,eva,,ind.,3,3,,0,3,38
10,10,1,deep_sky_back,39,7,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,44
11,11,1,deep_sky_back,39,7,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,44
12,12,1,deep_sky_back,39,7,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,44
13,13,1,deep_sky_back,45,8,taptam,tapta,,n. sg. acc.,6,6,{ pp. }[tap,0,6,51
14,14,1,deep_sky_back,45,8,taptam,tapta,,n. sg. nom.,6,6,{ pp. }[tap,0,6,51
15,15,1,deep_sky_back,45,8,taptam,tapta,,m. sg. acc.,6,6,{ pp. }[tap,0,6,51
16,16,2,lawngreen_back,30,5,tīre,tīra,,n. du. voc.,4,4,,0,4,34
17,17,2,lawngreen_back,39,7,tapaḥ,tapas,,n. sg. voc.,5,5,,0,5,44
18,18,2,lawngreen_back,39,7,tapaḥ,tapas,,m. sg. voc.,5,5,,0,5,44
