,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,grey_back,5,2,bhikaradhvaniḥ,bhikaradhvaniḥ,,?,12,14,,0,12,17
2,2,1,yellow_back,18,3,uda,uda,,iic.,3,3,,0,3,21
3,3,1,yellow_back,18,3,uda,udan,,iic.,3,3,,0,3,21
4,4,1,cyan_back,21,3,gāt,ga,,m. sg. abl.,3,3, sence of lemma = 1,3,6,24
5,5,1,cyan_back,21,3,gāt,ga,,m. sg. abl.,3,3, sence of lemma = 2,3,6,24
6,6,1,cyan_back,21,3,gāt,ga,,n. sg. abl.,3,3, sence of lemma = 2,3,6,24
7,7,2,yellow_back,21,3,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,23
8,8,2,yellow_back,21,3,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,23
9,9,3,cyan_back,22,3,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,4,6,24
10,10,3,cyan_back,22,3,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,4,6,24
11,11,3,cyan_back,22,3,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,4,6,24
12,12,3,cyan_back,22,3,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,4,6,24
13,13,4,lawngreen_back,22,3,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,4,6,24
14,14,4,lawngreen_back,22,3,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,4,6,24
15,15,4,lawngreen_back,22,3,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,4,6,24
