,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,9,{ pp. }[sam-tuṣ,0,9,14
2,2,1,lawngreen_back,15,3,viśvāmitra,viśvāmitra,,m. sg. voc.,10,10,,0,10,25
3,3,1,mauve_back,26,4,punaḥ,punar,,adv.,5,5,,0,5,31
4,4,1,mauve_back,26,4,punaḥ,punar,,conj.,5,5,,0,5,31
5,5,1,mauve_back,31,4,ittham,ittham,,adv.,5,6,,5,10,36
6,6,1,carmin_back,37,5,jagāda,gad,,pft. ac. sg. 3,6,6,,0,6,43
7,7,1,carmin_back,37,5,jagāda,gad,,pft. ac. sg. 1,6,6,,0,6,43
8,8,2,yellow_back,15,3,viśva,viśva,,iic.,5,5,,0,5,20
9,9,2,lawngreen_back,20,3,mitra,mitra,,n. sg. voc.,5,5,,5,10,25
10,10,2,lawngreen_back,20,3,mitra,mitra,,m. sg. voc.,5,5,,5,10,25
11,11,2,carmin_back,37,5,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,41
12,12,2,carmin_back,37,5,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,41
13,13,3,yellow_back,15,3,viśvā,viśvā,,iic.,5,5,,0,5,20
14,14,3,lawngreen_back,22,3,tra,tra,,m. sg. voc.,3,3,,7,10,25
15,15,3,lawngreen_back,22,3,tra,tra,,n. sg. voc.,3,3,,7,10,25
16,16,3,carmin_back,40,5,āda,ad,,pft. ac. pl. 2,3,3, sence of lemma = 1,3,6,43
17,17,3,carmin_back,40,5,āda,ad,,pft. ac. sg. 3,3,3, sence of lemma = 1,3,6,43
18,18,3,carmin_back,40,5,āda,ad,,pft. ac. sg. 1,3,3, sence of lemma = 1,3,6,43
19,19,4,light_blue_back,15,3,viśvā,viśva,,f. sg. nom.,5,5,,0,5,20
20,20,5,yellow_back,15,3,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,18
21,21,5,yellow_back,18,3,vāmi,vāmin,,iic.,4,4,,3,7,22
22,22,5,yellow_back,18,3,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,22
23,23,6,lawngreen_back,19,3,amitra,amitra,,m. sg. voc.,6,6,,4,10,25
24,24,6,lawngreen_back,19,3,amitra,amitra,,n. sg. voc.,6,6,,4,10,25
25,25,7,lawngreen_back,19,3,āmitra,āmitra,,m. sg. voc.,6,6,,4,10,25
26,26,7,lawngreen_back,19,3,āmitra,āmitra,,n. sg. voc.,6,6,,4,10,25
27,27,8,yellow_back,19,3,a,a,,iic.,1,1,,4,5,20
