,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,śarīrasya,śarīra,,m. sg. g.,9,9,,0,9,9
1,1,1,deep_sky_back,0,1,śarīrasya,śarīra,,n. sg. g.,9,9,,0,9,9
2,2,1,deep_sky_back,10,2,niyamaḥ,niyama,,m. sg. nom.,7,7,,0,7,17
3,3,1,mauve_back,18,3,api,api,,ind.,3,3,,0,3,21
4,4,1,mauve_back,22,4,na,na,,ind.,2,2,,0,2,24
5,5,1,carmin_back,25,5,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,34
6,6,2,carmin_back,0,1,śarīḥ,śṝ,,inj. [5] ac. sg. 2,5,5,,0,5,5
7,7,2,light_blue_back,5,1,asya,idam,,n. sg. g.,4,4,,5,9,9
8,8,2,light_blue_back,5,1,asya,idam,,m. sg. g.,4,4,,5,9,9
9,9,2,deep_sky_back,25,5,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,34
10,10,2,deep_sky_back,25,5,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,34
11,11,3,carmin_back,5,1,asya,as,,imp. [4] ac. sg. 2,4,4, sence of lemma = 2,5,9,9
12,12,4,lawngreen_back,5,1,asya,asya,,n. sg. voc.,4,4,{ pfp. [1,5,9,9
13,13,4,lawngreen_back,5,1,asya,asya,,m. sg. voc.,4,4,{ pfp. [1,5,9,9
