,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,lawngreen_back,6,1,u,u,,ind.,1,1,,6,7,7
2,2,1,yellow_back,8,2,gaṅga,gaṅga,,iic.,5,5,,0,5,13
3,3,1,deep_sky_back,13,2,tīram,tīra,,n. sg. acc.,5,5,,5,10,18
4,4,1,deep_sky_back,13,2,tīram,tīra,,n. sg. nom.,5,5,,5,10,18
5,5,1,mauve_back,19,3,prāpya,pra-āp,,abs.,6,6,,0,6,25
6,6,1,mauve_back,19,3,prāpya,pra-i,,ca. abs.,6,6,,0,6,25
7,7,1,mauve_back,26,4,tatra,tatra,,adv.,5,5,,0,5,31
8,8,1,deep_sky_back,32,5,viśrāntāḥ,vi-śrānta,,f. pl. acc.,9,9,{ pp. }[vi-śram,0,9,41
9,9,1,deep_sky_back,32,5,viśrāntāḥ,vi-śrānta,,f. pl. nom.,9,9,{ pp. }[vi-śram,0,9,41
10,10,1,deep_sky_back,32,5,viśrāntāḥ,vi-śrānta,,m. pl. nom.,9,9,{ pp. }[vi-śram,0,9,41
11,11,1,mauve_back,42,6,punaḥ,punar,,adv.,5,5,,0,5,47
12,12,1,mauve_back,42,6,punaḥ,punar,,conj.,5,5,,0,5,47
13,13,1,mauve_back,48,7,prātaḥ,prātar,,adv.,6,6,,0,6,54
14,14,1,mauve_back,54,7,utthāya,ut-sthā,,abs.,6,7, sence of lemma = 1,6,12,60
15,15,1,deep_sky_back,61,8,prasthitāḥ,pra-sthita,,f. pl. acc.,9,10,{ pp. }[pra-sthā_1,0,9,70
16,16,1,deep_sky_back,61,8,prasthitāḥ,pra-sthita,,f. pl. nom.,9,10,{ pp. }[pra-sthā_1,0,9,70
17,17,1,deep_sky_back,61,8,prasthitāḥ,pra-sthita,,m. pl. nom.,9,10,{ pp. }[pra-sthā_1,0,9,70
18,18,2,yellow_back,0,1,tatra,tatra,,iic.,5,5,,0,5,5
19,19,2,yellow_back,8,2,gaṅgā,gaṅgā,,iic.,5,5,,0,5,13
20,20,2,cyan_back,13,2,tīram,tīra,,m. sg. acc.,5,5,,5,10,18
21,21,2,lawngreen_back,19,3,prāpya,pra-āpya,,n. sg. voc.,6,6,{ pfp. [1 sence of lemma = 1,0,6,25
22,22,2,lawngreen_back,19,3,prāpya,pra-āpya,,m. sg. voc.,6,6,{ pfp. [1 sence of lemma = 1,0,6,25
23,23,2,lawngreen_back,19,3,prāpya,pra-āpya,,n. sg. voc.,6,6,{ ca. pfp. [1,0,6,25
24,24,2,lawngreen_back,19,3,prāpya,pra-āpya,,m. sg. voc.,6,6,{ ca. pfp. [1,0,6,25
25,25,2,lawngreen_back,19,3,prāpya,pra-āpya,,n. sg. voc.,6,6,{ ca. pfp. [1,0,6,25
26,26,2,lawngreen_back,19,3,prāpya,pra-āpya,,m. sg. voc.,6,6,{ ca. pfp. [1,0,6,25
27,27,2,lawngreen_back,32,5,viśrāntāḥ,vi-śrānta,,f. pl. voc.,9,9,{ pp. }[vi-śram,0,9,41
28,28,2,lawngreen_back,32,5,viśrāntāḥ,vi-śrānta,,m. pl. voc.,9,9,{ pp. }[vi-śram,0,9,41
29,29,2,lawngreen_back,61,8,prasthitāḥ,pra-sthita,,f. pl. voc.,9,10,{ pp. }[pra-sthā_1,0,9,70
30,30,2,lawngreen_back,61,8,prasthitāḥ,pra-sthita,,m. pl. voc.,9,10,{ pp. }[pra-sthā_1,0,9,70
31,31,3,carmin_back,4,1,āda,ad,,pft. ac. pl. 2,3,3, sence of lemma = 1,4,7,7
32,32,3,carmin_back,4,1,āda,ad,,pft. ac. sg. 3,3,3, sence of lemma = 1,4,7,7
33,33,3,carmin_back,4,1,āda,ad,,pft. ac. sg. 1,3,3, sence of lemma = 1,4,7,7
