,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
2,2,1,mauve_back,3,1,anu,anu,,prep.,3,3,,3,6,6
3,3,1,mauve_back,3,1,anu,anu,,adv.,3,3,,3,6,6
4,4,1,deep_sky_back,7,2,vasiṣṭhena,vasiṣṭha,,m. sg. i.,9,10,,0,9,16
5,5,1,deep_sky_back,7,2,vasiṣṭhena,vasiṣṭha,,n. sg. i.,9,10,,0,9,16
6,6,1,yellow_back,17,3,mahā,mahat,,iic.,4,4,,0,4,21
7,7,1,deep_sky_back,21,3,ṛṣiṇā,ṛṣi,,m. sg. i.,5,5,,4,9,26
8,8,1,deep_sky_back,27,4,anunītaḥ,anu-nīta,,m. sg. nom.,8,8,{ pp. }[anu-nī_1,0,8,35
9,9,1,deep_sky_back,36,5,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,45
10,10,1,deep_sky_back,46,6,rāmam,rāma,,m. sg. acc.,5,5,,0,5,51
11,11,1,deep_sky_back,46,6,rāmam,rāma,,n. sg. acc.,5,5,,0,5,51
12,12,1,deep_sky_back,46,6,rāmam,rāma,,n. sg. nom.,5,5,,0,5,51
13,13,1,mauve_back,51,6,āhūya,ā-hū,,abs.,5,5,,5,10,56
14,14,1,yellow_back,57,7,mahā,mahat,,iic.,4,4,,0,4,61
15,15,1,deep_sky_back,61,7,ṛṣeḥ,ṛṣi,,m. sg. g.,4,4,,4,8,65
16,16,1,deep_sky_back,61,7,ṛṣeḥ,ṛṣi,,m. sg. abl.,4,4,,4,8,65
17,17,1,deep_sky_back,66,8,kāmanām,kāmana,,f. sg. acc.,7,7,,0,7,73
18,18,1,mauve_back,74,9,uktvā,vac,,abs.,5,5,,0,5,79
19,19,1,light_blue_back,80,10,tam,tad,,m. sg. acc.,3,3,,0,3,83
20,20,1,mauve_back,84,11,anugantum,anu-gam,,inf.,9,9,,0,9,93
21,21,1,carmin_back,94,12,ādideśa,ā-diś,,pft. ac. sg. 3,7,7, sence of lemma = 1,0,7,101
22,22,1,carmin_back,94,12,ādideśa,ā-diś,,pft. ac. sg. 1,7,7, sence of lemma = 1,0,7,101
23,23,2,yellow_back,7,2,vasiṣṭha,vasiṣṭha,,iic.,7,8,,0,7,14
24,24,2,mauve_back,14,2,na,na,,part.,2,2,,7,9,16
25,25,2,carmin_back,17,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,21
26,26,2,cyan_back,21,3,ṛṣiṇā,ṛṣi,,n. sg. i.,5,5,,4,9,26
27,27,2,mauve_back,27,4,anu,anu,,prep.,3,3,,0,3,30
28,28,2,mauve_back,27,4,anu,anu,,adv.,3,3,,0,3,30
29,29,2,deep_sky_back,30,4,nītaḥ,nīta,,m. sg. nom.,5,5,{ pp. }[nī_1,3,8,35
30,30,2,yellow_back,36,5,daśa,daśan,,iic.,4,4,,0,4,40
31,31,2,deep_sky_back,40,5,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,45
