,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,amātyāḥ,amātya,,m. pl. nom.,7,7,,0,7,7
1,1,1,yellow_back,8,2,a,a,,iic.,1,1,,0,1,9
2,2,1,deep_sky_back,9,2,pramuktāḥ,pra-mukta,,f. pl. acc.,9,9,{ pp. }[pra-muc_1,1,10,18
3,3,1,deep_sky_back,9,2,pramuktāḥ,pra-mukta,,f. pl. nom.,9,9,{ pp. }[pra-muc_1,1,10,18
4,4,1,deep_sky_back,9,2,pramuktāḥ,pra-mukta,,m. pl. nom.,9,9,{ pp. }[pra-muc_1,1,10,18
5,5,1,deep_sky_back,19,3,santaḥ,sat,,m. pl. nom.,6,6,{ ppr. [2,0,6,25
6,6,1,deep_sky_back,26,4,prajānām,prajā,,f. pl. g.,8,8,,0,8,34
7,7,1,deep_sky_back,35,5,apekṣitāni,apa-īkṣita,,n. pl. acc.,10,10,{ pp. }[apa-īkṣ,0,10,45
8,8,1,deep_sky_back,35,5,apekṣitāni,apa-īkṣita,,n. pl. nom.,10,10,{ pp. }[apa-īkṣ,0,10,45
9,9,1,carmin_back,46,6,sādhayanti,sidh,,ca. pr. ac. pl. 3,9,10, sence of lemma = 1,0,9,55
10,10,1,mauve_back,56,7,sma,sma,,part.,3,3,,0,3,59
11,11,2,lawngreen_back,0,1,amātyāḥ,amātya,,m. pl. voc.,7,7,,0,7,7
12,12,2,lawngreen_back,9,2,pramuktāḥ,pra-mukta,,f. pl. voc.,9,9,{ pp. }[pra-muc_1,1,10,18
13,13,2,lawngreen_back,9,2,pramuktāḥ,pra-mukta,,m. pl. voc.,9,9,{ pp. }[pra-muc_1,1,10,18
14,14,2,lawngreen_back,19,3,santaḥ,sat,,m. pl. voc.,6,6,{ ppr. [2,0,6,25
15,15,2,yellow_back,26,4,prajā,prajā,,iic.,5,5,,0,5,31
16,16,2,lawngreen_back,35,5,apekṣitāni,apa-īkṣita,,n. pl. voc.,10,10,{ pp. }[apa-īkṣ,0,10,45
17,17,2,deep_sky_back,46,6,sādhayanti,sādhayat,,n. pl. acc.,9,10,{ ca. ppr. ac. }[sidh_1,0,9,55
18,18,2,deep_sky_back,46,6,sādhayanti,sādhayat,,n. pl. nom.,9,10,{ ca. ppr. ac. }[sidh_1,0,9,55
19,19,3,deep_sky_back,26,4,prajā,prajā,,f. sg. nom.,5,5,,0,5,31
20,20,3,deep_sky_back,35,5,apekṣi,apekṣin,,n. sg. acc.,6,6,,0,6,41
21,21,3,deep_sky_back,35,5,apekṣi,apekṣin,,n. sg. nom.,6,6,,0,6,41
22,22,3,light_blue_back,41,5,tāni,tad,,n. pl. acc.,4,4,,6,10,45
23,23,3,light_blue_back,41,5,tāni,tad,,n. pl. nom.,4,4,,6,10,45
24,24,3,lawngreen_back,46,6,sādhayanti,sādhayat,,f. sg. voc.,9,10,{ ca. ppr. ac. }[sidh_1,0,9,55
25,25,3,lawngreen_back,46,6,sādhayanti,sādhayat,,n. pl. voc.,9,10,{ ca. ppr. ac. }[sidh_1,0,9,55
26,26,4,deep_sky_back,30,4,ānām,āna,,f. sg. acc.,4,4,,4,8,34
27,27,4,mauve_back,35,5,apa,apa,,prep.,3,3,,0,3,38
28,28,4,light_blue_back,46,6,sā,tad,,f. sg. nom.,2,2,,0,2,48
29,29,4,carmin_back,48,6,dhayanti,dhā,,pr. [4] ac. pl. 3,7,8, sence of lemma = 2,2,9,55
30,30,5,deep_sky_back,37,5,īkṣitāni,īkṣita,,n. pl. acc.,8,8,{ pp. }[īkṣ,2,10,45
31,31,5,deep_sky_back,37,5,īkṣitāni,īkṣita,,n. pl. nom.,8,8,{ pp. }[īkṣ,2,10,45
32,32,5,mauve_back,47,6,adha,adha,,conj.,3,4,,1,4,50
33,33,5,carmin_back,50,6,yanti,i,,pr. [2] ac. pl. 3,5,5,,4,9,55
34,34,6,lawngreen_back,37,5,īkṣitāni,īkṣita,,n. pl. voc.,8,8,{ pp. }[īkṣ,2,10,45
35,35,6,yellow_back,47,6,a,a,,iic.,1,1,,1,2,48
36,36,6,deep_sky_back,48,6,dhayanti,dhayat,,n. pl. acc.,7,8,{ ppr. [4,2,9,55
37,37,6,deep_sky_back,48,6,dhayanti,dhayat,,n. pl. nom.,7,8,{ ppr. [4,2,9,55
38,38,7,lawngreen_back,48,6,dhayanti,dhayat,,f. sg. voc.,7,8,{ ppr. [4,2,9,55
39,39,7,lawngreen_back,48,6,dhayanti,dhayat,,n. pl. voc.,7,8,{ ppr. [4,2,9,55
40,40,8,deep_sky_back,50,6,yanti,yat,,n. pl. acc.,5,5,{ ppr. [2 sence of lemma = 2,4,9,55
41,41,8,deep_sky_back,50,6,yanti,yat,,n. pl. nom.,5,5,{ ppr. [2 sence of lemma = 2,4,9,55
42,42,9,lawngreen_back,50,6,yanti,yat,,n. pl. voc.,5,5,{ ppr. [2 sence of lemma = 2,4,9,55
