,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,ṛśya,ṛśya,,iic.,4,4,,0,4,4
1,1,1,cyan_back,4,1,śṛṅgaḥ,śṛṅga,,m. sg. nom.,6,6,,4,10,10
2,2,1,deep_sky_back,11,2,phalāni,phala,,n. pl. acc.,6,7,,0,6,17
3,3,1,deep_sky_back,11,2,phalāni,phala,,n. pl. nom.,6,7,,0,6,17
4,4,1,deep_sky_back,18,3,dhānyam,dhānya,,n. sg. acc.,6,7,,0,6,24
5,5,1,deep_sky_back,18,3,dhānyam,dhānya,,n. sg. nom.,6,7,,0,6,24
6,6,1,yellow_back,25,4,go,go,,iic.,2,2,,0,2,27
7,7,1,deep_sky_back,27,4,ghṛtam,ghṛta,,n. sg. acc.,5,6,{ pp. }[ghṛ,2,7,32
8,8,1,deep_sky_back,27,4,ghṛtam,ghṛta,,n. sg. nom.,5,6,{ pp. }[ghṛ,2,7,32
9,9,1,deep_sky_back,27,4,ghṛtam,ghṛta,,m. sg. acc.,5,6,{ pp. }[ghṛ,2,7,32
10,10,1,yellow_back,33,5,goda,goda,,iic.,4,4,,0,4,37
11,11,1,cyan_back,37,5,dhi,dhā,,m. sg. loc.,2,3, sence of lemma = 3,4,6,39
12,12,1,yellow_back,40,6,madhu,madhu,,iic.,4,5,,0,4,44
13,13,1,deep_sky_back,44,6,rātī,rāti,,f. du. acc.,4,4,,4,8,48
14,14,1,deep_sky_back,44,6,rātī,rāti,,f. du. nom.,4,4,,4,8,48
15,15,1,deep_sky_back,44,6,rātī,rāti,,m. du. acc.,4,4,,4,8,48
16,16,1,deep_sky_back,44,6,rātī,rāti,,m. du. nom.,4,4,,4,8,48
17,17,1,deep_sky_back,49,7,madhuram,madhura,,m. sg. acc.,7,8,,0,7,56
18,18,1,deep_sky_back,49,7,madhuram,madhura,,n. sg. acc.,7,8,,0,7,56
19,19,1,deep_sky_back,49,7,madhuram,madhura,,n. sg. nom.,7,8,,0,7,56
20,20,2,carmin_back,11,2,phalāni,phal,,imp. [1] ac. sg. 1,6,7,,0,6,17
21,21,2,yellow_back,33,5,go,go,,iic.,2,2,,0,2,35
22,22,2,deep_sky_back,35,5,dadhi,dadhan,,n. sg. acc.,4,5,,2,6,39
23,23,2,deep_sky_back,35,5,dadhi,dadhan,,n. sg. nom.,4,5,,2,6,39
24,24,2,deep_sky_back,40,6,madhu,madhu,,n. sg. acc.,4,5,,0,4,44
25,25,2,deep_sky_back,40,6,madhu,madhu,,n. sg. nom.,4,5,,0,4,44
26,26,2,deep_sky_back,44,6,rātī,rāt,,f. sg. nom.,4,4,{ ppr. [2,4,8,48
27,27,2,deep_sky_back,44,6,rātī,rāt,,n. du. acc.,4,4,{ ppr. [2,4,8,48
28,28,2,deep_sky_back,44,6,rātī,rāt,,n. du. nom.,4,4,{ ppr. [2,4,8,48
29,29,3,lawngreen_back,11,2,phalāni,phala,,n. pl. voc.,6,7,,0,6,17
30,30,3,yellow_back,35,5,da,da,,iic.,2,2,,2,4,37
31,31,3,lawngreen_back,44,6,rātī,rāti,,f. du. voc.,4,4,,4,8,48
32,32,3,lawngreen_back,44,6,rātī,rāti,,m. du. voc.,4,4,,4,8,48
33,33,4,lawngreen_back,44,6,rātī,rāt,,n. du. voc.,4,4,{ ppr. [2,4,8,48
