,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,grey_back,6,2,bhayaṅkaraḥdhvaniḥ,bhayaṅkaraḥdhvaniḥ,,?,16,18,,0,16,22
3,3,1,carmin_back,23,3,udatiṣṭhat,ut-sthā,,impft. [1] ac. sg. 3,9,10, sence of lemma = 1,0,9,32
4,4,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
5,5,2,yellow_back,23,3,uda,uda,,iic.,3,3,,0,3,26
6,6,2,yellow_back,23,3,uda,udan,,iic.,3,3,,0,3,26
7,7,2,deep_sky_back,26,3,tiṣṭhat,tiṣṭhat,,n. sg. acc.,6,7,{ ppr. [1,3,9,32
8,8,2,deep_sky_back,26,3,tiṣṭhat,tiṣṭhat,,n. sg. nom.,6,7,{ ppr. [1,3,9,32
9,9,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
10,10,3,lawngreen_back,26,3,tiṣṭhat,tiṣṭhat,,n. sg. voc.,6,7,{ ppr. [1,3,9,32
