,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sāmantānām,sāmanta,,m. pl. g.,10,10,,0,10,10
1,1,1,deep_sky_back,0,1,sāmantānām,sāmanta,,n. pl. g.,10,10,,0,10,10
2,2,1,mauve_back,10,1,ca,ca,,conj.,2,2,,10,12,12
3,3,1,carmin_back,13,2,ucitā,uc,,per. fut. ac. sg. 3,5,5,,0,5,18
4,4,1,deep_sky_back,19,3,sanāni,sana,,n. pl. acc.,6,6, sence of lemma = 2,0,6,25
5,5,1,deep_sky_back,19,3,sanāni,sana,,n. pl. nom.,6,6, sence of lemma = 2,0,6,25
6,6,1,lawngreen_back,26,4,sakhi,sakhi,,f. sg. voc.,4,5,,0,4,30
7,7,1,deep_sky_back,31,5,kṛtāni,kṛta,,n. pl. acc.,6,6,{ pp. }[kṛ_1,0,6,37
8,8,1,deep_sky_back,31,5,kṛtāni,kṛta,,n. pl. nom.,6,6,{ pp. }[kṛ_1,0,6,37
9,9,2,deep_sky_back,0,1,sāmantān,sāmanta,,m. pl. acc.,8,8,,0,8,8
10,10,2,lawngreen_back,8,1,añca,añca,,m. sg. voc.,4,4,,8,12,12
11,11,2,deep_sky_back,13,2,ucitā,ucita,,f. sg. nom.,5,5,{ pp. }[uc,0,5,18
12,12,2,lawngreen_back,19,3,sanāni,sana,,n. pl. voc.,6,6, sence of lemma = 2,0,6,25
13,13,2,lawngreen_back,31,5,kṛtāni,kṛta,,n. pl. voc.,6,6,{ pp. }[kṛ_1,0,6,37
14,14,3,yellow_back,0,1,sāmanta,sāmanta,,iic.,7,7,,0,7,7
15,15,3,deep_sky_back,7,1,nā,nṛ,,m. sg. nom.,2,2,,7,9,9
16,16,4,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
17,17,4,deep_sky_back,2,1,mantā,mantṛ,,m. sg. nom.,5,5,,2,7,7
18,18,4,mauve_back,7,1,na,na,,part.,2,2,,7,9,9
19,19,5,pink_back,0,1,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,2
20,20,5,yellow_back,5,1,tāna,tāna,,iic.,4,4,,5,9,9
21,21,6,deep_sky_back,1,1,āmam,āma,,m. sg. acc.,4,4,,1,5,5
22,22,6,deep_sky_back,1,1,āmam,āma,,n. sg. acc.,4,4,,1,5,5
23,23,6,deep_sky_back,1,1,āmam,āma,,n. sg. nom.,4,4,,1,5,5
24,24,6,light_blue_back,5,1,tān,tad,,m. pl. acc.,3,3,,5,8,8
25,25,6,carmin_back,8,1,āñca,ā-añc,,imp. [1] ac. sg. 2,4,4,,8,12,12
26,26,7,carmin_back,1,1,āmam,am,,impft. [1] ac. sg. 1,4,4,,1,5,5
27,27,7,deep_sky_back,6,1,ānām,āna,,f. sg. acc.,4,4,,6,10,10
28,28,8,mauve_back,1,1,āmam,āma,,ind.,4,4,,1,5,5
29,29,8,yellow_back,6,1,āna,āna,,iic.,3,3,,6,9,9
30,30,9,yellow_back,1,1,a,a,,iic.,1,1,,1,2,2
31,31,9,deep_sky_back,6,1,ānā,āna,,f. sg. nom.,3,3,,6,9,9
32,32,10,carmin_back,6,1,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,6,9,9
33,33,10,carmin_back,6,1,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,6,9,9
34,34,10,carmin_back,6,1,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,6,9,9
35,35,11,yellow_back,6,1,a,a,,iic.,1,1,,6,7,7
36,36,11,carmin_back,8,1,añca,añc,,imp. [1] ac. sg. 2,4,4,,8,12,12
