,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,mauve_back,6,2,prātaḥ,prātar,,adv.,6,6,,0,6,12
3,3,1,deep_sky_back,12,2,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 1,6,10,16
4,4,1,deep_sky_back,12,2,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 2,6,10,16
5,5,1,deep_sky_back,12,2,kāle,kāla,,n. du. acc.,4,4, sence of lemma = 2,6,10,16
6,6,1,deep_sky_back,12,2,kāle,kāla,,n. du. nom.,4,4, sence of lemma = 2,6,10,16
7,7,1,deep_sky_back,12,2,kāle,kāla,,n. sg. loc.,4,4, sence of lemma = 2,6,10,16
8,8,1,mauve_back,17,3,iva,iva,,part.,3,3,,0,3,20
9,9,1,deep_sky_back,21,4,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,32
10,10,1,deep_sky_back,33,5,prathamam,prathama,,m. sg. acc.,8,9,,0,8,41
11,11,1,deep_sky_back,33,5,prathamam,prathama,,n. sg. acc.,8,9,,0,8,41
12,12,1,deep_sky_back,33,5,prathamam,prathama,,n. sg. nom.,8,9,,0,8,41
13,13,1,deep_sky_back,42,6,jāgrataḥ,jāgrat,,n. sg. g.,8,8,{ ppr. [2,0,8,50
14,14,1,deep_sky_back,42,6,jāgrataḥ,jāgrat,,n. sg. abl.,8,8,{ ppr. [2,0,8,50
15,15,1,deep_sky_back,42,6,jāgrataḥ,jāgrat,,m. pl. acc.,8,8,{ ppr. [2,0,8,50
16,16,1,deep_sky_back,42,6,jāgrataḥ,jāgrat,,m. sg. g.,8,8,{ ppr. [2,0,8,50
17,17,1,deep_sky_back,42,6,jāgrataḥ,jāgrat,,m. sg. abl.,8,8,{ ppr. [2,0,8,50
18,18,1,grey_back,51,7,tṛṇapraṇamayyām,tṛṇapraṇamayyām,,?,15,15,,0,15,66
19,19,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
20,20,2,lawngreen_back,12,2,kāle,kāla,,n. du. voc.,4,4, sence of lemma = 2,6,10,16
21,21,2,yellow_back,21,4,viśva,viśva,,iic.,5,5,,0,5,26
22,22,2,deep_sky_back,26,4,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,32
23,23,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
24,24,3,light_blue_back,12,2,kā,kim,,f. sg. nom.,2,2,,6,8,14
25,25,3,yellow_back,21,4,viśvā,viśvā,,iic.,5,5,,0,5,26
26,26,3,cyan_back,28,4,traḥ,tra,,m. sg. nom.,4,4,,7,11,32
27,27,4,deep_sky_back,13,2,ale,ala,,n. du. acc.,3,3,,7,10,16
28,28,4,deep_sky_back,13,2,ale,ala,,n. du. nom.,3,3,,7,10,16
29,29,4,deep_sky_back,13,2,ale,ala,,n. sg. loc.,3,3,,7,10,16
30,30,4,light_blue_back,21,4,viśvā,viśva,,f. sg. nom.,5,5,,0,5,26
31,31,5,deep_sky_back,13,2,āle,āla,,n. du. acc.,3,3,,7,10,16
32,32,5,deep_sky_back,13,2,āle,āla,,n. du. nom.,3,3,,7,10,16
33,33,5,deep_sky_back,13,2,āle,āla,,n. sg. loc.,3,3,,7,10,16
34,34,5,yellow_back,21,4,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,24
35,35,5,yellow_back,24,4,vāmi,vāmin,,iic.,4,4,,3,7,28
36,36,5,yellow_back,24,4,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,28
37,37,6,lawngreen_back,13,2,ale,ala,,n. du. voc.,3,3,,7,10,16
38,38,6,lawngreen_back,13,2,ale,ali,,m. sg. voc.,3,3,,7,10,16
39,39,6,deep_sky_back,25,4,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,32
40,40,7,lawngreen_back,13,2,āle,āla,,n. du. voc.,3,3,,7,10,16
41,41,7,lawngreen_back,13,2,āle,āli,,m. sg. voc.,3,3,,7,10,16
42,42,7,deep_sky_back,25,4,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,32
43,43,8,yellow_back,25,4,a,a,,iic.,1,1,,4,5,26
