,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kaścit,kiñcit,,m. sg. nom.,6,6,,0,6,6
1,1,1,yellow_back,7,2,mahaḥ,mahas,,iic.,5,5,,0,5,12
2,2,1,deep_sky_back,13,2,nataḥ,nata,,m. sg. nom.,5,5,{ pp. }[nam,6,11,18
3,3,1,yellow_back,19,3,divya,divya,,iic.,5,5,,0,5,24
4,4,1,deep_sky_back,24,3,puruṣaḥ,puruṣa,,m. sg. nom.,7,7,,5,12,31
5,5,1,yellow_back,32,4,rajata,rajata,,iic.,6,6,,0,6,38
6,6,1,deep_sky_back,38,4,pidhānam,pidhāna,,n. sg. acc.,7,8,,6,13,45
7,7,1,deep_sky_back,38,4,pidhānam,pidhāna,,n. sg. nom.,7,8,,6,13,45
8,8,1,yellow_back,46,5,svarṇa,svarṇa,,iic.,6,6,,0,6,52
9,9,1,deep_sky_back,52,5,pātram,pātra,,n. sg. acc.,6,6,,6,12,58
10,10,1,deep_sky_back,52,5,pātram,pātra,,n. sg. nom.,6,6,,6,12,58
11,11,1,deep_sky_back,52,5,pātram,pātra,,m. sg. acc.,6,6,,6,12,58
12,12,1,deep_sky_back,59,6,haste,hasta,,m. sg. loc.,5,5,,0,5,64
13,13,1,mauve_back,65,7,dhṛtvā,dhṛ,,abs.,5,6,,0,5,70
14,14,1,carmin_back,71,8,āvirabhūt,āvis-bhū,,aor. [1] ac. sg. 3,8,9, sence of lemma = 1,0,8,79
15,15,2,light_blue_back,0,1,kaḥ,kim,,m. sg. nom.,3,3,,0,3,3
16,16,2,deep_sky_back,3,1,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,6
17,17,2,deep_sky_back,3,1,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,6
18,18,2,deep_sky_back,3,1,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,6
19,19,2,deep_sky_back,3,1,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,6
20,20,2,deep_sky_back,7,2,mahaḥ,mahas,,n. sg. acc.,5,5,,0,5,12
21,21,2,deep_sky_back,7,2,mahaḥ,mahas,,n. sg. nom.,5,5,,0,5,12
22,22,2,yellow_back,19,3,divi,divi,,iic.,4,4,,0,4,23
23,23,2,carmin_back,23,3,apuḥ,pā,,impft. [2] ac. pl. 3,4,4, sence of lemma = 2,4,8,27
24,24,2,deep_sky_back,27,3,uṣaḥ,uṣas,,n. sg. acc.,4,4,,8,12,31
25,25,2,deep_sky_back,27,3,uṣaḥ,uṣas,,n. sg. nom.,4,4,,8,12,31
26,26,2,carmin_back,32,4,rajata,rañj,,imp. [1] ac. pl. 2,6,6,,0,6,38
27,27,2,cyan_back,38,4,pidhānam,pidhāna,,m. sg. acc.,7,8,,6,13,45
28,28,2,yellow_back,46,5,sva,sva,,iic.,3,3,,0,3,49
29,29,2,yellow_back,49,5,ṛṇa,ṛṇa,,iic.,3,3,,3,6,52
30,30,2,yellow_back,52,5,pā,pā,,iic.,2,2, sence of lemma = 3,6,8,54
31,31,2,yellow_back,52,5,pā,pā,,iic.,2,2, sence of lemma = 4,6,8,54
32,32,2,cyan_back,54,5,tram,tra,,m. sg. acc.,4,4,,8,12,58
33,33,2,cyan_back,54,5,tram,tra,,n. sg. acc.,4,4,,8,12,58
34,34,2,cyan_back,54,5,tram,tra,,n. sg. nom.,4,4,,8,12,58
35,35,2,mauve_back,71,8,āviḥ,āvis,,adv.,4,4,,0,4,75
36,36,2,carmin_back,75,8,abhūt,bhū,,aor. [1] ac. sg. 3,4,5, sence of lemma = 1,4,8,79
37,37,3,lawngreen_back,3,1,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,6
38,38,3,lawngreen_back,3,1,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,6
39,39,3,lawngreen_back,3,1,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,6
40,40,3,mauve_back,11,2,annataḥ,anna,,tasil,7,7,,4,11,18
41,41,3,deep_sky_back,19,3,divi,div,,m. sg. loc.,4,4,,0,4,23
42,42,3,deep_sky_back,19,3,divi,div,,n. sg. loc.,4,4,,0,4,23
43,43,3,deep_sky_back,19,3,divi,div,,f. sg. loc.,4,4,,0,4,23
44,44,3,carmin_back,23,3,apuḥ,pā,,aor. [1] ac. pl. 3,4,4, sence of lemma = 1,4,8,27
45,45,3,lawngreen_back,27,3,uṣaḥ,uṣas,,n. sg. voc.,4,4,,8,12,31
46,46,3,lawngreen_back,27,3,uṣaḥ,uṣas,,f. sg. voc.,4,4,,8,12,31
47,47,3,cyan_back,38,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,6,8,40
48,48,3,cyan_back,38,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,6,8,40
49,49,3,deep_sky_back,40,4,dhānam,dhāna,,n. sg. acc.,5,6,,8,13,45
50,50,3,deep_sky_back,40,4,dhānam,dhāna,,n. sg. nom.,5,6,,8,13,45
51,51,3,light_blue_back,46,5,svā,sva,,f. sg. nom.,3,3,,0,3,49
52,52,3,orange_back,71,8,āviḥ,āvis,,iiv.,4,4,,0,4,75
53,53,3,carmin_back,75,8,abhūt,bhū,,aor. [1] ac. sg. 3,4,5, sence of lemma = 1,4,8,79
54,54,4,cyan_back,11,2,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,4,6,13
55,55,4,cyan_back,11,2,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,4,6,13
56,56,4,cyan_back,11,2,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,4,6,13
57,57,4,cyan_back,11,2,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,4,6,13
58,58,4,deep_sky_back,19,3,divī,divi,,m. du. acc.,4,4,,0,4,23
59,59,4,deep_sky_back,19,3,divī,divi,,m. du. nom.,4,4,,0,4,23
60,60,4,yellow_back,23,3,a,a,,iic.,1,1,,4,5,24
61,61,4,cyan_back,24,3,pu,pū,,n. sg. acc.,2,2, sence of lemma = 2,5,7,26
62,62,4,cyan_back,24,3,pu,pū,,n. sg. nom.,2,2, sence of lemma = 2,5,7,26
63,63,4,deep_sky_back,26,3,ruṣaḥ,ruṣa,,m. sg. nom.,5,5,,7,12,31
64,64,4,deep_sky_back,26,3,ruṣaḥ,ruṣ,,f. pl. acc.,5,5, sence of lemma = 2,7,12,31
65,65,4,deep_sky_back,26,3,ruṣaḥ,ruṣ,,f. pl. nom.,5,5, sence of lemma = 2,7,12,31
66,66,4,deep_sky_back,26,3,ruṣaḥ,ruṣ,,f. sg. g.,5,5, sence of lemma = 2,7,12,31
67,67,4,deep_sky_back,26,3,ruṣaḥ,ruṣ,,f. sg. abl.,5,5, sence of lemma = 2,7,12,31
68,68,5,yellow_back,11,2,at,ad,,iic.,2,2, sence of lemma = 2,4,6,13
69,69,5,yellow_back,24,3,pu,pū,,iic.,2,2, sence of lemma = 2,5,7,26
70,70,5,lawngreen_back,26,3,ruṣaḥ,ruṣ,,f. pl. voc.,5,5, sence of lemma = 2,7,12,31
71,71,6,cyan_back,26,3,ruṣaḥ,ruṣ,,m. pl. acc.,5,5, sence of lemma = 2,7,12,31
72,72,6,cyan_back,26,3,ruṣaḥ,ruṣ,,m. pl. nom.,5,5, sence of lemma = 2,7,12,31
73,73,6,cyan_back,26,3,ruṣaḥ,ruṣ,,m. sg. g.,5,5, sence of lemma = 2,7,12,31
74,74,6,cyan_back,26,3,ruṣaḥ,ruṣ,,m. sg. abl.,5,5, sence of lemma = 2,7,12,31
75,75,6,cyan_back,26,3,ruṣaḥ,ruṣ,,n. sg. g.,5,5, sence of lemma = 2,7,12,31
76,76,6,cyan_back,26,3,ruṣaḥ,ruṣ,,n. sg. abl.,5,5, sence of lemma = 2,7,12,31
77,77,7,lawngreen_back,26,3,ruṣaḥ,ruṣ,,m. pl. voc.,5,5, sence of lemma = 2,7,12,31
