,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,ācirādeva,ācirādeva,,?,9,9,,0,9,9
1,1,1,deep_sky_back,10,2,bhuvam,bhuva,,m. sg. acc.,5,6,,0,5,15
2,2,1,deep_sky_back,10,2,bhuvam,bhuva,,n. sg. acc.,5,6,,0,5,15
3,3,1,deep_sky_back,10,2,bhuvam,bhuva,,n. sg. nom.,5,6,,0,5,15
4,4,1,deep_sky_back,10,2,bhuvam,bhū,,f. sg. acc.,5,6, sence of lemma = 2,0,5,15
5,5,1,light_blue_back,16,3,sarvām,sarva,,f. sg. acc.,6,6,,0,6,22
6,6,1,deep_sky_back,23,4,anviṣṭavantaḥ,anu-iṣṭavat,,m. pl. nom.,13,13,{ ppa. }[anu-iṣ_1,0,13,36
7,7,2,lawngreen_back,23,4,anviṣṭavantaḥ,anu-iṣṭavat,,m. pl. voc.,13,13,{ ppa. }[anu-iṣ_1,0,13,36
8,8,3,mauve_back,23,4,anu,anu,,prep.,3,3,,0,3,26
9,9,3,mauve_back,23,4,anu,anu,,adv.,3,3,,0,3,26
10,10,3,deep_sky_back,26,4,iṣṭavantaḥ,iṣṭavat,,m. pl. nom.,10,10,{ ppa. }[yaj_1,3,13,36
11,11,3,deep_sky_back,26,4,iṣṭavantaḥ,iṣṭavat,,m. pl. nom.,10,10,{ ppa. }[iṣ_1,3,13,36
12,12,4,lawngreen_back,26,4,iṣṭavantaḥ,iṣṭavat,,m. pl. voc.,10,10,{ ppa. }[yaj_1,3,13,36
13,13,4,lawngreen_back,26,4,iṣṭavantaḥ,iṣṭavat,,m. pl. voc.,10,10,{ ppa. }[iṣ_1,3,13,36
