,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,bhavadīyā,bhavadīya,,f. sg. nom.,8,9,,0,8,8
1,1,1,yellow_back,9,2,ājñā,ājñā,,iic.,4,4, sence of lemma = 2,0,4,13
2,2,1,deep_sky_back,13,2,niḥśaṅkam,niḥśaṅka,,m. sg. acc.,9,9,,4,13,22
3,3,1,deep_sky_back,13,2,niḥśaṅkam,niḥśaṅka,,n. sg. acc.,9,9,,4,13,22
4,4,1,deep_sky_back,13,2,niḥśaṅkam,niḥśaṅka,,n. sg. nom.,9,9,,4,13,22
5,5,1,deep_sky_back,23,3,pālanīyā,pālanīya,,f. sg. nom.,8,8,{ ca. pfp. [2,0,8,31
6,6,1,deep_sky_back,34,4,sabhāyām,sabhā,,f. sg. loc.,7,8,,0,7,41
7,7,1,deep_sky_back,42,5,gurūṇām,guru,,m. pl. g.,7,7,,0,7,49
8,8,1,deep_sky_back,42,5,gurūṇām,guru,,n. pl. g.,7,7,,0,7,49
9,9,1,deep_sky_back,50,6,sannidhau,sannidhi,,m. sg. loc.,7,9,,0,7,57
10,10,1,light_blue_back,58,7,mama,asmad,,m. sg. g.,4,4,,0,4,62
11,11,1,deep_sky_back,63,8,pitā,pitṛ,,m. sg. nom.,4,4,,0,4,67
12,12,1,light_blue_back,68,9,mām,asmad,,m. sg. acc.,3,3,,0,3,71
13,13,1,deep_sky_back,72,10,ādiṣṭavān,ā-diṣṭavat,,m. sg. nom.,9,9,{ ppa. }[ā-diś_1,0,9,81
14,14,2,deep_sky_back,9,2,ājñā,ājñā,,f. sg. nom.,4,4, sence of lemma = 2,0,4,13
15,15,2,pink_back,13,2,niḥ,nis,,iic.,3,3,,4,7,16
16,16,2,mauve_back,16,2,śaṅkam,śaṅkā,,ind.,6,6,,7,13,22
17,17,2,yellow_back,23,3,pālanīya,pālanīya,,iic.,8,8,{ ca. pfp. [2,0,8,31
18,18,2,yellow_back,34,4,sabhā,sabhā,,iic.,4,5,,0,4,38
19,19,2,cyan_back,38,4,yām,ya,,f. sg. acc.,3,3, sence of lemma = 2,4,7,41
20,20,2,deep_sky_back,50,6,sat,sat,,n. sg. acc.,3,3,{ ppr. [2,0,3,53
21,21,2,deep_sky_back,50,6,sat,sat,,n. sg. nom.,3,3,{ ppr. [2,0,3,53
22,22,2,deep_sky_back,53,6,nidhau,nidhi,,m. sg. loc.,4,6,,3,7,57
23,23,2,carmin_back,58,7,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,62
24,24,2,carmin_back,58,7,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 4,0,4,62
25,25,2,yellow_back,72,10,ādiṣṭa,ā-diṣṭa,,iic.,6,6,{ pp. }[ā-diś_1,0,6,78
26,26,2,cyan_back,78,10,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,6,9,81
27,27,3,yellow_back,12,2,a,a,,iic.,1,1,,3,4,13
28,28,3,yellow_back,23,3,pālanī,pālana,,iic.,6,6,,0,6,29
29,29,3,cyan_back,29,3,yā,ya,,f. sg. nom.,2,2, sence of lemma = 2,6,8,31
30,30,3,deep_sky_back,34,4,sabhā,sabhā,,f. sg. nom.,4,5,,0,4,38
31,31,3,light_blue_back,38,4,yām,yad,,f. sg. acc.,3,3,,4,7,41
32,32,3,deep_sky_back,50,6,san,sat,,m. sg. nom.,3,3,{ ppr. [2,0,3,53
33,33,3,cyan_back,53,6,nidhau,nidhi,,f. sg. loc.,4,6,,3,7,57
34,34,3,deep_sky_back,78,10,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,6,9,81
35,35,4,deep_sky_back,23,3,pālanī,pālana,,f. sg. nom.,6,6,,0,6,29
36,36,4,yellow_back,29,3,ya,ya,,iic.,2,2, sence of lemma = 2,6,8,31
37,37,4,cyan_back,37,4,ayām,aya,,f. sg. acc.,4,4,,3,7,41
38,38,4,yellow_back,50,6,sat,sat,,iic.,3,3,{ ppr. [2,0,3,53
39,39,4,lawngreen_back,78,10,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,6,9,81
40,40,5,yellow_back,23,3,pāla,pāla,,iic.,4,4,,0,4,27
41,41,5,yellow_back,27,3,nī,nī,,iic.,2,2, sence of lemma = 2,4,6,29
42,42,5,light_blue_back,29,3,yā,yad,,f. sg. nom.,2,2,,6,8,31
43,43,5,carmin_back,37,4,āyām,ā-yā,,impft. [2] ac. sg. 1,4,4, sence of lemma = 1,3,7,41
44,44,6,carmin_back,28,3,īya,i,,pft. ac. pl. 2,3,3,,5,8,31
45,45,6,carmin_back,37,4,ayām,yā,,impft. [2] ac. sg. 1,4,4, sence of lemma = 1,3,7,41
46,46,7,mauve_back,30,3,iti,iti,,part.,3,3,,7,10,33
47,47,8,cyan_back,30,3,īti,īti,,n. sg. acc.,3,3,,7,10,33
48,48,8,cyan_back,30,3,īti,īti,,n. sg. nom.,3,3,,7,10,33
49,49,9,lawngreen_back,30,3,īti,īti,,n. sg. voc.,3,3,,7,10,33
