,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,4
1,1,1,mauve_back,0,1,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,4
2,2,1,deep_sky_back,5,2,aṃśumataḥ,aṃśumat,,m. pl. acc.,9,9,,0,9,14
3,3,1,deep_sky_back,5,2,aṃśumataḥ,aṃśumat,,m. sg. g.,9,9,,0,9,14
4,4,1,deep_sky_back,5,2,aṃśumataḥ,aṃśumat,,m. sg. abl.,9,9,,0,9,14
5,5,1,deep_sky_back,5,2,aṃśumataḥ,aṃśumat,,n. sg. g.,9,9,,0,9,14
6,6,1,deep_sky_back,5,2,aṃśumataḥ,aṃśumat,,n. sg. abl.,9,9,,0,9,14
7,7,1,deep_sky_back,15,3,prayāsam,prayāsa,,m. sg. acc.,8,8,,0,8,23
8,8,1,mauve_back,24,4,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,30
9,9,1,light_blue_back,31,5,tam,tad,,m. sg. acc.,3,3,,0,3,34
10,10,1,carmin_back,35,6,samāśvāsayan,sam-ā-śvas,,ca. impft. ac. pl. 3,12,12, sence of lemma = 1,0,12,47
11,11,1,mauve_back,48,7,ittham,ittham,,adv.,5,6,,0,5,53
12,12,1,carmin_back,53,7,avocat,vac,,aor. [2] ac. sg. 3,6,6,,5,11,59
13,13,2,carmin_back,0,1,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,4
14,14,2,deep_sky_back,5,2,aṃśum,aṃśu,,m. sg. acc.,5,5,,0,5,10
15,15,2,mauve_back,10,2,ataḥ,atas,,adv.,4,4,,5,9,14
16,16,2,deep_sky_back,35,6,samāśvāsayan,sam-ā-śvāsayat,,m. sg. nom.,12,12,{ ca. ppr. ac. }[sam-ā-śvas_1,0,12,47
17,17,3,lawngreen_back,0,1,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,4
18,18,3,lawngreen_back,0,1,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,4
19,19,3,yellow_back,5,2,aṃśu,aṃśu,,iic.,4,4,,0,4,9
20,20,3,deep_sky_back,9,2,mataḥ,mata,,m. sg. nom.,5,5,{ pp. }[man,4,9,14
21,21,3,lawngreen_back,35,6,samāśvāsayan,sam-ā-śvāsayat,,m. sg. voc.,12,12,{ ca. ppr. ac. }[sam-ā-śvas_1,0,12,47
22,22,4,yellow_back,35,6,samāśvāsa,samāśvāsa,,iic.,9,9,,0,9,44
23,23,4,deep_sky_back,44,6,yan,yat,,m. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,9,12,47
24,24,5,yellow_back,35,6,sama,sama,,iic.,4,4,,0,4,39
25,25,5,deep_sky_back,39,6,śvāsayan,śvāsayat,,m. sg. nom.,8,8,{ ca. ppr. ac. }[śvas_1,4,12,47
26,26,6,yellow_back,35,6,samā,samā,,iic.,4,4,,0,4,39
27,27,6,lawngreen_back,39,6,śvāsayan,śvāsayat,,m. sg. voc.,8,8,{ ca. ppr. ac. }[śvas_1,4,12,47
28,28,7,deep_sky_back,35,6,samā,samā,,f. sg. nom.,4,4,,0,4,39
29,29,7,deep_sky_back,35,6,samā,sama,,f. sg. nom.,4,4,,0,4,39
30,30,7,yellow_back,39,6,śvāsa,śvāsa,,iic.,5,5,,4,9,44
31,31,7,lawngreen_back,44,6,yan,yat,,m. sg. voc.,3,3,{ ppr. [2 sence of lemma = 2,9,12,47
32,32,8,deep_sky_back,38,6,āśvāsayan,ā-śvāsayat,,m. sg. nom.,9,9,{ ca. ppr. ac. }[ā-śvas_1,3,12,47
33,33,9,lawngreen_back,38,6,āśvāsayan,ā-śvāsayat,,m. sg. voc.,9,9,{ ca. ppr. ac. }[ā-śvas_1,3,12,47
34,34,10,carmin_back,38,6,āśvāsayan,ā-śvas,,ca. impft. ac. pl. 3,9,9, sence of lemma = 1,3,12,47
35,35,11,carmin_back,38,6,aśvāsayan,śvas,,ca. impft. ac. pl. 3,9,9, sence of lemma = 1,3,12,47
36,36,12,yellow_back,38,6,aśva,aśva,,iic.,4,4,,3,7,42
37,37,13,yellow_back,38,6,āśva,āśva,,iic.,4,4,,3,7,42
38,38,14,deep_sky_back,38,6,aśvā,aśva,,f. sg. nom.,4,4,,3,7,42
39,39,15,deep_sky_back,38,6,āśvā,āśu,,f. sg. i.,4,4,,3,7,42
40,40,16,yellow_back,38,6,āśu,āśu,,iic.,3,3,,3,6,41
41,41,16,deep_sky_back,41,6,āsayan,āsayat,,m. sg. nom.,6,6,{ ca. ppr. ac. }[ās_2,6,12,47
42,42,16,deep_sky_back,41,6,āsayan,āsayat,,m. sg. nom.,6,6,{ ca. ppr. ac. }[as_2,6,12,47
43,43,17,deep_sky_back,38,6,āśu,āśu,,n. sg. acc.,3,3,,3,6,41
44,44,17,deep_sky_back,38,6,āśu,āśu,,n. sg. nom.,3,3,,3,6,41
45,45,17,lawngreen_back,41,6,āsayan,āsayat,,m. sg. voc.,6,6,{ ca. ppr. ac. }[ās_2,6,12,47
46,46,17,lawngreen_back,41,6,āsayan,āsayat,,m. sg. voc.,6,6,{ ca. ppr. ac. }[as_2,6,12,47
47,47,18,deep_sky_back,38,6,āśū,āśu,,m. du. acc.,3,3,,3,6,41
48,48,18,deep_sky_back,38,6,āśū,āśu,,m. du. nom.,3,3,,3,6,41
49,49,18,deep_sky_back,38,6,āśū,āśu,,f. du. acc.,3,3,,3,6,41
50,50,18,deep_sky_back,38,6,āśū,āśu,,f. du. nom.,3,3,,3,6,41
51,51,18,carmin_back,41,6,āsayan,ās,,ca. impft. ac. pl. 3,6,6, sence of lemma = 2,6,12,47
52,52,18,carmin_back,41,6,āsayan,as,,ca. impft. ac. pl. 3,6,6, sence of lemma = 2,6,12,47
53,53,19,mauve_back,38,6,āśu,āśu,,adv.,3,3,,3,6,41
54,54,19,yellow_back,41,6,asa,asan,,iic.,3,3,,6,9,44
55,55,20,orange_back,38,6,āśū,āśu,,iiv.,3,3,,3,6,41
56,56,20,yellow_back,41,6,āsa,āsan,,iic.,3,3,,6,9,44
57,57,20,yellow_back,41,6,āsa,āsa,,iic.,3,3, sence of lemma = 1,6,9,44
58,58,20,yellow_back,41,6,āsa,āsa,,iic.,3,3, sence of lemma = 2,6,9,44
59,59,21,yellow_back,38,6,a,a,,iic.,1,1,,3,4,39
60,60,21,yellow_back,39,6,śva,śvan,,iic.,3,3, sence of lemma = 1,4,7,42
61,61,22,deep_sky_back,39,6,śvā,śvan,,m. sg. nom.,3,3, sence of lemma = 1,4,7,42
62,62,23,cyan_back,39,6,śvā,śvan,,m. sg. nom.,3,3, sence of lemma = 2,4,7,42
63,63,24,yellow_back,39,6,śva,śvan,,iic.,3,3, sence of lemma = 2,4,7,42
64,64,25,carmin_back,41,6,asa,as,,imp. [1] ac. sg. 2,3,3, sence of lemma = 2,6,9,44
65,65,26,carmin_back,41,6,āsa,as,,pft. ac. pl. 2,3,3, sence of lemma = 1,6,9,44
66,66,26,carmin_back,41,6,āsa,as,,pft. ac. sg. 3,3,3, sence of lemma = 1,6,9,44
67,67,26,carmin_back,41,6,āsa,as,,pft. ac. sg. 1,3,3, sence of lemma = 1,6,9,44
68,68,26,carmin_back,41,6,āsa,as,,pft. ac. pl. 2,3,3, sence of lemma = 2,6,9,44
69,69,26,carmin_back,41,6,āsa,as,,pft. ac. sg. 3,3,3, sence of lemma = 2,6,9,44
70,70,26,carmin_back,41,6,āsa,as,,pft. ac. sg. 1,3,3, sence of lemma = 2,6,9,44
71,71,27,carmin_back,41,6,āsa,as,,pft. ac. pl. 2,3,3, sence of lemma = 1,6,9,44
72,72,27,carmin_back,41,6,āsa,as,,pft. ac. sg. 3,3,3, sence of lemma = 1,6,9,44
73,73,27,carmin_back,41,6,āsa,as,,pft. ac. sg. 1,3,3, sence of lemma = 1,6,9,44
