,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sarve,sarva,,m. pl. nom.,5,5,,0,5,5
1,1,1,deep_sky_back,0,1,sarve,sarva,,m. sg. loc.,5,5,,0,5,5
2,2,1,deep_sky_back,0,1,sarve,sarva,,n. du. acc.,5,5,,0,5,5
3,3,1,deep_sky_back,0,1,sarve,sarva,,n. du. nom.,5,5,,0,5,5
4,4,1,deep_sky_back,0,1,sarve,sarva,,n. sg. loc.,5,5,,0,5,5
5,5,1,mauve_back,5,1,api,api,,conj.,3,3,,5,8,8
6,6,1,mauve_back,5,1,api,api,,prep.,3,3,,5,8,8
7,7,1,yellow_back,9,2,yāga,yāga,,iic.,4,4,,0,4,13
8,8,1,yellow_back,13,2,darśana,darśana,,iic.,7,7,,4,11,20
9,9,1,deep_sky_back,25,3,āhūtāḥ,ā-hūta,,f. pl. acc.,6,6,{ pp. }[ā-hū,0,6,31
10,10,1,deep_sky_back,25,3,āhūtāḥ,ā-hūta,,f. pl. nom.,6,6,{ pp. }[ā-hū,0,6,31
11,11,1,deep_sky_back,25,3,āhūtāḥ,ā-hūta,,m. pl. nom.,6,6,{ pp. }[ā-hū,0,6,31
12,12,1,deep_sky_back,32,4,āgatāḥ,ā-gata,,f. pl. acc.,6,6,{ pp. }[ā-gam,0,6,38
13,13,1,deep_sky_back,32,4,āgatāḥ,ā-gata,,f. pl. nom.,6,6,{ pp. }[ā-gam,0,6,38
14,14,1,deep_sky_back,32,4,āgatāḥ,ā-gata,,m. pl. nom.,6,6,{ pp. }[ā-gam,0,6,38
15,15,1,mauve_back,38,4,ca,ca,,conj.,2,2,,6,8,40
16,16,1,mauve_back,41,5,ekaikaśaḥ,ekaikaśas,,adv.,8,9,,0,8,49
17,17,1,deep_sky_back,50,6,daśa,daśan,,m. pl. acc.,4,4,,0,4,54
18,18,1,deep_sky_back,50,6,daśa,daśan,,m. pl. nom.,4,4,,0,4,54
19,19,1,deep_sky_back,55,7,ratham,ratha,,m. sg. acc.,5,6,,0,5,60
20,20,1,carmin_back,61,8,āpṛccha,ā-praś,,imp. [6] ac. sg. 2,6,7,,0,6,67
21,21,2,light_blue_back,0,1,sarve,sarva,,f. du. acc.,5,5,,0,5,5
22,22,2,light_blue_back,0,1,sarve,sarva,,f. du. nom.,5,5,,0,5,5
23,23,2,light_blue_back,9,2,yā,yad,,f. sg. nom.,2,2,,0,2,11
24,24,2,cyan_back,13,2,darśanā,darśana,,f. sg. nom.,7,7,,4,11,20
25,25,2,lawngreen_back,25,3,āhūtāḥ,ā-hūta,,f. pl. voc.,6,6,{ pp. }[ā-hū,0,6,31
26,26,2,lawngreen_back,25,3,āhūtāḥ,ā-hūta,,m. pl. voc.,6,6,{ pp. }[ā-hū,0,6,31
27,27,2,light_blue_back,41,5,ekā,eka,,f. sg. nom.,3,3,,0,3,44
28,28,2,carmin_back,50,6,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,54
29,29,3,yellow_back,10,2,aga,aga,,iic.,3,3,,1,4,13
30,30,3,yellow_back,13,2,darśa,darśa,,iic.,5,5,,4,9,18
31,31,3,deep_sky_back,18,2,nā,nṛ,,m. sg. nom.,2,2,,9,11,20
32,32,3,mauve_back,43,5,ekaśaḥ,ekaśas,,adv.,6,6,,2,8,49
33,33,4,deep_sky_back,19,2,artham,artha,,m. sg. acc.,5,6,,10,15,24
34,34,5,deep_sky_back,19,2,ārtham,ārtha,,m. sg. acc.,5,6,,10,15,24
35,35,5,deep_sky_back,19,2,ārtham,ārtha,,n. sg. acc.,5,6,,10,15,24
36,36,5,deep_sky_back,19,2,ārtham,ārtha,,n. sg. nom.,5,6,,10,15,24
37,37,6,cyan_back,19,2,artham,artha,,n. sg. acc.,5,6,,10,15,24
38,38,6,cyan_back,19,2,artham,artha,,n. sg. nom.,5,6,,10,15,24
