,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,tādṛśau,tādṛś,,f. du. acc.,6,7,,0,6,6
1,1,1,deep_sky_back,0,1,tādṛśau,tādṛś,,f. du. nom.,6,7,,0,6,6
2,2,1,deep_sky_back,0,1,tādṛśau,tādṛś,,m. du. acc.,6,7,,0,6,6
3,3,1,deep_sky_back,0,1,tādṛśau,tādṛś,,m. du. nom.,6,7,,0,6,6
4,4,1,light_blue_back,7,2,tau,tad,,m. du. acc.,2,3,,0,2,9
5,5,1,light_blue_back,7,2,tau,tad,,m. du. nom.,2,3,,0,2,9
6,6,1,mauve_back,10,3,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,16
7,7,1,deep_sky_back,17,4,muniḥ,muni,,m. sg. nom.,5,5,,0,5,22
8,8,1,deep_sky_back,17,4,muniḥ,muni,,f. sg. nom.,5,5,,0,5,22
9,9,1,mauve_back,23,5,antaḥ,antar,,adv.,5,5,,0,5,28
10,10,1,mauve_back,23,5,antaḥ,antar,,prep.,5,5,,0,5,28
11,11,1,deep_sky_back,28,5,aṅge,aṅga,,n. du. acc.,4,4, sence of lemma = 1,5,9,32
12,12,1,deep_sky_back,28,5,aṅge,aṅga,,n. du. nom.,4,4, sence of lemma = 1,5,9,32
13,13,1,deep_sky_back,28,5,aṅge,aṅga,,n. sg. loc.,4,4, sence of lemma = 1,5,9,32
14,14,1,deep_sky_back,28,5,aṅge,aṅga,,m. sg. loc.,4,4, sence of lemma = 1,5,9,32
15,15,1,deep_sky_back,28,5,aṅge,aṅga,,f. du. acc.,4,4, sence of lemma = 1,5,9,32
16,16,1,deep_sky_back,28,5,aṅge,aṅga,,f. du. nom.,4,4, sence of lemma = 1,5,9,32
17,17,1,mauve_back,33,6,eva,eva,,prep.,3,3,,0,3,36
18,18,1,grey_back,37,7,mūmadyāñcakre,mūmadyāñcakre,,?,13,13,,0,13,50
19,19,2,lawngreen_back,0,1,tādṛśau,tādṛś,,f. du. voc.,6,7,,0,6,6
20,20,2,lawngreen_back,0,1,tādṛśau,tādṛś,,m. du. voc.,6,7,,0,6,6
21,21,2,yellow_back,23,5,antaḥ,antar,,iic.,5,5,,0,5,28
22,22,2,lawngreen_back,28,5,aṅge,aṅga,,n. du. voc.,4,4, sence of lemma = 1,5,9,32
23,23,2,lawngreen_back,28,5,aṅge,aṅga,,f. du. voc.,4,4, sence of lemma = 1,5,9,32
24,24,2,lawngreen_back,28,5,aṅge,aṅga,,f. sg. voc.,4,4, sence of lemma = 1,5,9,32
25,25,3,yellow_back,23,5,anta,anta,,iic.,4,4,,0,4,27
26,26,3,deep_sky_back,27,5,raṅge,raṅga,,m. sg. loc.,5,5,,4,9,32
27,27,4,cyan_back,27,5,raṅge,raṅga,,n. du. acc.,5,5,,4,9,32
28,28,4,cyan_back,27,5,raṅge,raṅga,,n. du. nom.,5,5,,4,9,32
29,29,4,cyan_back,27,5,raṅge,raṅga,,n. sg. loc.,5,5,,4,9,32
30,30,4,cyan_back,27,5,raṅge,raṅga,,f. du. acc.,5,5,,4,9,32
31,31,4,cyan_back,27,5,raṅge,raṅga,,f. du. nom.,5,5,,4,9,32
32,32,5,lawngreen_back,27,5,raṅge,raṅga,,n. du. voc.,5,5,,4,9,32
33,33,5,lawngreen_back,27,5,raṅge,raṅga,,f. du. voc.,5,5,,4,9,32
34,34,5,lawngreen_back,27,5,raṅge,raṅga,,f. sg. voc.,5,5,,4,9,32
