,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,vasiṣṭhāt,vasiṣṭha,,m. sg. abl.,8,9,,0,8,8
1,1,1,deep_sky_back,0,1,vasiṣṭhāt,vasiṣṭha,,n. sg. abl.,8,9,,0,8,8
2,2,1,yellow_back,8,1,hima,hima,,iic.,4,4,,8,12,12
3,3,1,cyan_back,12,1,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,12,14,14
4,4,1,cyan_back,12,1,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,12,14,14
5,5,1,deep_sky_back,14,1,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,6,,14,20,20
6,6,1,deep_sky_back,21,2,rājñaḥ,rājan,,m. pl. acc.,6,6,,0,6,27
7,7,1,deep_sky_back,21,2,rājñaḥ,rājan,,m. sg. g.,6,6,,0,6,27
8,8,1,deep_sky_back,21,2,rājñaḥ,rājan,,m. sg. abl.,6,6,,0,6,27
9,9,1,deep_sky_back,28,3,śiśavaḥ,śiśu,,m. pl. nom.,7,7,,0,7,35
10,10,1,deep_sky_back,36,4,amātyāḥ,amātya,,m. pl. nom.,7,7,,0,7,43
11,11,2,yellow_back,0,1,vasiṣṭha,vasiṣṭha,,iic.,7,8,,0,7,7
12,12,2,cyan_back,8,1,dhim,dhi,,m. sg. acc.,3,4,,8,11,11
13,13,2,carmin_back,11,1,aharṣayaḥ,hṛṣ,,ca. impft. ac. sg. 2,9,9,,11,20,20
14,14,2,lawngreen_back,28,3,śiśavaḥ,śiśu,,m. pl. voc.,7,7,,0,7,35
15,15,2,lawngreen_back,36,4,amātyāḥ,amātya,,m. pl. voc.,7,7,,0,7,43
16,16,3,deep_sky_back,0,1,vasiṣṭhā,vasiṣṭha,,f. sg. nom.,7,8,,0,7,7
17,17,3,mauve_back,8,1,hi,hi,,part.,2,2, sence of lemma = 1,8,10,10
18,18,3,yellow_back,10,1,mahā,mahat,,iic.,4,4,,10,14,14
19,19,3,cyan_back,14,1,ṛṣayaḥ,ṛṣi,,f. pl. nom.,6,6,,14,20,20
20,20,4,carmin_back,6,1,addhi,ad,,imp. [2] ac. sg. 2,4,5, sence of lemma = 1,6,10,10
21,21,4,carmin_back,10,1,maha,mah,,imp. [1] ac. sg. 2,4,4,,10,14,14
22,22,4,lawngreen_back,14,1,ṛṣayaḥ,ṛṣi,,m. pl. voc.,6,6,,14,20,20
23,23,5,cyan_back,6,1,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,6,8,8
24,24,5,cyan_back,6,1,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,6,8,8
25,25,5,cyan_back,6,1,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,6,8,8
26,26,5,cyan_back,6,1,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,6,8,8
27,27,5,cyan_back,8,1,dhi,dhā,,m. sg. loc.,2,3, sence of lemma = 3,8,10,10
28,28,5,lawngreen_back,11,1,aha,aha,,ind.,3,3, sence of lemma = 1,11,14,14
29,29,5,lawngreen_back,14,1,ṛṣayaḥ,ṛṣi,,f. pl. voc.,6,6,,14,20,20
30,30,6,yellow_back,6,1,at,ad,,iic.,2,2, sence of lemma = 2,6,8,8
31,31,6,yellow_back,8,1,dhi,dhi,,iic.,2,3,,8,10,10
32,32,6,cyan_back,12,1,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,12,14,14
33,33,6,carmin_back,14,1,ṛṣa,ṛṣ,,imp. [6] ac. sg. 2,3,3,,14,17,17
34,34,6,light_blue_back,17,1,yaḥ,yad,,m. sg. nom.,3,3,,17,20,20
35,35,7,yellow_back,12,1,ha,han,,iic.,2,2, sence of lemma = 2,12,14,14
