,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,3
1,1,1,deep_sky_back,3,1,vijayam,vijaya,,m. sg. acc.,7,7,,3,10,10
2,2,1,deep_sky_back,3,1,vijayam,vijaya,,n. sg. acc.,7,7,,3,10,10
3,3,1,deep_sky_back,3,1,vijayam,vijaya,,n. sg. nom.,7,7,,3,10,10
4,4,1,deep_sky_back,11,2,yātrām,yātrā,,f. sg. acc.,6,6,,0,6,17
5,5,1,mauve_back,18,3,samāpya,sam-āp,,abs.,7,7,,0,7,25
6,6,1,mauve_back,18,3,samāpya,sam-i,,ca. abs.,7,7,,0,7,25
7,7,1,yellow_back,26,4,yajña,yajña,,iic.,5,5,,0,5,31
8,8,1,yellow_back,36,5,yajña,yajña,,iic.,5,5,,0,5,41
9,9,1,deep_sky_back,41,5,sthalam,sthala,,n. sg. acc.,6,7,,5,11,47
10,10,1,deep_sky_back,41,5,sthalam,sthala,,n. sg. nom.,6,7,,5,11,47
11,11,1,deep_sky_back,41,5,sthalam,sthala,,m. sg. acc.,6,7,,5,11,47
12,12,1,mauve_back,48,6,prati,prati,,ind.,5,5,,0,5,53
13,13,1,deep_sky_back,53,6,agāt,aga,,m. sg. abl.,4,4,,5,9,57
14,14,2,deep_sky_back,0,1,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,3
15,15,2,carmin_back,3,1,vija,vij,,imp. [6] ac. sg. 2,4,4,,3,7,7
16,16,2,light_blue_back,7,1,yam,yad,,m. sg. acc.,3,3,,7,10,10
17,17,2,light_blue_back,11,2,yā,yad,,f. sg. nom.,2,2,,0,2,13
18,18,2,mauve_back,18,3,samāpya,sam-ā-i,,ca. abs.,7,7,,0,7,25
19,19,2,deep_sky_back,30,4,aśvaḥ,aśva,,m. sg. nom.,5,5,,4,9,35
20,20,2,pink_back,48,6,prati,prati,,iic.,5,5,,0,5,53
21,21,2,carmin_back,53,6,agāt,gā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,5,9,57
22,22,3,carmin_back,12,2,atrām,trā,,impft. [2] ac. sg. 1,5,5,,1,6,17
23,23,3,lawngreen_back,18,3,samāpya,sam-āpya,,n. sg. voc.,7,7,{ pfp. [1 sence of lemma = 1,0,7,25
24,24,3,lawngreen_back,18,3,samāpya,sam-āpya,,m. sg. voc.,7,7,{ pfp. [1 sence of lemma = 1,0,7,25
25,25,3,lawngreen_back,18,3,samāpya,sam-āpya,,n. sg. voc.,7,7,{ ca. pfp. [1,0,7,25
26,26,3,lawngreen_back,18,3,samāpya,sam-āpya,,m. sg. voc.,7,7,{ ca. pfp. [1,0,7,25
27,27,3,lawngreen_back,18,3,samāpya,sam-āpya,,n. sg. voc.,7,7,{ ca. pfp. [1,0,7,25
28,28,3,lawngreen_back,18,3,samāpya,sam-āpya,,m. sg. voc.,7,7,{ ca. pfp. [1,0,7,25
29,29,3,deep_sky_back,30,4,āśvaḥ,āśva,,m. sg. nom.,5,5,,4,9,35
