,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tataś,tataś,,?,5,5,,0,5,5
1,1,1,mauve_back,6,2,ca,ca,,conj.,2,2,,0,2,8
2,2,1,deep_sky_back,9,3,tāṭakām,tāṭakā,,f. sg. acc.,7,7,,0,7,16
3,3,1,deep_sky_back,17,4,hantum,hantu,,m. sg. acc.,6,6,,0,6,23
4,4,1,deep_sky_back,24,5,maurvīm,maurva,,f. sg. acc.,6,7,,0,6,30
5,5,1,yellow_back,30,5,āsthā,āsthā,,iic.,4,5, sence of lemma = 2,6,10,34
6,6,1,carmin_back,34,5,layatām,lī,,imp. [1] md. sg. 3,7,7,,10,17,41
7,7,1,mauve_back,42,6,iti,iti,,part.,3,3,,0,3,45
8,8,1,yellow_back,46,7,mahā,mahat,,iic.,4,4,,0,4,50
9,9,1,deep_sky_back,50,7,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,4,,4,8,54
10,10,1,light_blue_back,55,8,tau,tad,,m. du. acc.,2,3,,0,2,57
11,11,1,light_blue_back,55,8,tau,tad,,m. du. nom.,2,3,,0,2,57
12,12,1,carmin_back,58,9,ādideśa,ā-diś,,pft. ac. sg. 3,7,7, sence of lemma = 1,0,7,65
13,13,1,carmin_back,58,9,ādideśa,ā-diś,,pft. ac. sg. 1,7,7, sence of lemma = 1,0,7,65
14,14,2,mauve_back,17,4,hantum,han,,inf.,6,6, sence of lemma = 1,0,6,23
15,15,2,deep_sky_back,24,5,maurvī,maurva,,f. sg. nom.,5,6,,0,5,29
16,16,2,mauve_back,29,5,mā,mā,,part.,2,2, sence of lemma = 2,5,7,31
17,17,2,yellow_back,31,5,sthāla,sthāla,,iic.,5,6,,7,12,36
18,18,2,deep_sky_back,36,5,yatām,yata,,f. sg. acc.,5,5,{ pp. }[yam,12,17,41
19,19,2,deep_sky_back,36,5,yatām,yat,,n. pl. g.,5,5,{ ppr. [2 sence of lemma = 2,12,17,41
20,20,2,deep_sky_back,36,5,yatām,yat,,m. pl. g.,5,5,{ ppr. [2 sence of lemma = 2,12,17,41
21,21,2,carmin_back,46,7,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,50
22,22,2,cyan_back,50,7,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,4,,4,8,54
23,23,2,yellow_back,58,9,ādi,ādi,,iic.,3,3,,0,3,61
24,24,2,yellow_back,58,9,ādi,ādin,,iic.,3,3,,0,3,61
25,25,2,lawngreen_back,61,9,deśa,deśa,,m. sg. voc.,4,4,,3,7,65
26,26,3,light_blue_back,29,5,mā,asmad,,m. sg. acc.,2,2,,5,7,31
27,27,3,carmin_back,31,5,stha,as,,pr. [2] ac. pl. 2,3,4, sence of lemma = 1,7,10,34
28,28,3,deep_sky_back,58,9,ādi,ādi,,n. sg. acc.,3,3,,0,3,61
29,29,3,deep_sky_back,58,9,ādi,ādi,,n. sg. nom.,3,3,,0,3,61
30,30,3,deep_sky_back,58,9,ādi,ādin,,n. sg. acc.,3,3,,0,3,61
31,31,3,deep_sky_back,58,9,ādi,ādin,,n. sg. nom.,3,3,,0,3,61
32,32,3,lawngreen_back,61,9,deśa,deśa,,n. sg. voc.,4,4,,3,7,65
33,33,4,deep_sky_back,30,5,āsthā,āsthā,,f. sg. nom.,4,5, sence of lemma = 2,6,10,34
34,34,4,cyan_back,61,9,dā,da,,f. sg. nom.,2,2,,3,5,63
35,35,5,yellow_back,30,5,a,a,,iic.,1,1,,6,7,31
36,36,5,carmin_back,33,5,ālayatām,ā-lī,,imp. [1] md. sg. 3,8,8,,9,17,41
37,37,5,yellow_back,61,9,da,da,,iic.,2,2,,3,5,63
38,38,6,yellow_back,33,5,ala,ala,,iic.,3,3,,9,12,36
39,39,6,lawngreen_back,62,9,īśa,īśa,,m. sg. voc.,3,3,,4,7,65
40,40,7,yellow_back,33,5,āla,āla,,iic.,3,3,,9,12,36
41,41,7,lawngreen_back,62,9,īśa,īśa,,n. sg. voc.,3,3,,4,7,65
