,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,uccaiḥ,ucca,,m. pl. i.,5,6,,0,5,5
1,1,1,deep_sky_back,0,1,uccaiḥ,ucca,,n. pl. i.,5,6,,0,5,5
2,2,1,mauve_back,6,2,ghaṭataḥ,ghaṭa,,tasil,7,8,,0,7,13
3,3,1,yellow_back,14,3,mahā,mahat,,iic.,4,4,,0,4,18
4,4,1,deep_sky_back,18,3,ṛṣeḥ,ṛṣi,,m. sg. g.,4,4,,4,8,22
5,5,1,deep_sky_back,18,3,ṛṣeḥ,ṛṣi,,m. sg. abl.,4,4,,4,8,22
6,6,1,yellow_back,23,4,kaṇṭha,kaṇṭha,,iic.,5,6,,0,5,28
7,7,1,deep_sky_back,28,4,dhvanim,dhvani,,m. sg. acc.,6,7,,5,11,34
8,8,1,mauve_back,35,5,śrutvā,śru,,abs.,6,6,,0,6,41
9,9,1,deep_sky_back,42,6,sarve,sarva,,m. pl. nom.,5,5,,0,5,47
10,10,1,deep_sky_back,42,6,sarve,sarva,,m. sg. loc.,5,5,,0,5,47
11,11,1,deep_sky_back,42,6,sarve,sarva,,n. du. acc.,5,5,,0,5,47
12,12,1,deep_sky_back,42,6,sarve,sarva,,n. du. nom.,5,5,,0,5,47
13,13,1,deep_sky_back,42,6,sarve,sarva,,n. sg. loc.,5,5,,0,5,47
14,14,1,deep_sky_back,48,7,sadasyāḥ,sadasya,,m. pl. nom.,8,8,,0,8,56
15,15,1,deep_sky_back,48,7,sadasyāḥ,sadasya,,f. pl. acc.,8,8,,0,8,56
16,16,1,deep_sky_back,48,7,sadasyāḥ,sadasya,,f. pl. nom.,8,8,,0,8,56
17,17,1,deep_sky_back,57,8,mugdhā,mugdha,,f. sg. nom.,5,6,{ pp. }[muh,0,5,62
18,18,1,carmin_back,63,9,abhavan,bhū,,impft. [1] ac. pl. 3,6,7, sence of lemma = 1,0,6,69
19,19,2,deep_sky_back,0,1,uccā,ucca,,f. sg. nom.,4,4,,0,4,4
20,20,2,carmin_back,14,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,18
21,21,2,cyan_back,18,3,ṛṣeḥ,ṛṣi,,f. sg. g.,4,4,,4,8,22
22,22,2,cyan_back,18,3,ṛṣeḥ,ṛṣi,,f. sg. abl.,4,4,,4,8,22
23,23,2,cyan_back,28,4,dhvanim,dhvani,,f. sg. acc.,6,7,,5,11,34
24,24,2,light_blue_back,42,6,sarve,sarva,,f. du. acc.,5,5,,0,5,47
25,25,2,light_blue_back,42,6,sarve,sarva,,f. du. nom.,5,5,,0,5,47
26,26,2,lawngreen_back,48,7,sadasyāḥ,sadasya,,m. pl. voc.,8,8,,0,8,56
27,27,2,lawngreen_back,48,7,sadasyāḥ,sadasya,,f. pl. voc.,8,8,,0,8,56
28,28,2,yellow_back,57,8,muk,muc,,iic.,3,3, sence of lemma = 2,0,3,60
29,29,2,cyan_back,60,8,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,3,5,62
30,30,2,cyan_back,60,8,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,3,5,62
31,31,2,yellow_back,63,9,a,a,,iic.,1,1,,0,1,64
32,32,2,deep_sky_back,64,9,bhavan,bhavat,,m. sg. nom.,5,6,{ ppr. [1 sence of lemma = 1,1,6,69
33,33,3,carmin_back,3,1,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,3,5,5
34,34,3,carmin_back,18,3,ṛṣeḥ,ṛṣ,,opt. [6] ac. sg. 2,4,4,,4,8,22
35,35,3,lawngreen_back,42,6,sarve,sarva,,n. du. voc.,5,5,,0,5,47
36,36,3,lawngreen_back,42,6,sarve,sarva,,f. du. voc.,5,5,,0,5,47
37,37,3,lawngreen_back,42,6,sarve,sarva,,f. sg. voc.,5,5,,0,5,47
38,38,3,deep_sky_back,48,7,sat,sat,,n. sg. acc.,3,3,{ ppr. [2,0,3,51
39,39,3,deep_sky_back,48,7,sat,sat,,n. sg. nom.,3,3,{ ppr. [2,0,3,51
40,40,3,light_blue_back,51,7,asyāḥ,idam,,f. sg. g.,5,5,,3,8,56
41,41,3,light_blue_back,51,7,asyāḥ,idam,,f. sg. abl.,5,5,,3,8,56
42,42,3,lawngreen_back,64,9,bhavan,bhavat,,m. sg. voc.,5,6, sence of lemma = 2,1,6,69
43,43,4,yellow_back,48,7,sat,sat,,iic.,3,3,{ ppr. [2,0,3,51
44,44,4,carmin_back,51,7,asyāḥ,as,,ben. ac. sg. 2,5,5, sence of lemma = 2,3,8,56
45,45,4,lawngreen_back,64,9,bhavan,bhavat,,m. sg. voc.,5,6,{ ppr. [1 sence of lemma = 1,1,6,69
46,46,5,deep_sky_back,51,7,asyāḥ,asya,,f. pl. acc.,5,5,{ pfp. [1,3,8,56
47,47,5,deep_sky_back,51,7,asyāḥ,asya,,f. pl. nom.,5,5,{ pfp. [1,3,8,56
48,48,5,deep_sky_back,51,7,asyāḥ,asya,,m. pl. nom.,5,5,{ pfp. [1,3,8,56
49,49,6,lawngreen_back,51,7,asyāḥ,asya,,f. pl. voc.,5,5,{ pfp. [1,3,8,56
50,50,6,lawngreen_back,51,7,asyāḥ,asya,,m. pl. voc.,5,5,{ pfp. [1,3,8,56
51,51,7,cyan_back,51,7,asyāḥ,asi,,f. sg. g.,5,5,,3,8,56
52,52,7,cyan_back,51,7,asyāḥ,asi,,f. sg. abl.,5,5,,3,8,56
