,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
1,1,1,yellow_back,3,1,añjasa,añjasa,,iic.,6,6,,3,9,9
2,2,1,cyan_back,9,1,nāmānam,nāman,,m. sg. acc.,7,7,,9,16,16
3,3,1,yellow_back,17,2,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,20
4,4,1,deep_sky_back,20,2,gajam,gaja,,m. sg. acc.,5,5,,3,8,25
5,5,1,mauve_back,26,3,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,32
6,6,2,mauve_back,1,1,om,om,,part.,2,2,,1,3,3
7,7,2,yellow_back,9,1,nāma,nāman,,iic.,4,4,,9,13,13
8,8,2,deep_sky_back,17,2,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,20
9,9,2,cyan_back,20,2,gajam,gaja,,n. sg. acc.,5,5,,3,8,25
10,10,2,cyan_back,20,2,gajam,gaja,,n. sg. nom.,5,5,,3,8,25
11,11,3,deep_sky_back,9,1,nāma,nāman,,n. sg. acc.,4,4,,9,13,13
12,12,3,deep_sky_back,9,1,nāma,nāman,,n. sg. nom.,4,4,,9,13,13
13,13,3,yellow_back,20,2,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,22
14,14,3,yellow_back,20,2,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,22
15,15,3,cyan_back,22,2,jam,ja,,m. sg. acc.,3,3,,5,8,25
16,16,4,cyan_back,9,1,nāma,nāman,,n. sg. acc.,4,4,,9,13,13
17,17,4,cyan_back,9,1,nāma,nāman,,n. sg. nom.,4,4,,9,13,13
18,18,5,cyan_back,9,1,nāmā,nāman,,m. sg. nom.,4,4,,9,13,13
19,19,6,deep_sky_back,9,1,nā,nṛ,,m. sg. nom.,2,2,,9,11,11
20,20,6,deep_sky_back,11,1,mānam,māna,,m. sg. acc.,5,5, sence of lemma = 1,11,16,16
21,21,6,deep_sky_back,11,1,mānam,māna,,n. sg. acc.,5,5, sence of lemma = 2,11,16,16
22,22,6,deep_sky_back,11,1,mānam,māna,,n. sg. nom.,5,5, sence of lemma = 2,11,16,16
23,23,7,yellow_back,10,1,āma,āma,,iic.,3,3,,10,13,13
24,24,8,deep_sky_back,10,1,āmā,āma,,f. sg. nom.,3,3,,10,13,13
25,25,9,carmin_back,10,1,ama,am,,imp. [1] ac. sg. 2,3,3,,10,13,13
26,26,10,carmin_back,10,1,āma,am,,pft. ac. pl. 2,3,3,,10,13,13
27,27,10,carmin_back,10,1,āma,am,,pft. ac. sg. 3,3,3,,10,13,13
28,28,10,carmin_back,10,1,āma,am,,pft. ac. sg. 1,3,3,,10,13,13
29,29,11,mauve_back,10,1,amā,amā,,adv.,3,3,,10,13,13
30,30,12,yellow_back,10,1,a,a,,iic.,1,1,,10,11,11
31,31,12,mauve_back,11,1,mā,mā,,part.,2,2, sence of lemma = 2,11,13,13
32,32,13,light_blue_back,11,1,mā,asmad,,m. sg. acc.,2,2,,11,13,13
33,33,14,deep_sky_back,12,1,ānam,āna,,m. sg. acc.,4,4,,12,16,16
34,34,14,deep_sky_back,12,1,ānam,āna,,n. sg. acc.,4,4,,12,16,16
35,35,14,deep_sky_back,12,1,ānam,āna,,n. sg. nom.,4,4,,12,16,16
36,36,15,carmin_back,12,1,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,12,16,16
