,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,viśvāmitra,viśvāmitra,,m. sg. voc.,10,10,,0,10,10
1,1,1,grey_back,11,2,syāpi,syāpi,,?,5,5,,0,5,16
2,2,1,mauve_back,17,3,antaḥ,antar,,adv.,5,5,,0,5,22
3,3,1,mauve_back,17,3,antaḥ,antar,,prep.,5,5,,0,5,22
4,4,1,deep_sky_back,22,3,aṅge,aṅga,,n. du. acc.,4,4, sence of lemma = 1,5,9,26
5,5,1,deep_sky_back,22,3,aṅge,aṅga,,n. du. nom.,4,4, sence of lemma = 1,5,9,26
6,6,1,deep_sky_back,22,3,aṅge,aṅga,,n. sg. loc.,4,4, sence of lemma = 1,5,9,26
7,7,1,deep_sky_back,22,3,aṅge,aṅga,,m. sg. loc.,4,4, sence of lemma = 1,5,9,26
8,8,1,deep_sky_back,22,3,aṅge,aṅga,,f. du. acc.,4,4, sence of lemma = 1,5,9,26
9,9,1,deep_sky_back,22,3,aṅge,aṅga,,f. du. nom.,4,4, sence of lemma = 1,5,9,26
10,10,1,light_blue_back,27,4,sā,tad,,f. sg. nom.,2,2,,0,2,29
11,11,1,light_blue_back,30,5,kān,kim,,m. pl. acc.,3,3,,0,3,33
12,12,1,yellow_back,33,5,a,a,,iic.,1,1,,3,4,34
13,13,1,deep_sky_back,34,5,nā,nṛ,,m. sg. nom.,2,2,,4,6,36
14,14,1,carmin_back,37,6,āsīdeva,ā-sad,,opt. [1] ac. du. 1,7,7, sence of lemma = 1,0,7,44
15,15,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
16,16,2,lawngreen_back,5,1,mitra,mitra,,n. sg. voc.,5,5,,5,10,10
17,17,2,lawngreen_back,5,1,mitra,mitra,,m. sg. voc.,5,5,,5,10,10
18,18,2,yellow_back,17,3,antaḥ,antar,,iic.,5,5,,0,5,22
19,19,2,lawngreen_back,22,3,aṅge,aṅga,,n. du. voc.,4,4, sence of lemma = 1,5,9,26
20,20,2,lawngreen_back,22,3,aṅge,aṅga,,f. du. voc.,4,4, sence of lemma = 1,5,9,26
21,21,2,lawngreen_back,22,3,aṅge,aṅga,,f. sg. voc.,4,4, sence of lemma = 1,5,9,26
22,22,2,light_blue_back,30,5,kā,kim,,f. sg. nom.,2,2,,0,2,32
23,23,2,deep_sky_back,32,5,nanā,nanā,,f. sg. nom.,4,4,,2,6,36
24,24,2,carmin_back,37,6,āsīda,ā-sad,,imp. [1] ac. sg. 2,5,5, sence of lemma = 1,0,5,42
25,25,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
26,26,3,lawngreen_back,7,1,tra,tra,,m. sg. voc.,3,3,,7,10,10
27,27,3,lawngreen_back,7,1,tra,tra,,n. sg. voc.,3,3,,7,10,10
28,28,3,yellow_back,17,3,anta,anta,,iic.,4,4,,0,4,21
29,29,3,deep_sky_back,21,3,raṅge,raṅga,,m. sg. loc.,5,5,,4,9,26
30,30,3,yellow_back,31,5,āna,āna,,iic.,3,3,,1,4,34
31,31,3,carmin_back,37,6,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,41
32,32,3,carmin_back,37,6,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,41
33,33,3,carmin_back,37,6,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,41
34,34,3,mauve_back,41,6,iva,iva,,part.,3,3,,4,7,44
35,35,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
36,36,4,cyan_back,21,3,raṅge,raṅga,,n. du. acc.,5,5,,4,9,26
37,37,4,cyan_back,21,3,raṅge,raṅga,,n. du. nom.,5,5,,4,9,26
38,38,4,cyan_back,21,3,raṅge,raṅga,,n. sg. loc.,5,5,,4,9,26
39,39,4,cyan_back,21,3,raṅge,raṅga,,f. du. acc.,5,5,,4,9,26
40,40,4,cyan_back,21,3,raṅge,raṅga,,f. du. nom.,5,5,,4,9,26
41,41,4,carmin_back,31,5,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,1,4,34
42,42,4,carmin_back,31,5,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,1,4,34
43,43,4,carmin_back,31,5,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,1,4,34
44,44,4,mauve_back,41,6,eva,eva,,prep.,3,3,,4,7,44
45,45,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
46,46,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
47,47,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
48,48,5,lawngreen_back,21,3,raṅge,raṅga,,n. du. voc.,5,5,,4,9,26
49,49,5,lawngreen_back,21,3,raṅge,raṅga,,f. du. voc.,5,5,,4,9,26
50,50,5,lawngreen_back,21,3,raṅge,raṅga,,f. sg. voc.,5,5,,4,9,26
51,51,5,yellow_back,31,5,an,an,,iic.,2,2, sence of lemma = 1,1,3,33
52,52,6,lawngreen_back,4,1,amitra,amitra,,m. sg. voc.,6,6,,4,10,10
53,53,6,lawngreen_back,4,1,amitra,amitra,,n. sg. voc.,6,6,,4,10,10
54,54,6,yellow_back,31,5,a,a,,iic.,1,1,,1,2,32
55,55,6,mauve_back,32,5,na,na,,part.,2,2,,2,4,34
56,56,7,lawngreen_back,4,1,āmitra,āmitra,,m. sg. voc.,6,6,,4,10,10
57,57,7,lawngreen_back,4,1,āmitra,āmitra,,n. sg. voc.,6,6,,4,10,10
58,58,8,yellow_back,4,1,a,a,,iic.,1,1,,4,5,5
