,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,ṛśya,ṛśya,,iic.,4,4,,0,4,4
1,1,1,cyan_back,4,1,śṛṅgaḥ,śṛṅga,,m. sg. nom.,6,6,,4,10,10
2,2,1,deep_sky_back,11,2,pradhānam,pradhāna,,m. sg. acc.,8,9,,0,8,19
3,3,1,deep_sky_back,11,2,pradhānam,pradhāna,,n. sg. acc.,8,9,,0,8,19
4,4,1,deep_sky_back,11,2,pradhānam,pradhāna,,n. sg. nom.,8,9,,0,8,19
5,5,1,grey_back,20,3,ādharyam,ādharyam,,?,7,8,,0,7,27
6,6,1,carmin_back,28,4,alakṣayat,lakṣ,,impft. [10] ac. sg. 3,9,9,,0,9,37
7,7,2,yellow_back,11,2,pradhā,pradhā,,iic.,5,6, sence of lemma = 2,0,5,16
8,8,2,yellow_back,28,4,ala,ala,,iic.,3,3,,0,3,31
9,9,2,deep_sky_back,31,4,kṣayat,kṣayat,,n. sg. acc.,6,6,{ ppr. [1,3,9,37
10,10,2,deep_sky_back,31,4,kṣayat,kṣayat,,n. sg. nom.,6,6,{ ppr. [1,3,9,37
11,11,3,deep_sky_back,11,2,pradhā,pradhā,,f. sg. nom.,5,6, sence of lemma = 2,0,5,16
12,12,3,yellow_back,28,4,a,a,,iic.,1,1,,0,1,29
13,13,3,deep_sky_back,29,4,lakṣayat,lakṣayat,,n. sg. acc.,8,8,{ ppr. [10,1,9,37
14,14,3,deep_sky_back,29,4,lakṣayat,lakṣayat,,n. sg. nom.,8,8,{ ppr. [10,1,9,37
15,15,4,deep_sky_back,15,2,ānam,āna,,m. sg. acc.,4,4,,4,8,19
16,16,4,deep_sky_back,15,2,ānam,āna,,n. sg. acc.,4,4,,4,8,19
17,17,4,deep_sky_back,15,2,ānam,āna,,n. sg. nom.,4,4,,4,8,19
18,18,4,lawngreen_back,29,4,lakṣayat,lakṣayat,,n. sg. voc.,8,8,{ ppr. [10,1,9,37
19,19,5,carmin_back,15,2,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,4,8,19
20,20,5,yellow_back,29,4,lakṣa,lakṣa,,iic.,5,5,,1,6,34
21,21,5,deep_sky_back,34,4,yat,yat,,n. sg. acc.,3,3,{ ppr. [2 sence of lemma = 2,6,9,37
22,22,5,deep_sky_back,34,4,yat,yat,,n. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,6,9,37
23,23,6,lawngreen_back,31,4,kṣayat,kṣayat,,n. sg. voc.,6,6,{ ppr. [1,3,9,37
24,24,7,yellow_back,31,4,kṣa,kṣa,,iic.,3,3,,3,6,34
25,25,7,lawngreen_back,34,4,yat,yat,,n. sg. voc.,3,3,{ ppr. [2 sence of lemma = 2,6,9,37
