,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tathā,tathā,,adv.,4,5,,0,4,4
1,1,1,deep_sky_back,5,2,gacchantaḥ,gacchat,,m. pl. nom.,9,10,{ ppr. [1,0,9,14
2,2,1,light_blue_back,14,2,te,tad,,n. du. acc.,2,2,,9,11,16
3,3,1,light_blue_back,14,2,te,tad,,n. du. nom.,2,2,,9,11,16
4,4,1,light_blue_back,14,2,te,tad,,m. pl. nom.,2,2,,9,11,16
5,5,1,light_blue_back,14,2,te,tad,,f. du. acc.,2,2,,9,11,16
6,6,1,light_blue_back,14,2,te,tad,,f. du. nom.,2,2,,9,11,16
7,7,1,light_blue_back,14,2,te,yuṣmad,,m. sg. g.,2,2,,9,11,16
8,8,1,light_blue_back,14,2,te,yuṣmad,,m. sg. dat.,2,2,,9,11,16
9,9,1,light_blue_back,17,3,tasmin,tad,,n. sg. loc.,6,6,,0,6,23
10,10,1,light_blue_back,17,3,tasmin,tad,,m. sg. loc.,6,6,,0,6,23
11,11,1,deep_sky_back,23,3,dine,dina,,n. du. acc.,4,4,,6,10,27
12,12,1,deep_sky_back,23,3,dine,dina,,n. du. nom.,4,4,,6,10,27
13,13,1,deep_sky_back,23,3,dine,dina,,n. sg. loc.,4,4,,6,10,27
14,14,1,deep_sky_back,28,4,sāyam,sāya,,n. sg. acc.,5,5,,0,5,33
15,15,1,deep_sky_back,28,4,sāyam,sāya,,n. sg. nom.,5,5,,0,5,33
16,16,1,yellow_back,34,5,sūrya,sūrya,,iic.,5,5,,0,5,39
17,17,1,carmin_back,39,5,sta,as,,imp. [2] ac. pl. 2,3,3, sence of lemma = 1,5,8,42
18,18,1,deep_sky_back,42,5,samaye,samaya,,m. sg. loc.,6,6,,8,14,48
19,19,1,mauve_back,49,6,aṅga,aṅga,,part.,4,4, sence of lemma = 2,0,4,53
20,20,1,deep_sky_back,53,6,rājyam,rājya,,n. sg. acc.,6,6,{ pfp. [1,4,10,59
21,21,1,deep_sky_back,53,6,rājyam,rājya,,n. sg. nom.,6,6,{ pfp. [1,4,10,59
22,22,1,deep_sky_back,53,6,rājyam,rājya,,m. sg. acc.,6,6,{ pfp. [1,4,10,59
23,23,1,carmin_back,60,7,upasasruḥ,upa-sṛ,,pft. ac. pl. 3,9,9,,0,9,69
24,24,2,lawngreen_back,23,3,dine,dina,,n. du. voc.,4,4,,6,10,27
25,25,2,deep_sky_back,28,4,sāyam,sāya,,n. sg. acc.,5,5,{ pfp. [1,0,5,33
26,26,2,deep_sky_back,28,4,sāyam,sāya,,n. sg. nom.,5,5,{ pfp. [1,0,5,33
27,27,2,deep_sky_back,28,4,sāyam,sāya,,m. sg. acc.,5,5,{ pfp. [1,0,5,33
28,28,2,deep_sky_back,34,5,sūryā,sūrya,,f. sg. nom.,5,5,,0,5,39
29,29,2,cyan_back,42,5,samaye,samaya,,n. du. acc.,6,6,,8,14,48
30,30,2,cyan_back,42,5,samaye,samaya,,n. du. nom.,6,6,,8,14,48
31,31,2,cyan_back,42,5,samaye,samaya,,n. sg. loc.,6,6,,8,14,48
32,32,2,cyan_back,42,5,samaye,samaya,,f. du. acc.,6,6,,8,14,48
33,33,2,cyan_back,42,5,samaye,samaya,,f. du. nom.,6,6,,8,14,48
34,34,2,yellow_back,49,6,aṅga,aṅga,,iic.,4,4, sence of lemma = 1,0,4,53
35,35,2,cyan_back,53,6,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,4,6,55
36,36,2,cyan_back,53,6,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,4,6,55
37,37,2,cyan_back,55,6,jyam,jyā,,m. sg. acc.,4,4, sence of lemma = 2,6,10,59
38,38,2,cyan_back,55,6,jyam,jyā,,n. sg. acc.,4,4, sence of lemma = 2,6,10,59
39,39,2,cyan_back,55,6,jyam,jyā,,n. sg. nom.,4,4, sence of lemma = 2,6,10,59
40,40,2,cyan_back,55,6,jyam,jyā,,m. sg. acc.,4,4, sence of lemma = 3,6,10,59
41,41,2,cyan_back,55,6,jyam,jyā,,n. sg. acc.,4,4, sence of lemma = 3,6,10,59
42,42,2,cyan_back,55,6,jyam,jyā,,n. sg. nom.,4,4, sence of lemma = 3,6,10,59
43,43,3,light_blue_back,28,4,sa,tad,,m. sg. nom.,2,2,,0,2,30
44,44,3,light_blue_back,30,4,yam,yad,,m. sg. acc.,3,3,,2,5,33
45,45,3,deep_sky_back,34,5,sūrī,sūri,,m. du. acc.,4,4,,0,4,38
46,46,3,deep_sky_back,34,5,sūrī,sūri,,m. du. nom.,4,4,,0,4,38
47,47,3,yellow_back,38,5,asta,asta,,iic.,4,4,{ pp. }[as_2,4,8,42
48,48,3,lawngreen_back,42,5,samaye,samaya,,n. du. voc.,6,6,,8,14,48
49,49,3,lawngreen_back,42,5,samaye,samaya,,f. du. voc.,6,6,,8,14,48
50,50,3,lawngreen_back,42,5,samaye,samaya,,f. sg. voc.,6,6,,8,14,48
51,51,3,carmin_back,49,6,aṅga,aṅg,,imp. [1] ac. sg. 2,4,4,,0,4,53
52,52,3,yellow_back,53,6,rā,rā,,iic.,2,2, sence of lemma = 2,4,6,55
53,53,4,light_blue_back,28,4,sā,tad,,f. sg. nom.,2,2,,0,2,30
54,54,4,orange_back,34,5,sūrī,sūra,,iiv.,4,4,,0,4,38
55,55,4,orange_back,34,5,sūrī,sūri,,iiv.,4,4,,0,4,38
56,56,4,carmin_back,38,5,āsta,ās,,impft. [2] md. sg. 3,4,4, sence of lemma = 2,4,8,42
57,57,4,carmin_back,38,5,āsta,as,,impft. [2] ac. pl. 2,4,4, sence of lemma = 1,4,8,42
58,58,4,yellow_back,42,5,sama,sama,,iic.,4,4,,8,12,46
59,59,4,cyan_back,46,5,ye,ya,,n. du. acc.,2,2, sence of lemma = 2,12,14,48
60,60,4,cyan_back,46,5,ye,ya,,n. du. nom.,2,2, sence of lemma = 2,12,14,48
61,61,4,cyan_back,46,5,ye,ya,,n. sg. loc.,2,2, sence of lemma = 2,12,14,48
62,62,4,cyan_back,46,5,ye,ya,,f. du. acc.,2,2, sence of lemma = 2,12,14,48
63,63,4,cyan_back,46,5,ye,ya,,f. du. nom.,2,2, sence of lemma = 2,12,14,48
64,64,4,deep_sky_back,54,6,ājyam,ājya,,n. sg. acc.,5,5,,5,10,59
65,65,4,deep_sky_back,54,6,ājyam,ājya,,n. sg. nom.,5,5,,5,10,59
66,66,5,carmin_back,29,4,āyam,ā-i,,impft. [2] ac. sg. 1,4,4,,1,5,33
67,67,5,carmin_back,38,5,āsta,as,,impft. [2] ac. pl. 2,4,4, sence of lemma = 1,4,8,42
68,68,5,lawngreen_back,46,5,ye,ya,,n. du. voc.,2,2, sence of lemma = 2,12,14,48
69,69,5,lawngreen_back,46,5,ye,ya,,f. du. voc.,2,2, sence of lemma = 2,12,14,48
70,70,5,lawngreen_back,46,5,ye,ya,,f. sg. voc.,2,2, sence of lemma = 2,12,14,48
71,71,5,deep_sky_back,54,6,ajyam,ajya,,n. sg. acc.,5,5,{ pfp. [1,5,10,59
72,72,5,deep_sky_back,54,6,ajyam,ajya,,n. sg. nom.,5,5,{ pfp. [1,5,10,59
73,73,5,deep_sky_back,54,6,ajyam,ajya,,m. sg. acc.,5,5,{ pfp. [1,5,10,59
74,74,6,carmin_back,29,4,āyam,i,,impft. [2] ac. sg. 1,4,4,,1,5,33
75,75,6,carmin_back,29,4,āyam,i,,impft. [1] ac. sg. 1,4,4,,1,5,33
76,76,6,cyan_back,54,6,ājyam,ājya,,m. sg. acc.,5,5,,5,10,59
77,77,7,light_blue_back,29,4,ayam,idam,,m. sg. nom.,4,4,,1,5,33
