,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,param,param,,adv.,5,5,,0,5,5
1,1,1,mauve_back,5,1,tu,tu,,conj.,2,2,,5,7,7
2,2,1,deep_sky_back,8,2,gajaḥ,gaja,,m. sg. nom.,5,5,,0,5,13
3,3,1,carmin_back,14,3,ānama,ā-nam,,imp. [1] ac. sg. 2,5,5,,0,5,19
4,4,1,carmin_back,19,3,śrayet,śri,,opt. [1] ac. sg. 3,6,6,,5,11,25
5,5,2,deep_sky_back,0,1,param,para,,m. sg. acc.,5,5,,0,5,5
6,6,2,deep_sky_back,0,1,param,para,,n. sg. acc.,5,5,,0,5,5
7,7,2,deep_sky_back,0,1,param,para,,n. sg. nom.,5,5,,0,5,5
8,8,2,deep_sky_back,14,3,ānam,āna,,m. sg. acc.,4,4,,0,4,18
9,9,2,deep_sky_back,14,3,ānam,āna,,n. sg. acc.,4,4,,0,4,18
10,10,2,deep_sky_back,14,3,ānam,āna,,n. sg. nom.,4,4,,0,4,18
11,11,2,carmin_back,18,3,āśrayet,ā-śri,,opt. [1] ac. sg. 3,7,7,,4,11,25
12,12,3,carmin_back,14,3,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,0,4,18
13,13,4,carmin_back,14,3,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,0,3,17
14,14,4,carmin_back,14,3,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,0,3,17
15,15,4,carmin_back,14,3,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,0,3,17
16,16,4,mauve_back,17,3,mā,mā,,part.,2,2, sence of lemma = 2,3,5,19
17,17,5,light_blue_back,17,3,mā,asmad,,m. sg. acc.,2,2,,3,5,19
