,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,ayodhyām,ayodhyā,,f. sg. acc.,7,8,,0,7,7
1,1,1,deep_sky_back,0,1,ayodhyām,ayodhya,,f. sg. acc.,7,8,,0,7,7
2,2,1,yellow_back,8,2,rāja,rājan,,iic.,4,4,,0,4,12
3,3,1,deep_sky_back,12,2,dhānī,dhāna,,f. sg. nom.,4,5,,4,8,16
4,4,1,lawngreen_back,17,3,kṛtya,kṛtya,,n. sg. voc.,5,5,{ pfp. [1,0,5,22
5,5,1,lawngreen_back,17,3,kṛtya,kṛtya,,m. sg. voc.,5,5,{ pfp. [1,0,5,22
6,6,1,light_blue_back,23,4,saḥ,tad,,m. sg. nom.,3,3,,0,3,26
7,7,1,deep_sky_back,27,5,kosalān,kosala,,m. pl. acc.,7,7,,0,7,34
8,8,1,carmin_back,35,6,pālayate,pā,,ca. pr. md. sg. 3,8,8, sence of lemma = 2,0,8,43
9,9,1,mauve_back,44,7,sma,sma,,part.,3,3,,0,3,47
10,10,2,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
11,11,2,deep_sky_back,1,1,yodhyām,yodhya,,f. sg. acc.,6,7,{ pfp. [1,1,7,7
12,12,2,carmin_back,8,2,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,12
13,13,2,deep_sky_back,35,6,pālayate,pālayat,,n. sg. dat.,8,8,{ ca. ppr. ac. }[pā_2,0,8,43
14,14,2,deep_sky_back,35,6,pālayate,pālayat,,m. sg. dat.,8,8,{ ca. ppr. ac. }[pā_2,0,8,43
15,15,3,carmin_back,35,6,pālaya,pā,,ca. imp. ac. sg. 2,6,6, sence of lemma = 2,0,6,41
16,16,3,light_blue_back,41,6,te,tad,,n. du. acc.,2,2,,6,8,43
17,17,3,light_blue_back,41,6,te,tad,,n. du. nom.,2,2,,6,8,43
18,18,3,light_blue_back,41,6,te,tad,,m. pl. nom.,2,2,,6,8,43
19,19,3,light_blue_back,41,6,te,tad,,f. du. acc.,2,2,,6,8,43
20,20,3,light_blue_back,41,6,te,tad,,f. du. nom.,2,2,,6,8,43
21,21,3,light_blue_back,41,6,te,yuṣmad,,m. sg. g.,2,2,,6,8,43
22,22,3,light_blue_back,41,6,te,yuṣmad,,m. sg. dat.,2,2,,6,8,43
23,23,4,yellow_back,35,6,pāla,pāla,,iic.,4,4,,0,4,39
24,24,4,deep_sky_back,39,6,yate,yata,,f. du. acc.,4,4,{ pp. }[yam,4,8,43
25,25,4,deep_sky_back,39,6,yate,yata,,f. du. nom.,4,4,{ pp. }[yam,4,8,43
26,26,4,deep_sky_back,39,6,yate,yata,,n. du. acc.,4,4,{ pp. }[yam,4,8,43
27,27,4,deep_sky_back,39,6,yate,yata,,n. du. nom.,4,4,{ pp. }[yam,4,8,43
28,28,4,deep_sky_back,39,6,yate,yata,,n. sg. loc.,4,4,{ pp. }[yam,4,8,43
29,29,4,deep_sky_back,39,6,yate,yata,,m. sg. loc.,4,4,{ pp. }[yam,4,8,43
30,30,4,deep_sky_back,39,6,yate,yat,,n. sg. dat.,4,4,{ ppr. [2 sence of lemma = 2,4,8,43
31,31,4,deep_sky_back,39,6,yate,yat,,m. sg. dat.,4,4,{ ppr. [2 sence of lemma = 2,4,8,43
32,32,5,lawngreen_back,39,6,yate,yati,,m. sg. voc.,4,4, sence of lemma = 2,4,8,43
33,33,5,lawngreen_back,39,6,yate,yati,,f. sg. voc.,4,4, sence of lemma = 3,4,8,43
34,34,6,lawngreen_back,39,6,yate,yata,,f. du. voc.,4,4,{ pp. }[yam,4,8,43
35,35,6,lawngreen_back,39,6,yate,yata,,f. sg. voc.,4,4,{ pp. }[yam,4,8,43
36,36,6,lawngreen_back,39,6,yate,yata,,n. du. voc.,4,4,{ pp. }[yam,4,8,43
37,37,7,lawngreen_back,39,6,yate,yati,,f. sg. voc.,4,4, sence of lemma = 2,4,8,43
38,38,7,lawngreen_back,39,6,yate,yati,,m. sg. voc.,4,4, sence of lemma = 3,4,8,43
