,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,ind.,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,jyeṣṭhā,jyeṣṭha,,f. sg. nom.,6,7,,0,6,12
2,2,1,deep_sky_back,13,3,gaṅgā,gaṅgā,,f. sg. nom.,5,5,,0,5,18
3,3,1,deep_sky_back,19,4,kaniṣṭhā,kaniṣṭha,,f. sg. nom.,7,8,,0,7,26
4,4,1,mauve_back,26,4,ca,ca,,ind.,2,2,,7,9,28
5,5,1,light_blue_back,29,5,mama,asmad,,m. sg. g.,4,4,,0,4,33
6,6,2,carmin_back,25,4,āca,ā-añc,,imp. [1] ac. sg. 2,3,3,,6,9,28
7,7,2,carmin_back,29,5,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,33
8,8,2,carmin_back,29,5,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 4,0,4,33
9,9,3,carmin_back,25,4,aca,añc,,imp. [1] ac. sg. 2,3,3,,6,9,28
